command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	247967	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/869/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22a.c								
ANR	247968	DeclStmt									
ANR	247969	Decl							int	int	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badGlobal
ANR	247970	DeclStmt									
ANR	247971	Decl							char	char * ( char * data )	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badSource
ANR	247972	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_bad	28:0:975:1584							
ANR	247973	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_bad ()		247972	0					
ANR	247974	CompoundStatement		29:0:1041:1584	247972	0					
ANR	247975	IdentifierDeclStatement	char * data ;	30:4:1048:1059	247972	0	True				
ANR	247976	IdentifierDecl	* data		247972	0					
ANR	247977	IdentifierDeclType	char *		247972	0					
ANR	247978	Identifier	data		247972	1					
ANR	247979	ExpressionStatement	data = NULL	31:4:1066:1077	247972	1	True				
ANR	247980	AssignmentExpression	data = NULL		247972	0		=			
ANR	247981	Identifier	data		247972	0					
ANR	247982	Identifier	NULL		247972	1					
ANR	247983	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badGlobal = 1	32:4:1084:1151	247972	2	True				
ANR	247984	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badGlobal = 1		247972	0		=			
ANR	247985	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badGlobal		247972	0					
ANR	247986	PrimaryExpression	1		247972	1					
ANR	247987	ExpressionStatement	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badSource ( data )	33:4:1169:1245	247972	3	True				
ANR	247988	AssignmentExpression	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badSource ( data )		247972	0		=			
ANR	247989	Identifier	data		247972	0					
ANR	247990	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badSource ( data )		247972	1					
ANR	247991	Callee	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badSource		247972	0					
ANR	247992	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badSource		247972	0					
ANR	247993	ArgumentList	data		247972	1					
ANR	247994	Argument	data		247972	0					
ANR	247995	Identifier	data		247972	0					
ANR	247996	CompoundStatement		7:8:221:237	247972	4					
ANR	247997	IdentifierDeclStatement	char source [ 100 ] ;	35:8:1263:1279	247972	0	True				
ANR	247998	IdentifierDecl	source [ 100 ]		247972	0					
ANR	247999	IdentifierDeclType	char [ 100 ]		247972	0					
ANR	248000	Identifier	source		247972	1					
ANR	248001	PrimaryExpression	100		247972	2					
ANR	248002	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	36:8:1290:1316	247972	1	True				
ANR	248003	CallExpression	"memset ( source , 'C' , 100 - 1 )"		247972	0					
ANR	248004	Callee	memset		247972	0					
ANR	248005	Identifier	memset		247972	0					
ANR	248006	ArgumentList	source		247972	1					
ANR	248007	Argument	source		247972	0					
ANR	248008	Identifier	source		247972	0					
ANR	248009	Argument	'C'		247972	1					
ANR	248010	PrimaryExpression	'C'		247972	0					
ANR	248011	Argument	100 - 1		247972	2					
ANR	248012	AdditiveExpression	100 - 1		247972	0		-			
ANR	248013	PrimaryExpression	100		247972	0					
ANR	248014	PrimaryExpression	1		247972	1					
ANR	248015	ExpressionStatement	source [ 100 - 1 ] = '\\0'	37:8:1348:1368	247972	2	True				
ANR	248016	AssignmentExpression	source [ 100 - 1 ] = '\\0'		247972	0		=			
ANR	248017	ArrayIndexing	source [ 100 - 1 ]		247972	0					
ANR	248018	Identifier	source		247972	0					
ANR	248019	AdditiveExpression	100 - 1		247972	1		-			
ANR	248020	PrimaryExpression	100		247972	0					
ANR	248021	PrimaryExpression	1		247972	1					
ANR	248022	PrimaryExpression	'\\0'		247972	1					
ANR	248023	ExpressionStatement	"strcat ( data , source )"	39:8:1507:1527	247972	3	True				
ANR	248024	CallExpression	"strcat ( data , source )"		247972	0					
ANR	248025	Callee	strcat		247972	0					
ANR	248026	Identifier	strcat		247972	0					
ANR	248027	ArgumentList	data		247972	1					
ANR	248028	Argument	data		247972	0					
ANR	248029	Identifier	data		247972	0					
ANR	248030	Argument	source		247972	1					
ANR	248031	Identifier	source		247972	0					
ANR	248032	ExpressionStatement	printLine ( data )	40:8:1538:1553	247972	4	True				
ANR	248033	CallExpression	printLine ( data )		247972	0					
ANR	248034	Callee	printLine		247972	0					
ANR	248035	Identifier	printLine		247972	0					
ANR	248036	ArgumentList	data		247972	1					
ANR	248037	Argument	data		247972	0					
ANR	248038	Identifier	data		247972	0					
ANR	248039	ExpressionStatement	free ( data )	41:8:1564:1574	247972	5	True				
ANR	248040	CallExpression	free ( data )		247972	0					
ANR	248041	Callee	free		247972	0					
ANR	248042	Identifier	free		247972	0					
ANR	248043	ArgumentList	data		247972	1					
ANR	248044	Argument	data		247972	0					
ANR	248045	Identifier	data		247972	0					
ANR	248046	ReturnType	void		247972	1					
ANR	248047	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_bad		247972	2					
ANR	248048	ParameterList			247972	3					
ANR	248049	CFGEntryNode	ENTRY		247972		True				
ANR	248050	CFGExitNode	EXIT		247972		True				
ANR	248051	Symbol	NULL		247972						
ANR	248052	Symbol	data		247972						
ANR	248053	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badGlobal		247972						
ANR	248054	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_badSource		247972						
ANR	248055	Symbol	* source		247972						
ANR	248056	Symbol	source		247972						
ANR	248057	DeclStmt									
ANR	248058	Decl							int	int	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_goodG2B1Global
ANR	248059	DeclStmt									
ANR	248060	Decl							int	int	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_goodG2B2Global
ANR	248061	DeclStmt									
ANR	248062	Decl							char	char * ( char * data )	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_22_goodG2B1Source
ANR	248063	Function	goodG2B1	56:0:2079:2657							
ANR	248064	FunctionDef	goodG2B1 ()		248063	0					
ANR	248065	CompoundStatement		57:0:2103:2657	248063	0					
