command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	204059	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/978/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61a.c								
ANR	204060	DeclStmt									
ANR	204061	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61b_badSource
ANR	204062	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61_bad	26:0:826:1347							
ANR	204063	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61_bad ()		204062	0					
ANR	204064	CompoundStatement		27:0:895:1347	204062	0					
ANR	204065	IdentifierDeclStatement	wchar_t * data ;	28:4:902:916	204062	0	True				
ANR	204066	IdentifierDecl	* data		204062	0					
ANR	204067	IdentifierDeclType	wchar_t *		204062	0					
ANR	204068	Identifier	data		204062	1					
ANR	204069	ExpressionStatement	data = NULL	29:4:923:934	204062	1	True				
ANR	204070	AssignmentExpression	data = NULL		204062	0		=			
ANR	204071	Identifier	data		204062	0					
ANR	204072	Identifier	NULL		204062	1					
ANR	204073	ExpressionStatement	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61b_badSource ( data )	30:4:941:1021	204062	2	True				
ANR	204074	AssignmentExpression	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61b_badSource ( data )		204062	0		=			
ANR	204075	Identifier	data		204062	0					
ANR	204076	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61b_badSource ( data )		204062	1					
ANR	204077	Callee	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61b_badSource		204062	0					
ANR	204078	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61b_badSource		204062	0					
ANR	204079	ArgumentList	data		204062	1					
ANR	204080	Argument	data		204062	0					
ANR	204081	Identifier	data		204062	0					
ANR	204082	CompoundStatement		6:8:143:162	204062	3					
ANR	204083	IdentifierDeclStatement	wchar_t source [ 100 ] ;	32:8:1039:1058	204062	0	True				
ANR	204084	IdentifierDecl	source [ 100 ]		204062	0					
ANR	204085	IdentifierDeclType	wchar_t [ 100 ]		204062	0					
ANR	204086	Identifier	source		204062	1					
ANR	204087	PrimaryExpression	100		204062	2					
ANR	204088	Statement	wmemset	33:8:1069:1075	204062	1	True				
ANR	204089	Statement	(	33:15:1076:1076	204062	2	True				
ANR	204090	Statement	source	33:16:1077:1082	204062	3	True				
ANR	204091	Statement	","	33:22:1083:1083	204062	4	True				
ANR	204092	Statement	L	33:24:1085:1085	204062	5	True				
ANR	204093	Statement	'C'	33:25:1086:1088	204062	6	True				
ANR	204094	Statement	","	33:28:1089:1089	204062	7	True				
ANR	204095	Statement	100	33:30:1091:1093	204062	8	True				
ANR	204096	Statement	-	33:33:1094:1094	204062	9	True				
ANR	204097	Statement	1	33:34:1095:1095	204062	10	True				
ANR	204098	Statement	)	33:35:1096:1096	204062	11	True				
ANR	204099	ExpressionStatement		33:36:1097:1097	204062	12	True				
ANR	204100	Statement	source	34:8:1130:1135	204062	13	True				
ANR	204101	Statement	[	34:14:1136:1136	204062	14	True				
ANR	204102	Statement	100	34:15:1137:1139	204062	15	True				
ANR	204103	Statement	-	34:18:1140:1140	204062	16	True				
ANR	204104	Statement	1	34:19:1141:1141	204062	17	True				
ANR	204105	Statement	]	34:20:1142:1142	204062	18	True				
ANR	204106	Statement	=	34:22:1144:1144	204062	19	True				
ANR	204107	Statement	L	34:24:1146:1146	204062	20	True				
ANR	204108	ExpressionStatement	'\\0'	34:25:1147:1151	204062	21	True				
ANR	204109	PrimaryExpression	'\\0'		204062	0					
ANR	204110	ExpressionStatement	"wcscpy ( data , source )"	36:8:1269:1289	204062	22	True				
