command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	242023	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/855/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_06.c								
ANR	242024	DeclStmt									
ANR	242025	Decl							const int	const int	STATIC_CONST_FIVE
ANR	242026	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_06_bad	27:0:868:1605							
ANR	242027	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_06_bad ()		242026	0					
ANR	242028	CompoundStatement		28:0:934:1605	242026	0					
ANR	242029	IdentifierDeclStatement	char * data ;	29:4:941:952	242026	0	True				
ANR	242030	IdentifierDecl	* data		242026	0					
ANR	242031	IdentifierDeclType	char *		242026	0					
ANR	242032	Identifier	data		242026	1					
ANR	242033	ExpressionStatement	data = NULL	30:4:959:970	242026	1	True				
ANR	242034	AssignmentExpression	data = NULL		242026	0		=			
ANR	242035	Identifier	data		242026	0					
ANR	242036	Identifier	NULL		242026	1					
ANR	242037	IfStatement	if ( STATIC_CONST_FIVE == 5 )		242026	2					
ANR	242038	Condition	STATIC_CONST_FIVE == 5	31:7:980:999	242026	0	True				
ANR	242039	EqualityExpression	STATIC_CONST_FIVE == 5		242026	0		==			
ANR	242040	Identifier	STATIC_CONST_FIVE		242026	0					
ANR	242041	PrimaryExpression	5		242026	1					
ANR	242042	CompoundStatement		5:4:72:72	242026	1					
ANR	242043	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	34:8:1137:1175	242026	0	True				
ANR	242044	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		242026	0		=			
ANR	242045	Identifier	data		242026	0					
ANR	242046	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		242026	1					
ANR	242047	CastTarget	char *		242026	0					
ANR	242048	CallExpression	malloc ( 50 * sizeof ( char ) )		242026	1					
ANR	242049	Callee	malloc		242026	0					
ANR	242050	Identifier	malloc		242026	0					
ANR	242051	ArgumentList	50 * sizeof ( char )		242026	1					
ANR	242052	Argument	50 * sizeof ( char )		242026	0					
ANR	242053	MultiplicativeExpression	50 * sizeof ( char )		242026	0		*			
ANR	242054	PrimaryExpression	50		242026	0					
ANR	242055	SizeofExpression	sizeof ( char )		242026	1					
ANR	242056	Sizeof	sizeof		242026	0					
ANR	242057	SizeofOperand	char		242026	1					
ANR	242058	IfStatement	if ( data == NULL )		242026	1					
ANR	242059	Condition	data == NULL	35:12:1190:1201	242026	0	True				
ANR	242060	EqualityExpression	data == NULL		242026	0		==			
ANR	242061	Identifier	data		242026	0					
ANR	242062	Identifier	NULL		242026	1					
ANR	242063	CompoundStatement		8:26:269:269	242026	1					
ANR	242064	ExpressionStatement	exit ( - 1 )	35:27:1205:1213	242026	0	True				
ANR	242065	CallExpression	exit ( - 1 )		242026	0					
ANR	242066	Callee	exit		242026	0					
ANR	242067	Identifier	exit		242026	0					
ANR	242068	ArgumentList	- 1		242026	1					
ANR	242069	Argument	- 1		242026	0					
ANR	242070	UnaryOperationExpression	- 1		242026	0					
ANR	242071	UnaryOperator	-		242026	0					
ANR	242072	PrimaryExpression	1		242026	1					
ANR	242073	ExpressionStatement	data [ 0 ] = '\\0'	36:8:1224:1238	242026	2	True				
ANR	242074	AssignmentExpression	data [ 0 ] = '\\0'		242026	0		=			
ANR	242075	ArrayIndexing	data [ 0 ]		242026	0					
ANR	242076	Identifier	data		242026	0					
ANR	242077	PrimaryExpression	0		242026	1					
ANR	242078	PrimaryExpression	'\\0'		242026	1					
ANR	242079	CompoundStatement		12:8:349:365	242026	3					
ANR	242080	IdentifierDeclStatement	char source [ 100 ] ;	39:8:1284:1300	242026	0	True				
ANR	242081	IdentifierDecl	source [ 100 ]		242026	0					
ANR	242082	IdentifierDeclType	char [ 100 ]		242026	0					
ANR	242083	Identifier	source		242026	1					
ANR	242084	PrimaryExpression	100		242026	2					
ANR	242085	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	40:8:1311:1337	242026	1	True				
ANR	242086	CallExpression	"memset ( source , 'C' , 100 - 1 )"		242026	0					
ANR	242087	Callee	memset		242026	0					
ANR	242088	Identifier	memset		242026	0					
ANR	242089	ArgumentList	source		242026	1					
ANR	242090	Argument	source		242026	0					
ANR	242091	Identifier	source		242026	0					
ANR	242092	Argument	'C'		242026	1					
ANR	242093	PrimaryExpression	'C'		242026	0					
ANR	242094	Argument	100 - 1		242026	2					
ANR	242095	AdditiveExpression	100 - 1		242026	0		-			
ANR	242096	PrimaryExpression	100		242026	0					
ANR	242097	PrimaryExpression	1		242026	1					
ANR	242098	ExpressionStatement	source [ 100 - 1 ] = '\\0'	41:8:1369:1389	242026	2	True				
ANR	242099	AssignmentExpression	source [ 100 - 1 ] = '\\0'		242026	0		=			
ANR	242100	ArrayIndexing	source [ 100 - 1 ]		242026	0					
ANR	242101	Identifier	source		242026	0					
ANR	242102	AdditiveExpression	100 - 1		242026	1		-			
ANR	242103	PrimaryExpression	100		242026	0					
ANR	242104	PrimaryExpression	1		242026	1					
ANR	242105	PrimaryExpression	'\\0'		242026	1					
ANR	242106	ExpressionStatement	"strcat ( data , source )"	43:8:1528:1548	242026	3	True				
ANR	242107	CallExpression	"strcat ( data , source )"		242026	0					
ANR	242108	Callee	strcat		242026	0					
ANR	242109	Identifier	strcat		242026	0					
ANR	242110	ArgumentList	data		242026	1					
ANR	242111	Argument	data		242026	0					
ANR	242112	Identifier	data		242026	0					
ANR	242113	Argument	source		242026	1					
ANR	242114	Identifier	source		242026	0					
ANR	242115	ExpressionStatement	printLine ( data )	44:8:1559:1574	242026	4	True				
ANR	242116	CallExpression	printLine ( data )		242026	0					
ANR	242117	Callee	printLine		242026	0					
ANR	242118	Identifier	printLine		242026	0					
ANR	242119	ArgumentList	data		242026	1					
ANR	242120	Argument	data		242026	0					
ANR	242121	Identifier	data		242026	0					
ANR	242122	ExpressionStatement	free ( data )	45:8:1585:1595	242026	5	True				
ANR	242123	CallExpression	free ( data )		242026	0					
ANR	242124	Callee	free		242026	0					
ANR	242125	Identifier	free		242026	0					
ANR	242126	ArgumentList	data		242026	1					
ANR	242127	Argument	data		242026	0					
