start	end	type	var
242024	242025	DECLARES	
242030	242031	IS_AST_PARENT	
242030	242032	IS_AST_PARENT	
242029	242030	IS_AST_PARENT	
242028	242029	IS_AST_PARENT	
242034	242035	IS_AST_PARENT	
242034	242036	IS_AST_PARENT	
242033	242034	IS_AST_PARENT	
242028	242033	IS_AST_PARENT	
242039	242040	IS_AST_PARENT	
242039	242041	IS_AST_PARENT	
242038	242039	IS_AST_PARENT	
242037	242038	IS_AST_PARENT	
242044	242045	IS_AST_PARENT	
242046	242047	IS_AST_PARENT	
242049	242050	IS_AST_PARENT	
242048	242049	IS_AST_PARENT	
242053	242054	IS_AST_PARENT	
242055	242056	IS_AST_PARENT	
242055	242057	IS_AST_PARENT	
242053	242055	IS_AST_PARENT	
242052	242053	IS_AST_PARENT	
242051	242052	IS_AST_PARENT	
242048	242051	IS_AST_PARENT	
242046	242048	IS_AST_PARENT	
242044	242046	IS_AST_PARENT	
242043	242044	IS_AST_PARENT	
242042	242043	IS_AST_PARENT	
242060	242061	IS_AST_PARENT	
242060	242062	IS_AST_PARENT	
242059	242060	IS_AST_PARENT	
242058	242059	IS_AST_PARENT	
242066	242067	IS_AST_PARENT	
242065	242066	IS_AST_PARENT	
242070	242071	IS_AST_PARENT	
242070	242072	IS_AST_PARENT	
242069	242070	IS_AST_PARENT	
242068	242069	IS_AST_PARENT	
242065	242068	IS_AST_PARENT	
242064	242065	IS_AST_PARENT	
242063	242064	IS_AST_PARENT	
242058	242063	IS_AST_PARENT	
242042	242058	IS_AST_PARENT	
242075	242076	IS_AST_PARENT	
242075	242077	IS_AST_PARENT	
242074	242075	IS_AST_PARENT	
242074	242078	IS_AST_PARENT	
242073	242074	IS_AST_PARENT	
242042	242073	IS_AST_PARENT	
242037	242042	IS_AST_PARENT	
242028	242037	IS_AST_PARENT	
242081	242082	IS_AST_PARENT	
242081	242083	IS_AST_PARENT	
242081	242084	IS_AST_PARENT	
242080	242081	IS_AST_PARENT	
242079	242080	IS_AST_PARENT	
242087	242088	IS_AST_PARENT	
242086	242087	IS_AST_PARENT	
242090	242091	IS_AST_PARENT	
242089	242090	IS_AST_PARENT	
242092	242093	IS_AST_PARENT	
242089	242092	IS_AST_PARENT	
242095	242096	IS_AST_PARENT	
242095	242097	IS_AST_PARENT	
242094	242095	IS_AST_PARENT	
242089	242094	IS_AST_PARENT	
242086	242089	IS_AST_PARENT	
242085	242086	IS_AST_PARENT	
