command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	779678	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/508/CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_05.c								
ANR	779679	DeclStmt									
ANR	779680	Decl							int	int	staticTrue
ANR	779681	DeclStmt									
ANR	779682	Decl							int	int	staticFalse
ANR	779683	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_05_bad	30:0:911:1969							
ANR	779684	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_05_bad ()		779683	0					
ANR	779685	CompoundStatement		31:0:974:1969	779683	0					
ANR	779686	IdentifierDeclStatement	wchar_t * data ;	32:4:981:995	779683	0	True				
ANR	779687	IdentifierDecl	* data		779683	0					
ANR	779688	IdentifierDeclType	wchar_t *		779683	0					
ANR	779689	Identifier	data		779683	1					
ANR	779690	ExpressionStatement	data = NULL	33:4:1002:1013	779683	1	True				
ANR	779691	AssignmentExpression	data = NULL		779683	0		=			
ANR	779692	Identifier	data		779683	0					
ANR	779693	Identifier	NULL		779683	1					
ANR	779694	IfStatement	if ( staticTrue )		779683	2					
ANR	779695	Condition	staticTrue	34:7:1023:1032	779683	0	True				
ANR	779696	Identifier	staticTrue		779683	0					
ANR	779697	CompoundStatement		5:4:65:65	779683	1					
ANR	779698	CompoundStatement		7:12:91:152	779683	0					
ANR	779699	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	37:12:1066:1127	779683	0	True				
ANR	779700	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		779683	0					
ANR	779701	IdentifierDeclType	wchar_t *		779683	0					
ANR	779702	Identifier	dataBuffer		779683	1					
ANR	779703	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		779683	2		=			
ANR	779704	Identifier	dataBuffer		779683	0					
ANR	779705	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		779683	1					
ANR	779706	CastTarget	wchar_t *		779683	0					
ANR	779707	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		779683	1					
ANR	779708	Callee	malloc		779683	0					
ANR	779709	Identifier	malloc		779683	0					
ANR	779710	ArgumentList	100 * sizeof ( wchar_t )		779683	1					
ANR	779711	Argument	100 * sizeof ( wchar_t )		779683	0					
ANR	779712	MultiplicativeExpression	100 * sizeof ( wchar_t )		779683	0		*			
ANR	779713	PrimaryExpression	100		779683	0					
ANR	779714	SizeofExpression	sizeof ( wchar_t )		779683	1					
