command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	79505	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-100-c/testcases/000/240/241/CWE415_Double_Free__malloc_free_wchar_t_11.c								
ANR	79506	Function	CWE415_Double_Free__malloc_free_wchar_t_11_bad	24:0:628:1124							
ANR	79507	FunctionDef	CWE415_Double_Free__malloc_free_wchar_t_11_bad ()		79506	0					
ANR	79508	CompoundStatement		25:0:683:1124	79506	0					
ANR	79509	IdentifierDeclStatement	wchar_t * data ;	26:4:690:704	79506	0	True				
ANR	79510	IdentifierDecl	* data		79506	0					
ANR	79511	IdentifierDeclType	wchar_t *		79506	0					
ANR	79512	Identifier	data		79506	1					
ANR	79513	ExpressionStatement	data = NULL	28:4:738:749	79506	1	True				
ANR	79514	AssignmentExpression	data = NULL		79506	0		=			
ANR	79515	Identifier	data		79506	0					
ANR	79516	Identifier	NULL		79506	1					
ANR	79517	IfStatement	if ( globalReturnsTrue ( ) )		79506	2					
ANR	79518	Condition	globalReturnsTrue ( )	29:7:759:777	79506	0	True				
ANR	79519	CallExpression	globalReturnsTrue ( )		79506	0					
ANR	79520	Callee	globalReturnsTrue		79506	0					
ANR	79521	Identifier	globalReturnsTrue		79506	0					
ANR	79522	ArgumentList			79506	1					
ANR	79523	CompoundStatement		6:4:101:101	79506	1					
ANR	79524	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	31:8:796:841	79506	0	True				
ANR	79525	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		79506	0		=			
ANR	79526	Identifier	data		79506	0					
ANR	79527	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		79506	1					
ANR	79528	CastTarget	wchar_t *		79506	0					
ANR	79529	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		79506	1					
ANR	79530	Callee	malloc		79506	0					
ANR	79531	Identifier	malloc		79506	0					
ANR	79532	ArgumentList	100 * sizeof ( wchar_t )		79506	1					
ANR	79533	Argument	100 * sizeof ( wchar_t )		79506	0					
ANR	79534	MultiplicativeExpression	100 * sizeof ( wchar_t )		79506	0		*			
ANR	79535	PrimaryExpression	100		79506	0					
ANR	79536	SizeofExpression	sizeof ( wchar_t )		79506	1					
ANR	79537	Sizeof	sizeof		79506	0					
ANR	79538	SizeofOperand	wchar_t		79506	1					
ANR	79539	IfStatement	if ( data == NULL )		79506	1					
ANR	79540	Condition	data == NULL	32:12:856:867	79506	0	True				
ANR	79541	EqualityExpression	data == NULL		79506	0		==			
ANR	79542	Identifier	data		79506	0					
ANR	79543	Identifier	NULL		79506	1					
ANR	79544	CompoundStatement		8:26:186:186	79506	1					
ANR	79545	ExpressionStatement	exit ( - 1 )	32:27:871:879	79506	0	True				
ANR	79546	CallExpression	exit ( - 1 )		79506	0					
ANR	79547	Callee	exit		79506	0					
ANR	79548	Identifier	exit		79506	0					
ANR	79549	ArgumentList	- 1		79506	1					
ANR	79550	Argument	- 1		79506	0					
ANR	79551	UnaryOperationExpression	- 1		79506	0					
ANR	79552	UnaryOperator	-		79506	0					
ANR	79553	PrimaryExpression	1		79506	1					
ANR	79554	ExpressionStatement	free ( data )	34:8:979:989	79506	2	True				
ANR	79555	CallExpression	free ( data )		79506	0					
ANR	79556	Callee	free		79506	0					
ANR	79557	Identifier	free		79506	0					
ANR	79558	ArgumentList	data		79506	1					
ANR	79559	Argument	data		79506	0					
ANR	79560	Identifier	data		79506	0					
ANR	79561	IfStatement	if ( globalReturnsTrue ( ) )		79506	3					
ANR	79562	Condition	globalReturnsTrue ( )	36:7:1006:1024	79506	0	True				
ANR	79563	CallExpression	globalReturnsTrue ( )		79506	0					
ANR	79564	Callee	globalReturnsTrue		79506	0					
ANR	79565	Identifier	globalReturnsTrue		79506	0					
ANR	79566	ArgumentList			79506	1					
ANR	79567	CompoundStatement		13:4:348:348	79506	1					
ANR	79568	ExpressionStatement	free ( data )	39:8:1104:1114	79506	0	True				
ANR	79569	CallExpression	free ( data )		79506	0					
ANR	79570	Callee	free		79506	0					
ANR	79571	Identifier	free		79506	0					
ANR	79572	ArgumentList	data		79506	1					
ANR	79573	Argument	data		79506	0					
ANR	79574	Identifier	data		79506	0					
ANR	79575	ReturnType	void		79506	1					
ANR	79576	Identifier	CWE415_Double_Free__malloc_free_wchar_t_11_bad		79506	2					
ANR	79577	ParameterList			79506	3					
ANR	79578	CFGEntryNode	ENTRY		79506		True				
ANR	79579	CFGExitNode	EXIT		79506		True				
ANR	79580	Symbol	malloc		79506						
ANR	79581	Symbol	NULL		79506						
ANR	79582	Symbol	data		79506						
ANR	79583	Symbol	globalReturnsTrue		79506						
ANR	79584	Function	goodB2G1	48:0:1287:1957							
ANR	79585	FunctionDef	goodB2G1 ()		79584	0					
ANR	79586	CompoundStatement		49:0:1311:1957	79584	0					
ANR	79587	IdentifierDeclStatement	wchar_t * data ;	50:4:1318:1332	79584	0	True				
ANR	79588	IdentifierDecl	* data		79584	0					
ANR	79589	IdentifierDeclType	wchar_t *		79584	0					
ANR	79590	Identifier	data		79584	1					
ANR	79591	ExpressionStatement	data = NULL	52:4:1366:1377	79584	1	True				
ANR	79592	AssignmentExpression	data = NULL		79584	0		=			
ANR	79593	Identifier	data		79584	0					
ANR	79594	Identifier	NULL		79584	1					
ANR	79595	IfStatement	if ( globalReturnsTrue ( ) )		79584	2					
ANR	79596	Condition	globalReturnsTrue ( )	53:7:1387:1405	79584	0	True				
ANR	79597	CallExpression	globalReturnsTrue ( )		79584	0					
ANR	79598	Callee	globalReturnsTrue		79584	0					
ANR	79599	Identifier	globalReturnsTrue		79584	0					
ANR	79600	ArgumentList			79584	1					
ANR	79601	CompoundStatement		6:4:101:101	79584	1					
ANR	79602	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	55:8:1424:1469	79584	0	True				
ANR	79603	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		79584	0		=			
ANR	79604	Identifier	data		79584	0					
ANR	79605	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		79584	1					
ANR	79606	CastTarget	wchar_t *		79584	0					
ANR	79607	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		79584	1					
ANR	79608	Callee	malloc		79584	0					
ANR	79609	Identifier	malloc		79584	0					
ANR	79610	ArgumentList	100 * sizeof ( wchar_t )		79584	1					
ANR	79611	Argument	100 * sizeof ( wchar_t )		79584	0					
ANR	79612	MultiplicativeExpression	100 * sizeof ( wchar_t )		79584	0		*			
ANR	79613	PrimaryExpression	100		79584	0					
ANR	79614	SizeofExpression	sizeof ( wchar_t )		79584	1					
ANR	79615	Sizeof	sizeof		79584	0					
ANR	79616	SizeofOperand	wchar_t		79584	1					
ANR	79617	IfStatement	if ( data == NULL )		79584	1					
ANR	79618	Condition	data == NULL	56:12:1484:1495	79584	0	True				
ANR	79619	EqualityExpression	data == NULL		79584	0		==			
ANR	79620	Identifier	data		79584	0					
ANR	79621	Identifier	NULL		79584	1					
ANR	79622	CompoundStatement		8:26:186:186	79584	1					
ANR	79623	ExpressionStatement	exit ( - 1 )	56:27:1499:1507	79584	0	True				
ANR	79624	CallExpression	exit ( - 1 )		79584	0					
ANR	79625	Callee	exit		79584	0					
ANR	79626	Identifier	exit		79584	0					
ANR	79627	ArgumentList	- 1		79584	1					
ANR	79628	Argument	- 1		79584	0					
ANR	79629	UnaryOperationExpression	- 1		79584	0					
ANR	79630	UnaryOperator	-		79584	0					
ANR	79631	PrimaryExpression	1		79584	1					
ANR	79632	ExpressionStatement	free ( data )	58:8:1607:1617	79584	2	True				
ANR	79633	CallExpression	free ( data )		79584	0					
ANR	79634	Callee	free		79584	0					
ANR	79635	Identifier	free		79584	0					
ANR	79636	ArgumentList	data		79584	1					
ANR	79637	Argument	data		79584	0					
ANR	79638	Identifier	data		79584	0					
ANR	79639	IfStatement	if ( globalReturnsFalse ( ) )		79584	3					
ANR	79640	Condition	globalReturnsFalse ( )	60:7:1634:1653	79584	0	True				
ANR	79641	CallExpression	globalReturnsFalse ( )		79584	0					
ANR	79642	Callee	globalReturnsFalse		79584	0					
ANR	79643	Identifier	globalReturnsFalse		79584	0					
ANR	79644	ArgumentList			79584	1					
ANR	79645	CompoundStatement		13:4:349:349	79584	1					
ANR	79646	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	63:8:1748:1781	79584	0	True				
ANR	79647	CallExpression	"printLine ( ""Benign, fixed string"" )"		79584	0					
ANR	79648	Callee	printLine		79584	0					
ANR	79649	Identifier	printLine		79584	0					
ANR	79650	ArgumentList	"""Benign, fixed string"""		79584	1					
ANR	79651	Argument	"""Benign, fixed string"""		79584	0					
ANR	79652	PrimaryExpression	"""Benign, fixed string"""		79584	0					
ANR	79653	ElseStatement	else		79584	0					
ANR	79654	CompoundStatement		18:4:493:493	79584	0					
ANR	79655	ExpressionStatement		69:8:1895:1895	79584	0	True				
ANR	79656	ReturnType	static void		79584	1					
