command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	788935	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/shared/108/std_testcase.h								
ANR	788936	ClassDef	TwoIntsClass	61:0:1804:1930							
ANR	788937	DeclStmt									
ANR	788938	Decl							int	int	intOne
ANR	788939	DeclStmt									
ANR	788940	Decl							int	int	intTwo
ANR	788941	ClassDef	OneIntClass	68:0:1936:2040							
ANR	788942	DeclStmt									
ANR	788943	Decl							int	int	intOne
ANR	788944	ClassDef	_twoIntsStruct	96:8:3191:3266							
ANR	788945	DeclStmt									
ANR	788946	Decl							int	int	intOne
ANR	788947	DeclStmt									
ANR	788948	Decl							int	int	intTwo
ANR	788949	DeclStmt									
ANR	788950	Decl							_twoIntsStruct	_twoIntsStruct	twoIntsStruct
ANR	788951	DeclStmt									
ANR	788952	Decl							const int	const int	GLOBAL_CONST_TRUE
ANR	788953	DeclStmt									
ANR	788954	Decl							const int	const int	GLOBAL_CONST_FALSE
ANR	788955	DeclStmt									
ANR	788956	Decl							const int	const int	GLOBAL_CONST_FIVE
ANR	788957	DeclStmt									
ANR	788958	Decl							extern int	extern int	globalTrue
ANR	788959	DeclStmt									
ANR	788960	Decl							extern int	extern int	globalFalse
ANR	788961	DeclStmt									
ANR	788962	Decl							extern int	extern int	globalFive
