command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	795619	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/309/CWE124_Buffer_Underwrite__malloc_char_loop_04.c								
ANR	795620	DeclStmt									
ANR	795621	Decl							const int	const int	STATIC_CONST_TRUE
ANR	795622	DeclStmt									
ANR	795623	Decl							const int	const int	STATIC_CONST_FALSE
ANR	795624	Function	CWE124_Buffer_Underwrite__malloc_char_loop_04_bad	30:0:898:1993							
ANR	795625	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_04_bad ()		795624	0					
ANR	795626	CompoundStatement		31:0:956:1993	795624	0					
ANR	795627	IdentifierDeclStatement	char * data ;	32:4:963:974	795624	0	True				
ANR	795628	IdentifierDecl	* data		795624	0					
ANR	795629	IdentifierDeclType	char *		795624	0					
ANR	795630	Identifier	data		795624	1					
ANR	795631	ExpressionStatement	data = NULL	33:4:981:992	795624	1	True				
ANR	795632	AssignmentExpression	data = NULL		795624	0		=			
ANR	795633	Identifier	data		795624	0					
ANR	795634	Identifier	NULL		795624	1					
ANR	795635	IfStatement	if ( STATIC_CONST_TRUE )		795624	2					
ANR	795636	Condition	STATIC_CONST_TRUE	34:7:1002:1018	795624	0	True				
ANR	795637	Identifier	STATIC_CONST_TRUE		795624	0					
ANR	795638	CompoundStatement		5:4:69:69	795624	1					
ANR	795639	CompoundStatement		7:12:95:147	795624	0					
ANR	795640	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	37:12:1052:1104	795624	0	True				
ANR	795641	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		795624	0					
ANR	795642	IdentifierDeclType	char *		795624	0					
ANR	795643	Identifier	dataBuffer		795624	1					
ANR	795644	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		795624	2		=			
ANR	795645	Identifier	dataBuffer		795624	0					
ANR	795646	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		795624	1					
ANR	795647	CastTarget	char *		795624	0					
ANR	795648	CallExpression	malloc ( 100 * sizeof ( char ) )		795624	1					
ANR	795649	Callee	malloc		795624	0					
ANR	795650	Identifier	malloc		795624	0					
ANR	795651	ArgumentList	100 * sizeof ( char )		795624	1					
ANR	795652	Argument	100 * sizeof ( char )		795624	0					
ANR	795653	MultiplicativeExpression	100 * sizeof ( char )		795624	0		*			
ANR	795654	PrimaryExpression	100		795624	0					
ANR	795655	SizeofExpression	sizeof ( char )		795624	1					
ANR	795656	Sizeof	sizeof		795624	0					
ANR	795657	SizeofOperand	char		795624	1					
ANR	795658	IfStatement	if ( dataBuffer == NULL )		795624	1					
ANR	795659	Condition	dataBuffer == NULL	38:16:1123:1140	795624	0	True				
ANR	795660	EqualityExpression	dataBuffer == NULL		795624	0		==			
ANR	795661	Identifier	dataBuffer		795624	0					
ANR	795662	Identifier	NULL		795624	1					
ANR	795663	CompoundStatement		8:36:186:186	795624	1					
ANR	795664	ExpressionStatement	exit ( - 1 )	38:37:1144:1152	795624	0	True				
ANR	795665	CallExpression	exit ( - 1 )		795624	0					
ANR	795666	Callee	exit		795624	0					
ANR	795667	Identifier	exit		795624	0					
ANR	795668	ArgumentList	- 1		795624	1					
ANR	795669	Argument	- 1		795624	0					
ANR	795670	UnaryOperationExpression	- 1		795624	0					
ANR	795671	UnaryOperator	-		795624	0					
ANR	795672	PrimaryExpression	1		795624	1					
ANR	795673	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	39:12:1167:1197	795624	2	True				
ANR	795674	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		795624	0					
ANR	795675	Callee	memset		795624	0					
ANR	795676	Identifier	memset		795624	0					
ANR	795677	ArgumentList	dataBuffer		795624	1					
ANR	795678	Argument	dataBuffer		795624	0					
ANR	795679	Identifier	dataBuffer		795624	0					
ANR	795680	Argument	'A'		795624	1					
ANR	795681	PrimaryExpression	'A'		795624	0					
ANR	795682	Argument	100 - 1		795624	2					
ANR	795683	AdditiveExpression	100 - 1		795624	0		-			
ANR	795684	PrimaryExpression	100		795624	0					
ANR	795685	PrimaryExpression	1		795624	1					
ANR	795686	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	40:12:1212:1236	795624	3	True				
ANR	795687	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		795624	0		=			
ANR	795688	ArrayIndexing	dataBuffer [ 100 - 1 ]		795624	0					
ANR	795689	Identifier	dataBuffer		795624	0					
ANR	795690	AdditiveExpression	100 - 1		795624	1		-			
ANR	795691	PrimaryExpression	100		795624	0					
ANR	795692	PrimaryExpression	1		795624	1					
ANR	795693	PrimaryExpression	'\\0'		795624	1					
