start	end	type	var
73310	73311	IS_AST_PARENT	
73309	73310	IS_AST_PARENT	
73313	73314	IS_AST_PARENT	
73312	73313	IS_AST_PARENT	
73309	73312	IS_AST_PARENT	
73308	73309	IS_AST_PARENT	
73307	73308	IS_AST_PARENT	
73306	73307	IS_AST_PARENT	
73306	73315	IS_AST_PARENT	
73306	73316	IS_AST_PARENT	
73318	73319	IS_AST_PARENT	
73318	73320	IS_AST_PARENT	
73317	73318	IS_AST_PARENT	
73306	73317	IS_AST_PARENT	
73321	73318	FLOWS_TO	
73318	73308	FLOWS_TO	
73308	73322	FLOWS_TO	
73318	73323	DEF	
73308	73323	USE	
73313	73323	USE	
73318	73308	REACHES	data
73321	73318	CONTROLS	
73321	73308	CONTROLS	
73321	73321	DOM	
73318	73308	DOM	
73321	73318	DOM	
73308	73322	DOM	
73318	73321	POST_DOM	
73322	73308	POST_DOM	
73308	73318	POST_DOM	
73322	73322	POST_DOM	
73305	73306	IS_FUNCTION_OF_AST	
73305	73321	IS_FUNCTION_OF_CFG	
73304	73305	IS_FILE_OF	
73328	73329	IS_AST_PARENT	
73328	73330	IS_AST_PARENT	
73327	73328	IS_AST_PARENT	
73326	73327	IS_AST_PARENT	
73332	73333	IS_AST_PARENT	
73332	73334	IS_AST_PARENT	
73331	73332	IS_AST_PARENT	
73326	73331	IS_AST_PARENT	
73336	73337	IS_AST_PARENT	
73338	73339	IS_AST_PARENT	
73341	73342	IS_AST_PARENT	
73340	73341	IS_AST_PARENT	
73345	73346	IS_AST_PARENT	
73347	73348	IS_AST_PARENT	
73347	73349	IS_AST_PARENT	
73345	73347	IS_AST_PARENT	
73344	73345	IS_AST_PARENT	
73343	73344	IS_AST_PARENT	
73340	73343	IS_AST_PARENT	
73338	73340	IS_AST_PARENT	
73336	73338	IS_AST_PARENT	
73335	73336	IS_AST_PARENT	
73326	73335	IS_AST_PARENT	
73352	73353	IS_AST_PARENT	
73352	73354	IS_AST_PARENT	
73351	73352	IS_AST_PARENT	
73350	73351	IS_AST_PARENT	
73358	73359	IS_AST_PARENT	
73357	73358	IS_AST_PARENT	
73362	73363	IS_AST_PARENT	
73362	73364	IS_AST_PARENT	
73361	73362	IS_AST_PARENT	
73360	73361	IS_AST_PARENT	
73357	73360	IS_AST_PARENT	
73356	73357	IS_AST_PARENT	
73355	73356	IS_AST_PARENT	
73350	73355	IS_AST_PARENT	
73326	73350	IS_AST_PARENT	
73367	73368	IS_AST_PARENT	
73366	73367	IS_AST_PARENT	
73370	73371	IS_AST_PARENT	
73369	73370	IS_AST_PARENT	
73366	73369	IS_AST_PARENT	
73365	73366	IS_AST_PARENT	
73326	73365	IS_AST_PARENT	
73374	73375	IS_AST_PARENT	
73373	73374	IS_AST_PARENT	
73377	73378	IS_AST_PARENT	
73376	73377	IS_AST_PARENT	
73373	73376	IS_AST_PARENT	
73372	73373	IS_AST_PARENT	
73326	73372	IS_AST_PARENT	
73325	73326	IS_AST_PARENT	
73325	73379	IS_AST_PARENT	
73325	73380	IS_AST_PARENT	
73325	73381	IS_AST_PARENT	
73382	73327	FLOWS_TO	
73327	73331	FLOWS_TO	
73331	73335	FLOWS_TO	
73335	73351	FLOWS_TO	
73351	73356	FLOWS_TO	
73351	73365	FLOWS_TO	
73356	73365	FLOWS_TO	
73365	73372	FLOWS_TO	
73372	73383	FLOWS_TO	
73335	73384	USE	
73336	73384	USE	
73331	73385	USE	
73332	73385	USE	
73351	73385	USE	
73327	73386	DEF	
73328	73386	DEF	
73331	73386	DEF	
73332	73386	DEF	
73335	73386	DEF	
73336	73386	DEF	
73351	73386	USE	
73365	73386	USE	
73370	73386	USE	
73372	73386	USE	
73377	73386	USE	
73335	73351	REACHES	data
73335	73365	REACHES	data
73335	73372	REACHES	data
73382	73327	CONTROLS	
73382	73331	CONTROLS	
73382	73335	CONTROLS	
73382	73351	CONTROLS	
73382	73365	CONTROLS	
73382	73372	CONTROLS	
73351	73356	CONTROLS	
73351	73365	DOM	
73365	73372	DOM	
73382	73382	DOM	
73331	73335	DOM	
