start	end	type	var
557275	557276	IS_AST_PARENT	
557275	557277	IS_AST_PARENT	
557274	557275	IS_AST_PARENT	
557273	557274	IS_AST_PARENT	
557279	557280	IS_AST_PARENT	
557279	557281	IS_AST_PARENT	
557279	557282	IS_AST_PARENT	
557278	557279	IS_AST_PARENT	
557273	557278	IS_AST_PARENT	
557285	557286	IS_AST_PARENT	
557284	557285	IS_AST_PARENT	
557288	557289	IS_AST_PARENT	
557287	557288	IS_AST_PARENT	
557290	557291	IS_AST_PARENT	
557287	557290	IS_AST_PARENT	
557293	557294	IS_AST_PARENT	
557293	557295	IS_AST_PARENT	
557292	557293	IS_AST_PARENT	
557287	557292	IS_AST_PARENT	
557284	557287	IS_AST_PARENT	
557283	557284	IS_AST_PARENT	
557273	557283	IS_AST_PARENT	
557298	557299	IS_AST_PARENT	
557300	557301	IS_AST_PARENT	
557300	557302	IS_AST_PARENT	
557298	557300	IS_AST_PARENT	
557297	557298	IS_AST_PARENT	
557297	557303	IS_AST_PARENT	
557296	557297	IS_AST_PARENT	
557273	557296	IS_AST_PARENT	
557306	557307	IS_AST_PARENT	
557306	557308	IS_AST_PARENT	
557305	557306	IS_AST_PARENT	
557304	557305	IS_AST_PARENT	
557310	557311	IS_AST_PARENT	
557310	557312	IS_AST_PARENT	
557309	557310	IS_AST_PARENT	
557304	557309	IS_AST_PARENT	
557313	557314	IS_AST_PARENT	
557313	557315	IS_AST_PARENT	
557304	557313	IS_AST_PARENT	
557319	557320	IS_AST_PARENT	
557319	557321	IS_AST_PARENT	
557318	557319	IS_AST_PARENT	
557322	557323	IS_AST_PARENT	
557322	557324	IS_AST_PARENT	
557318	557322	IS_AST_PARENT	
557317	557318	IS_AST_PARENT	
557316	557317	IS_AST_PARENT	
557304	557316	IS_AST_PARENT	
557273	557304	IS_AST_PARENT	
557327	557328	IS_AST_PARENT	
557329	557330	IS_AST_PARENT	
557329	557331	IS_AST_PARENT	
557327	557329	IS_AST_PARENT	
557326	557327	IS_AST_PARENT	
557326	557332	IS_AST_PARENT	
557325	557326	IS_AST_PARENT	
557273	557325	IS_AST_PARENT	
557335	557336	IS_AST_PARENT	
557334	557335	IS_AST_PARENT	
557338	557339	IS_AST_PARENT	
557337	557338	IS_AST_PARENT	
557334	557337	IS_AST_PARENT	
557333	557334	IS_AST_PARENT	
557273	557333	IS_AST_PARENT	
557272	557273	IS_AST_PARENT	
557271	557272	IS_AST_PARENT	
557271	557340	IS_AST_PARENT	
557271	557341	IS_AST_PARENT	
557343	557344	IS_AST_PARENT	
