start	end	type	var
192811	192812	IS_AST_PARENT	
192813	192814	IS_AST_PARENT	
192816	192817	IS_AST_PARENT	
192815	192816	IS_AST_PARENT	
192820	192821	IS_AST_PARENT	
192822	192823	IS_AST_PARENT	
192822	192824	IS_AST_PARENT	
192820	192822	IS_AST_PARENT	
192819	192820	IS_AST_PARENT	
192818	192819	IS_AST_PARENT	
192815	192818	IS_AST_PARENT	
192813	192815	IS_AST_PARENT	
192811	192813	IS_AST_PARENT	
192810	192811	IS_AST_PARENT	
192809	192810	IS_AST_PARENT	
192827	192828	IS_AST_PARENT	
192827	192829	IS_AST_PARENT	
192826	192827	IS_AST_PARENT	
192825	192826	IS_AST_PARENT	
192833	192834	IS_AST_PARENT	
192832	192833	IS_AST_PARENT	
192837	192838	IS_AST_PARENT	
192837	192839	IS_AST_PARENT	
192836	192837	IS_AST_PARENT	
192835	192836	IS_AST_PARENT	
192832	192835	IS_AST_PARENT	
192831	192832	IS_AST_PARENT	
192830	192831	IS_AST_PARENT	
192825	192830	IS_AST_PARENT	
192809	192825	IS_AST_PARENT	
192809	192840	IS_AST_PARENT	
192809	192841	IS_AST_PARENT	
192809	192842	IS_AST_PARENT	
192809	192843	IS_AST_PARENT	
192809	192844	IS_AST_PARENT	
192809	192845	IS_AST_PARENT	
192846	192847	IS_AST_PARENT	
192809	192846	IS_AST_PARENT	
192848	192849	IS_AST_PARENT	
192809	192848	IS_AST_PARENT	
192808	192809	IS_AST_PARENT	
192808	192850	IS_AST_PARENT	
192808	192851	IS_AST_PARENT	
192853	192854	IS_AST_PARENT	
192853	192855	IS_AST_PARENT	
192852	192853	IS_AST_PARENT	
192808	192852	IS_AST_PARENT	
192856	192853	FLOWS_TO	
192853	192810	FLOWS_TO	
192810	192826	FLOWS_TO	
192826	192831	FLOWS_TO	
192826	192840	FLOWS_TO	
192831	192840	FLOWS_TO	
192840	192841	FLOWS_TO	
192841	192842	FLOWS_TO	
192842	192843	FLOWS_TO	
192843	192844	FLOWS_TO	
192844	192845	FLOWS_TO	
192845	192846	FLOWS_TO	
192846	192848	FLOWS_TO	
192848	192857	FLOWS_TO	
192810	192858	USE	
192811	192858	USE	
192826	192859	USE	
192853	192860	DEF	
192810	192860	DEF	
192811	192860	DEF	
192826	192860	USE	
192848	192860	USE	
192810	192826	REACHES	data
192810	192848	REACHES	data
192856	192853	CONTROLS	
192856	192810	CONTROLS	
192856	192826	CONTROLS	
192856	192840	CONTROLS	
192856	192841	CONTROLS	
192856	192842	CONTROLS	
192856	192843	CONTROLS	
192856	192844	CONTROLS	
192856	192845	CONTROLS	
192856	192846	CONTROLS	
192856	192848	CONTROLS	
192826	192831	CONTROLS	
