command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	192806	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/945/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_61b.c								
ANR	192807	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_61b_badSource	23:0:696:1055							
ANR	192808	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_61b_badSource (wchar_t * data)		192807	0					
ANR	192809	CompoundStatement		24:0:791:1055	192807	0					
ANR	192810	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	26:4:913:957	192807	0	True				
ANR	192811	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		192807	0		=			
ANR	192812	Identifier	data		192807	0					
ANR	192813	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		192807	1					
ANR	192814	CastTarget	wchar_t *		192807	0					
ANR	192815	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		192807	1					
ANR	192816	Callee	malloc		192807	0					
ANR	192817	Identifier	malloc		192807	0					
ANR	192818	ArgumentList	50 * sizeof ( wchar_t )		192807	1					
ANR	192819	Argument	50 * sizeof ( wchar_t )		192807	0					
ANR	192820	MultiplicativeExpression	50 * sizeof ( wchar_t )		192807	0		*			
ANR	192821	PrimaryExpression	50		192807	0					
ANR	192822	SizeofExpression	sizeof ( wchar_t )		192807	1					
ANR	192823	Sizeof	sizeof		192807	0					
ANR	192824	SizeofOperand	wchar_t		192807	1					
ANR	192825	IfStatement	if ( data == NULL )		192807	1					
ANR	192826	Condition	data == NULL	27:8:968:979	192807	0	True				
ANR	192827	EqualityExpression	data == NULL		192807	0		==			
ANR	192828	Identifier	data		192807	0					
ANR	192829	Identifier	NULL		192807	1					
ANR	192830	CompoundStatement		4:22:190:190	192807	1					
ANR	192831	ExpressionStatement	exit ( - 1 )	27:23:983:991	192807	0	True				
ANR	192832	CallExpression	exit ( - 1 )		192807	0					
ANR	192833	Callee	exit		192807	0					
ANR	192834	Identifier	exit		192807	0					
ANR	192835	ArgumentList	- 1		192807	1					
ANR	192836	Argument	- 1		192807	0					
ANR	192837	UnaryOperationExpression	- 1		192807	0					
ANR	192838	UnaryOperator	-		192807	0					
ANR	192839	PrimaryExpression	1		192807	1					
ANR	192840	Statement	data	28:4:998:1001	192807	2	True				
ANR	192841	Statement	[	28:8:1002:1002	192807	3	True				
ANR	192842	Statement	0	28:9:1003:1003	192807	4	True				
ANR	192843	Statement	]	28:10:1004:1004	192807	5	True				
ANR	192844	Statement	=	28:12:1006:1006	192807	6	True				
