start	end	type	var
507918	507919	IS_AST_PARENT	
507918	507920	IS_AST_PARENT	
507917	507918	IS_AST_PARENT	
507916	507917	IS_AST_PARENT	
507922	507923	IS_AST_PARENT	
507922	507924	IS_AST_PARENT	
507921	507922	IS_AST_PARENT	
507916	507921	IS_AST_PARENT	
507925	507926	IS_AST_PARENT	
507916	507925	IS_AST_PARENT	
507927	507928	IS_AST_PARENT	
507916	507927	IS_AST_PARENT	
507931	507932	IS_AST_PARENT	
507931	507933	IS_AST_PARENT	
507934	507935	IS_AST_PARENT	
507936	507937	IS_AST_PARENT	
507939	507940	IS_AST_PARENT	
507938	507939	IS_AST_PARENT	
507943	507944	IS_AST_PARENT	
507945	507946	IS_AST_PARENT	
507945	507947	IS_AST_PARENT	
507943	507945	IS_AST_PARENT	
507942	507943	IS_AST_PARENT	
507941	507942	IS_AST_PARENT	
507938	507941	IS_AST_PARENT	
507936	507938	IS_AST_PARENT	
507934	507936	IS_AST_PARENT	
507931	507934	IS_AST_PARENT	
507930	507931	IS_AST_PARENT	
507929	507930	IS_AST_PARENT	
507950	507951	IS_AST_PARENT	
507950	507952	IS_AST_PARENT	
507949	507950	IS_AST_PARENT	
507948	507949	IS_AST_PARENT	
507956	507957	IS_AST_PARENT	
507955	507956	IS_AST_PARENT	
507960	507961	IS_AST_PARENT	
507960	507962	IS_AST_PARENT	
507959	507960	IS_AST_PARENT	
507958	507959	IS_AST_PARENT	
507955	507958	IS_AST_PARENT	
507954	507955	IS_AST_PARENT	
507953	507954	IS_AST_PARENT	
507948	507953	IS_AST_PARENT	
507929	507948	IS_AST_PARENT	
507965	507966	IS_AST_PARENT	
507964	507965	IS_AST_PARENT	
507968	507969	IS_AST_PARENT	
507967	507968	IS_AST_PARENT	
507970	507971	IS_AST_PARENT	
507967	507970	IS_AST_PARENT	
507973	507974	IS_AST_PARENT	
507973	507975	IS_AST_PARENT	
507972	507973	IS_AST_PARENT	
507967	507972	IS_AST_PARENT	
507964	507967	IS_AST_PARENT	
507963	507964	IS_AST_PARENT	
507929	507963	IS_AST_PARENT	
507978	507979	IS_AST_PARENT	
507980	507981	IS_AST_PARENT	
507980	507982	IS_AST_PARENT	
507978	507980	IS_AST_PARENT	
507977	507978	IS_AST_PARENT	
507977	507983	IS_AST_PARENT	
507976	507977	IS_AST_PARENT	
507929	507976	IS_AST_PARENT	
507985	507986	IS_AST_PARENT	
507987	507988	IS_AST_PARENT	
507987	507989	IS_AST_PARENT	
507985	507987	IS_AST_PARENT	
507984	507985	IS_AST_PARENT	
507929	507984	IS_AST_PARENT	
507916	507929	IS_AST_PARENT	
507992	507993	IS_AST_PARENT	
507992	507994	IS_AST_PARENT	
507992	507995	IS_AST_PARENT	
507991	507992	IS_AST_PARENT	
507990	507991	IS_AST_PARENT	
507998	507999	IS_AST_PARENT	
507997	507998	IS_AST_PARENT	
508001	508002	IS_AST_PARENT	
508000	508001	IS_AST_PARENT	
508003	508004	IS_AST_PARENT	
508000	508003	IS_AST_PARENT	
508006	508007	IS_AST_PARENT	
508006	508008	IS_AST_PARENT	
508005	508006	IS_AST_PARENT	
508000	508005	IS_AST_PARENT	
507997	508000	IS_AST_PARENT	
507996	507997	IS_AST_PARENT	
507990	507996	IS_AST_PARENT	
508011	508012	IS_AST_PARENT	
508013	508014	IS_AST_PARENT	
508013	508015	IS_AST_PARENT	
508011	508013	IS_AST_PARENT	
508010	508011	IS_AST_PARENT	
508010	508016	IS_AST_PARENT	
508009	508010	IS_AST_PARENT	
507990	508009	IS_AST_PARENT	
508019	508020	IS_AST_PARENT	
508018	508019	IS_AST_PARENT	
508022	508023	IS_AST_PARENT	
508021	508022	IS_AST_PARENT	
508024	508025	IS_AST_PARENT	
508021	508024	IS_AST_PARENT	
508027	508028	IS_AST_PARENT	
508029	508030	IS_AST_PARENT	
508029	508031	IS_AST_PARENT	
508027	508029	IS_AST_PARENT	
508026	508027	IS_AST_PARENT	
508021	508026	IS_AST_PARENT	
508018	508021	IS_AST_PARENT	
508017	508018	IS_AST_PARENT	
507990	508017	IS_AST_PARENT	
508034	508035	IS_AST_PARENT	
508036	508037	IS_AST_PARENT	
508036	508038	IS_AST_PARENT	
508034	508036	IS_AST_PARENT	
508033	508034	IS_AST_PARENT	
508033	508039	IS_AST_PARENT	
508032	508033	IS_AST_PARENT	
507990	508032	IS_AST_PARENT	
508042	508043	IS_AST_PARENT	
508041	508042	IS_AST_PARENT	
508045	508046	IS_AST_PARENT	
508044	508045	IS_AST_PARENT	
508041	508044	IS_AST_PARENT	
508040	508041	IS_AST_PARENT	
507990	508040	IS_AST_PARENT	
507916	507990	IS_AST_PARENT	
507915	507916	IS_AST_PARENT	
507915	508047	IS_AST_PARENT	
507915	508048	IS_AST_PARENT	
