start	end	type	var
572893	572894	IS_AST_PARENT	
572893	572895	IS_AST_PARENT	
572893	572896	IS_AST_PARENT	
572892	572893	IS_AST_PARENT	
572891	572892	IS_AST_PARENT	
572899	572900	IS_AST_PARENT	
572898	572899	IS_AST_PARENT	
572902	572903	IS_AST_PARENT	
572901	572902	IS_AST_PARENT	
572904	572905	IS_AST_PARENT	
572901	572904	IS_AST_PARENT	
572907	572908	IS_AST_PARENT	
572907	572909	IS_AST_PARENT	
572906	572907	IS_AST_PARENT	
572901	572906	IS_AST_PARENT	
572898	572901	IS_AST_PARENT	
572897	572898	IS_AST_PARENT	
572891	572897	IS_AST_PARENT	
572912	572913	IS_AST_PARENT	
572914	572915	IS_AST_PARENT	
572914	572916	IS_AST_PARENT	
572912	572914	IS_AST_PARENT	
572911	572912	IS_AST_PARENT	
572911	572917	IS_AST_PARENT	
572910	572911	IS_AST_PARENT	
572891	572910	IS_AST_PARENT	
572920	572921	IS_AST_PARENT	
572919	572920	IS_AST_PARENT	
572923	572924	IS_AST_PARENT	
572922	572923	IS_AST_PARENT	
572925	572926	IS_AST_PARENT	
572922	572925	IS_AST_PARENT	
572929	572930	IS_AST_PARENT	
572928	572929	IS_AST_PARENT	
572932	572933	IS_AST_PARENT	
572931	572932	IS_AST_PARENT	
572928	572931	IS_AST_PARENT	
572927	572928	IS_AST_PARENT	
572922	572927	IS_AST_PARENT	
572919	572922	IS_AST_PARENT	
572918	572919	IS_AST_PARENT	
572891	572918	IS_AST_PARENT	
572936	572937	IS_AST_PARENT	
572938	572939	IS_AST_PARENT	
572938	572940	IS_AST_PARENT	
572936	572938	IS_AST_PARENT	
572935	572936	IS_AST_PARENT	
572935	572941	IS_AST_PARENT	
572934	572935	IS_AST_PARENT	
572891	572934	IS_AST_PARENT	
572944	572945	IS_AST_PARENT	
572943	572944	IS_AST_PARENT	
572947	572948	IS_AST_PARENT	
572946	572947	IS_AST_PARENT	
572943	572946	IS_AST_PARENT	
572942	572943	IS_AST_PARENT	
572891	572942	IS_AST_PARENT	
572890	572891	IS_AST_PARENT	
572889	572890	IS_AST_PARENT	
572889	572949	IS_AST_PARENT	
572889	572950	IS_AST_PARENT	
572952	572953	IS_AST_PARENT	
572952	572954	IS_AST_PARENT	
572951	572952	IS_AST_PARENT	
572889	572951	IS_AST_PARENT	
572955	572952	FLOWS_TO	
572952	572892	FLOWS_TO	
572892	572897	FLOWS_TO	
572897	572910	FLOWS_TO	
572910	572918	FLOWS_TO	
572918	572934	FLOWS_TO	
572934	572942	FLOWS_TO	
572942	572956	FLOWS_TO	
572918	572957	USE	
572927	572957	USE	
572952	572958	DEF	
572918	572958	USE	
572925	572958	USE	
572910	572959	DEF	
572911	572959	DEF	
572934	572959	DEF	
572935	572959	DEF	
572892	572960	DEF	
572893	572960	DEF	
572897	572960	USE	
572902	572960	USE	
572910	572960	USE	
572912	572960	USE	
572918	572960	USE	
572932	572960	USE	
572923	572960	USE	
572934	572960	USE	
572936	572960	USE	
572942	572960	USE	
572947	572960	USE	
572952	572918	REACHES	data
572892	572897	REACHES	dest
572892	572910	REACHES	dest
572892	572918	REACHES	dest
572892	572934	REACHES	dest
572892	572942	REACHES	dest
572955	572952	CONTROLS	
572955	572892	CONTROLS	
572955	572897	CONTROLS	
572955	572910	CONTROLS	
572955	572918	CONTROLS	
572955	572934	CONTROLS	
572955	572942	CONTROLS	
572910	572918	DOM	
572955	572955	DOM	
572892	572897	DOM	
572918	572934	DOM	
572955	572952	DOM	
572934	572942	DOM	
572897	572910	DOM	
572952	572892	DOM	
572942	572956	DOM	
572934	572918	POST_DOM	
572952	572955	POST_DOM	
572910	572897	POST_DOM	
572942	572934	POST_DOM	
572956	572942	POST_DOM	
572892	572952	POST_DOM	
572918	572910	POST_DOM	
572956	572956	POST_DOM	
572897	572892	POST_DOM	
572888	572889	IS_FUNCTION_OF_AST	
572888	572955	IS_FUNCTION_OF_CFG	
572887	572888	IS_FILE_OF	
572966	572967	IS_AST_PARENT	
572966	572968	IS_AST_PARENT	
572966	572969	IS_AST_PARENT	
572965	572966	IS_AST_PARENT	
572964	572965	IS_AST_PARENT	
572972	572973	IS_AST_PARENT	
572971	572972	IS_AST_PARENT	
572975	572976	IS_AST_PARENT	
572974	572975	IS_AST_PARENT	
572977	572978	IS_AST_PARENT	
572974	572977	IS_AST_PARENT	
572980	572981	IS_AST_PARENT	
572980	572982	IS_AST_PARENT	
572979	572980	IS_AST_PARENT	
572974	572979	IS_AST_PARENT	
572971	572974	IS_AST_PARENT	
572970	572971	IS_AST_PARENT	
572964	572970	IS_AST_PARENT	
572985	572986	IS_AST_PARENT	
572987	572988	IS_AST_PARENT	
572987	572989	IS_AST_PARENT	
572985	572987	IS_AST_PARENT	
572984	572985	IS_AST_PARENT	
572984	572990	IS_AST_PARENT	
572983	572984	IS_AST_PARENT	
572964	572983	IS_AST_PARENT	
572993	572994	IS_AST_PARENT	
572992	572993	IS_AST_PARENT	
572996	572997	IS_AST_PARENT	
572995	572996	IS_AST_PARENT	
572998	572999	IS_AST_PARENT	
572995	572998	IS_AST_PARENT	
573002	573003	IS_AST_PARENT	
573001	573002	IS_AST_PARENT	
573005	573006	IS_AST_PARENT	
573004	573005	IS_AST_PARENT	
573001	573004	IS_AST_PARENT	
573000	573001	IS_AST_PARENT	
572995	573000	IS_AST_PARENT	
572992	572995	IS_AST_PARENT	
572991	572992	IS_AST_PARENT	
572964	572991	IS_AST_PARENT	
573009	573010	IS_AST_PARENT	
573011	573012	IS_AST_PARENT	
573011	573013	IS_AST_PARENT	
573009	573011	IS_AST_PARENT	
573008	573009	IS_AST_PARENT	
573008	573014	IS_AST_PARENT	
573007	573008	IS_AST_PARENT	
572964	573007	IS_AST_PARENT	
573017	573018	IS_AST_PARENT	
573016	573017	IS_AST_PARENT	
573020	573021	IS_AST_PARENT	
573019	573020	IS_AST_PARENT	
573016	573019	IS_AST_PARENT	
573015	573016	IS_AST_PARENT	
572964	573015	IS_AST_PARENT	
572963	572964	IS_AST_PARENT	
572962	572963	IS_AST_PARENT	
572962	573022	IS_AST_PARENT	
572962	573023	IS_AST_PARENT	
573025	573026	IS_AST_PARENT	
573025	573027	IS_AST_PARENT	
573024	573025	IS_AST_PARENT	
572962	573024	IS_AST_PARENT	
573028	573025	FLOWS_TO	
573025	572965	FLOWS_TO	
572965	572970	FLOWS_TO	
572970	572983	FLOWS_TO	
572983	572991	FLOWS_TO	
572991	573007	FLOWS_TO	
573007	573015	FLOWS_TO	
573015	573029	FLOWS_TO	
572991	573030	USE	
573000	573030	USE	
573025	573031	DEF	
572991	573031	USE	
572998	573031	USE	
572983	573032	DEF	
572984	573032	DEF	
573007	573032	DEF	
573008	573032	DEF	
572965	573033	DEF	
572966	573033	DEF	
572970	573033	USE	
572975	573033	USE	
572983	573033	USE	
572985	573033	USE	
572991	573033	USE	
572996	573033	USE	
573005	573033	USE	
573007	573033	USE	
573009	573033	USE	
573015	573033	USE	
573020	573033	USE	
573025	572991	REACHES	data
572965	572970	REACHES	dest
572965	572983	REACHES	dest
572965	572991	REACHES	dest
572965	573007	REACHES	dest
572965	573015	REACHES	dest
573028	573025	CONTROLS	
573028	572965	CONTROLS	
573028	572970	CONTROLS	
573028	572983	CONTROLS	
573028	572991	CONTROLS	
573028	573007	CONTROLS	
573028	573015	CONTROLS	
572991	573007	DOM	
573007	573015	DOM	
573028	573025	DOM	
572970	572983	DOM	
573028	573028	DOM	
572965	572970	DOM	
573015	573029	DOM	
572983	572991	DOM	
573025	572965	DOM	
573029	573015	POST_DOM	
573015	573007	POST_DOM	
572965	573025	POST_DOM	
572991	572983	POST_DOM	
572983	572970	POST_DOM	
573025	573028	POST_DOM	
573029	573029	POST_DOM	
573007	572991	POST_DOM	
572970	572965	POST_DOM	
572961	572962	IS_FUNCTION_OF_AST	
572961	573028	IS_FUNCTION_OF_CFG	
572887	572961	IS_FILE_OF	
