command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	738328	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/shared/108/std_testcase_io.h								
ANR	738329	DeclStmt									
ANR	738330	Decl							void	void ( const char * line )	printLine
ANR	738331	DeclStmt									
ANR	738332	Decl							void	void ( const wchar_t * line )	printWLine
ANR	738333	DeclStmt									
ANR	738334	Decl							void	void ( int intNumber )	printIntLine
ANR	738335	DeclStmt									
ANR	738336	Decl							void	void ( short shortNumber )	printShortLine
ANR	738337	DeclStmt									
ANR	738338	Decl							void	void ( float floatNumber )	printFloatLine
ANR	738339	DeclStmt									
ANR	738340	Decl							void	void ( long longNumber )	printLongLine
ANR	738341	DeclStmt									
ANR	738342	Decl							void	void ( int64_t longLongIntNumber )	printLongLongLine
ANR	738343	DeclStmt									
ANR	738344	Decl							void	void ( size_t sizeTNumber )	printSizeTLine
ANR	738345	DeclStmt									
ANR	738346	Decl							void	void ( char charHex )	printHexCharLine
ANR	738347	DeclStmt									
ANR	738348	Decl							void	void ( wchar_t wideChar )	printWcharLine
ANR	738349	DeclStmt									
ANR	738350	Decl							void	void ( unsigned unsignedNumber )	printUnsignedLine
ANR	738351	DeclStmt									
ANR	738352	Decl							void	void ( unsigned char unsignedCharacter )	printHexUnsignedCharLine
ANR	738353	DeclStmt									
ANR	738354	Decl							void	void ( double doubleNumber )	printDoubleLine
ANR	738355	DeclStmt									
ANR	738356	Decl							void	void ( const twoIntsStruct * structTwoIntsStruct )	printStructLine
ANR	738357	DeclStmt									
ANR	738358	Decl							void	"void ( const unsigned char * bytes , size_t numBytes )"	printBytesLine
ANR	738359	DeclStmt									
ANR	738360	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const char * hex )"	decodeHexChars
ANR	738361	DeclStmt									
ANR	738362	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const wchar_t * hex )"	decodeHexWChars
ANR	738363	DeclStmt									
ANR	738364	Decl							int	int ( )	globalReturnsTrue
ANR	738365	DeclStmt									
ANR	738366	Decl							int	int ( )	globalReturnsFalse
ANR	738367	DeclStmt									
ANR	738368	Decl							int	int ( )	globalReturnsTrueOrFalse
ANR	738369	DeclStmt									
ANR	738370	Decl							extern int	extern int	globalArgc
ANR	738371	DeclStmt									
ANR	738372	Decl							extern char	extern char * *	globalArgv
