command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	804882	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/325/CWE124_Buffer_Underwrite__malloc_char_loop_22b.c								
ANR	804883	DeclStmt									
ANR	804884	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_char_loop_22_badGlobal
ANR	804885	Function	CWE124_Buffer_Underwrite__malloc_char_loop_22_badSource	26:0:834:1348							
ANR	804886	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_22_badSource (char * data)		804885	0					
ANR	804887	CompoundStatement		27:0:911:1348	804885	0					
ANR	804888	IfStatement	if ( CWE124_Buffer_Underwrite__malloc_char_loop_22_badGlobal )		804885	0					
ANR	804889	Condition	CWE124_Buffer_Underwrite__malloc_char_loop_22_badGlobal	28:7:921:975	804885	0	True				
ANR	804890	Identifier	CWE124_Buffer_Underwrite__malloc_char_loop_22_badGlobal		804885	0					
ANR	804891	CompoundStatement		3:4:71:71	804885	1					
ANR	804892	CompoundStatement		5:12:97:149	804885	0					
ANR	804893	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:12:1009:1061	804885	0	True				
ANR	804894	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		804885	0					
ANR	804895	IdentifierDeclType	char *		804885	0					
ANR	804896	Identifier	dataBuffer		804885	1					
ANR	804897	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		804885	2		=			
ANR	804898	Identifier	dataBuffer		804885	0					
ANR	804899	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		804885	1					
ANR	804900	CastTarget	char *		804885	0					
ANR	804901	CallExpression	malloc ( 100 * sizeof ( char ) )		804885	1					
ANR	804902	Callee	malloc		804885	0					
ANR	804903	Identifier	malloc		804885	0					
ANR	804904	ArgumentList	100 * sizeof ( char )		804885	1					
ANR	804905	Argument	100 * sizeof ( char )		804885	0					
ANR	804906	MultiplicativeExpression	100 * sizeof ( char )		804885	0		*			
ANR	804907	PrimaryExpression	100		804885	0					
ANR	804908	SizeofExpression	sizeof ( char )		804885	1					
ANR	804909	Sizeof	sizeof		804885	0					
ANR	804910	SizeofOperand	char		804885	1					
ANR	804911	IfStatement	if ( dataBuffer == NULL )		804885	1					
ANR	804912	Condition	dataBuffer == NULL	32:16:1080:1097	804885	0	True				
ANR	804913	EqualityExpression	dataBuffer == NULL		804885	0		==			
ANR	804914	Identifier	dataBuffer		804885	0					
ANR	804915	Identifier	NULL		804885	1					
ANR	804916	CompoundStatement		6:36:188:188	804885	1					
ANR	804917	ExpressionStatement	exit ( - 1 )	32:37:1101:1109	804885	0	True				
ANR	804918	CallExpression	exit ( - 1 )		804885	0					
ANR	804919	Callee	exit		804885	0					
ANR	804920	Identifier	exit		804885	0					
ANR	804921	ArgumentList	- 1		804885	1					
ANR	804922	Argument	- 1		804885	0					
ANR	804923	UnaryOperationExpression	- 1		804885	0					
ANR	804924	UnaryOperator	-		804885	0					
ANR	804925	PrimaryExpression	1		804885	1					
ANR	804926	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	33:12:1124:1154	804885	2	True				
ANR	804927	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		804885	0					
ANR	804928	Callee	memset		804885	0					
ANR	804929	Identifier	memset		804885	0					
ANR	804930	ArgumentList	dataBuffer		804885	1					
ANR	804931	Argument	dataBuffer		804885	0					
ANR	804932	Identifier	dataBuffer		804885	0					
ANR	804933	Argument	'A'		804885	1					
ANR	804934	PrimaryExpression	'A'		804885	0					
ANR	804935	Argument	100 - 1		804885	2					
ANR	804936	AdditiveExpression	100 - 1		804885	0		-			
ANR	804937	PrimaryExpression	100		804885	0					
ANR	804938	PrimaryExpression	1		804885	1					
ANR	804939	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	34:12:1169:1193	804885	3	True				
ANR	804940	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		804885	0		=			
ANR	804941	ArrayIndexing	dataBuffer [ 100 - 1 ]		804885	0					
ANR	804942	Identifier	dataBuffer		804885	0					
ANR	804943	AdditiveExpression	100 - 1		804885	1		-			
ANR	804944	PrimaryExpression	100		804885	0					
ANR	804945	PrimaryExpression	1		804885	1					
ANR	804946	PrimaryExpression	'\\0'		804885	1					
ANR	804947	ExpressionStatement	data = dataBuffer - 8	36:12:1288:1309	804885	4	True				
ANR	804948	AssignmentExpression	data = dataBuffer - 8		804885	0		=			
ANR	804949	Identifier	data		804885	0					
ANR	804950	AdditiveExpression	dataBuffer - 8		804885	1		-			
ANR	804951	Identifier	dataBuffer		804885	0					
ANR	804952	PrimaryExpression	8		804885	1					
ANR	804953	ReturnStatement	return data ;	39:4:1334:1345	804885	1	True				
ANR	804954	Identifier	data		804885	0					
ANR	804955	ReturnType	char *		804885	1					
ANR	804956	Identifier	CWE124_Buffer_Underwrite__malloc_char_loop_22_badSource		804885	2					
ANR	804957	ParameterList	char * data		804885	3					
ANR	804958	Parameter	char * data	26:63:897:907	804885	0	True				
ANR	804959	ParameterType	char *		804885	0					
ANR	804960	Identifier	data		804885	1					
ANR	804961	CFGEntryNode	ENTRY		804885		True				
ANR	804962	CFGExitNode	EXIT		804885		True				
ANR	804963	Symbol	malloc		804885						
ANR	804964	Symbol	NULL		804885						
ANR	804965	Symbol	data		804885						
ANR	804966	Symbol	CWE124_Buffer_Underwrite__malloc_char_loop_22_badGlobal		804885						
ANR	804967	Symbol	dataBuffer		804885						
ANR	804968	Symbol	* dataBuffer		804885						
ANR	804969	DeclStmt									
ANR	804970	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_char_loop_22_goodG2B1Global
ANR	804971	DeclStmt									
ANR	804972	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_char_loop_22_goodG2B2Global
ANR	804973	Function	CWE124_Buffer_Underwrite__malloc_char_loop_22_goodG2B1Source	51:0:1740:2396							
ANR	804974	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_22_goodG2B1Source (char * data)		804973	0					
ANR	804975	CompoundStatement		52:0:1822:2396	804973	0					
ANR	804976	IfStatement	if ( CWE124_Buffer_Underwrite__malloc_char_loop_22_goodG2B1Global )		804973	0					
ANR	804977	Condition	CWE124_Buffer_Underwrite__malloc_char_loop_22_goodG2B1Global	53:7:1832:1891	804973	0	True				
ANR	804978	Identifier	CWE124_Buffer_Underwrite__malloc_char_loop_22_goodG2B1Global		804973	0					
ANR	804979	CompoundStatement		3:4:76:76	804973	1					
ANR	804980	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	56:8:1986:2019	804973	0	True				
ANR	804981	CallExpression	"printLine ( ""Benign, fixed string"" )"		804973	0					
ANR	804982	Callee	printLine		804973	0					
ANR	804983	Identifier	printLine		804973	0					
ANR	804984	ArgumentList	"""Benign, fixed string"""		804973	1					
ANR	804985	Argument	"""Benign, fixed string"""		804973	0					
ANR	804986	PrimaryExpression	"""Benign, fixed string"""		804973	0					
ANR	804987	ElseStatement	else		804973	0					
ANR	804988	CompoundStatement		8:4:220:220	804973	0					
ANR	804989	CompoundStatement		10:12:246:298	804973	0					
ANR	804990	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	61:12:2069:2121	804973	0	True				
ANR	804991	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		804973	0					
ANR	804992	IdentifierDeclType	char *		804973	0					
ANR	804993	Identifier	dataBuffer		804973	1					
ANR	804994	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		804973	2		=			
ANR	804995	Identifier	dataBuffer		804973	0					
ANR	804996	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		804973	1					
ANR	804997	CastTarget	char *		804973	0					
ANR	804998	CallExpression	malloc ( 100 * sizeof ( char ) )		804973	1					
ANR	804999	Callee	malloc		804973	0					
ANR	805000	Identifier	malloc		804973	0					
ANR	805001	ArgumentList	100 * sizeof ( char )		804973	1					
