command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	553173	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/769/CWE127_Buffer_Underread__malloc_char_cpy_53c.c								
ANR	553174	DeclStmt									
ANR	553175	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_53d_badSink
ANR	553176	Function	CWE127_Buffer_Underread__malloc_char_cpy_53c_badSink	28:0:907:1047							
ANR	553177	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_53c_badSink (char * data)		553176	0					
ANR	553178	CompoundStatement		29:0:979:1047	553176	0					
ANR	553179	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_53d_badSink ( data )	30:4:986:1044	553176	0	True				
ANR	553180	CallExpression	CWE127_Buffer_Underread__malloc_char_cpy_53d_badSink ( data )		553176	0					
ANR	553181	Callee	CWE127_Buffer_Underread__malloc_char_cpy_53d_badSink		553176	0					
ANR	553182	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_53d_badSink		553176	0					
ANR	553183	ArgumentList	data		553176	1					
ANR	553184	Argument	data		553176	0					
ANR	553185	Identifier	data		553176	0					
ANR	553186	ReturnType	void		553176	1					
ANR	553187	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_53c_badSink		553176	2					
ANR	553188	ParameterList	char * data		553176	3					
ANR	553189	Parameter	char * data	28:58:965:975	553176	0	True				
ANR	553190	ParameterType	char *		553176	0					
ANR	553191	Identifier	data		553176	1					
ANR	553192	CFGEntryNode	ENTRY		553176		True				
ANR	553193	CFGExitNode	EXIT		553176		True				
ANR	553194	Symbol	data		553176						
ANR	553195	DeclStmt									
ANR	553196	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_53d_goodG2BSink
ANR	553197	Function	CWE127_Buffer_Underread__malloc_char_cpy_53c_goodG2BSink	41:0:1260:1408							
ANR	553198	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_53c_goodG2BSink (char * data)		553197	0					
ANR	553199	CompoundStatement		42:0:1336:1408	553197	0					
ANR	553200	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_53d_goodG2BSink ( data )	43:4:1343:1405	553197	0	True				
ANR	553201	CallExpression	CWE127_Buffer_Underread__malloc_char_cpy_53d_goodG2BSink ( data )		553197	0					
ANR	553202	Callee	CWE127_Buffer_Underread__malloc_char_cpy_53d_goodG2BSink		553197	0					
ANR	553203	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_53d_goodG2BSink		553197	0					
ANR	553204	ArgumentList	data		553197	1					
ANR	553205	Argument	data		553197	0					
ANR	553206	Identifier	data		553197	0					
ANR	553207	ReturnType	void		553197	1					
ANR	553208	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_53c_goodG2BSink		553197	2					
ANR	553209	ParameterList	char * data		553197	3					
ANR	553210	Parameter	char * data	41:62:1322:1332	553197	0	True				
ANR	553211	ParameterType	char *		553197	0					
ANR	553212	Identifier	data		553197	1					
ANR	553213	CFGEntryNode	ENTRY		553197		True				
ANR	553214	CFGExitNode	EXIT		553197		True				
ANR	553215	Symbol	data		553197						
