start	end	type	var
621044	621045	IS_AST_PARENT	
621044	621046	IS_AST_PARENT	
621043	621044	IS_AST_PARENT	
621042	621043	IS_AST_PARENT	
621048	621049	IS_AST_PARENT	
621048	621050	IS_AST_PARENT	
621047	621048	IS_AST_PARENT	
621042	621047	IS_AST_PARENT	
621052	621053	IS_AST_PARENT	
621051	621052	IS_AST_PARENT	
621057	621058	IS_AST_PARENT	
621057	621059	IS_AST_PARENT	
621060	621061	IS_AST_PARENT	
621062	621063	IS_AST_PARENT	
621065	621066	IS_AST_PARENT	
621064	621065	IS_AST_PARENT	
621069	621070	IS_AST_PARENT	
621071	621072	IS_AST_PARENT	
621071	621073	IS_AST_PARENT	
621069	621071	IS_AST_PARENT	
621068	621069	IS_AST_PARENT	
621067	621068	IS_AST_PARENT	
621064	621067	IS_AST_PARENT	
621062	621064	IS_AST_PARENT	
621060	621062	IS_AST_PARENT	
621057	621060	IS_AST_PARENT	
621056	621057	IS_AST_PARENT	
621055	621056	IS_AST_PARENT	
621076	621077	IS_AST_PARENT	
621076	621078	IS_AST_PARENT	
621075	621076	IS_AST_PARENT	
621074	621075	IS_AST_PARENT	
621082	621083	IS_AST_PARENT	
621081	621082	IS_AST_PARENT	
621086	621087	IS_AST_PARENT	
621086	621088	IS_AST_PARENT	
621085	621086	IS_AST_PARENT	
621084	621085	IS_AST_PARENT	
621081	621084	IS_AST_PARENT	
621080	621081	IS_AST_PARENT	
621079	621080	IS_AST_PARENT	
621074	621079	IS_AST_PARENT	
621055	621074	IS_AST_PARENT	
621091	621092	IS_AST_PARENT	
621090	621091	IS_AST_PARENT	
621094	621095	IS_AST_PARENT	
621093	621094	IS_AST_PARENT	
621096	621097	IS_AST_PARENT	
621093	621096	IS_AST_PARENT	
621099	621100	IS_AST_PARENT	
621099	621101	IS_AST_PARENT	
621098	621099	IS_AST_PARENT	
621093	621098	IS_AST_PARENT	
621090	621093	IS_AST_PARENT	
621089	621090	IS_AST_PARENT	
621055	621089	IS_AST_PARENT	
621104	621105	IS_AST_PARENT	
621106	621107	IS_AST_PARENT	
621106	621108	IS_AST_PARENT	
621104	621106	IS_AST_PARENT	
621103	621104	IS_AST_PARENT	
621103	621109	IS_AST_PARENT	
621102	621103	IS_AST_PARENT	
621055	621102	IS_AST_PARENT	
621111	621112	IS_AST_PARENT	
621113	621114	IS_AST_PARENT	
621113	621115	IS_AST_PARENT	
621111	621113	IS_AST_PARENT	
621110	621111	IS_AST_PARENT	
621055	621110	IS_AST_PARENT	
621054	621055	IS_AST_PARENT	
621054	621116	IS_AST_PARENT	
621051	621054	IS_AST_PARENT	
621042	621051	IS_AST_PARENT	
621119	621120	IS_AST_PARENT	
621119	621121	IS_AST_PARENT	
621118	621119	IS_AST_PARENT	
621117	621118	IS_AST_PARENT	
621123	621124	IS_AST_PARENT	
621123	621125	IS_AST_PARENT	
621123	621126	IS_AST_PARENT	
621122	621123	IS_AST_PARENT	
621117	621122	IS_AST_PARENT	
621129	621130	IS_AST_PARENT	
621128	621129	IS_AST_PARENT	
621132	621133	IS_AST_PARENT	
621131	621132	IS_AST_PARENT	
621134	621135	IS_AST_PARENT	
621131	621134	IS_AST_PARENT	
621137	621138	IS_AST_PARENT	
621137	621139	IS_AST_PARENT	
621136	621137	IS_AST_PARENT	
621131	621136	IS_AST_PARENT	
621128	621131	IS_AST_PARENT	
621127	621128	IS_AST_PARENT	
621117	621127	IS_AST_PARENT	
621142	621143	IS_AST_PARENT	
621144	621145	IS_AST_PARENT	
621144	621146	IS_AST_PARENT	
621142	621144	IS_AST_PARENT	
621141	621142	IS_AST_PARENT	
621141	621147	IS_AST_PARENT	
621140	621141	IS_AST_PARENT	
621117	621140	IS_AST_PARENT	
621150	621151	IS_AST_PARENT	
621150	621152	IS_AST_PARENT	
621149	621150	IS_AST_PARENT	
621148	621149	IS_AST_PARENT	
621154	621155	IS_AST_PARENT	
621154	621156	IS_AST_PARENT	
621153	621154	IS_AST_PARENT	
621148	621153	IS_AST_PARENT	
621157	621158	IS_AST_PARENT	
621157	621159	IS_AST_PARENT	
621148	621157	IS_AST_PARENT	
621163	621164	IS_AST_PARENT	
621163	621165	IS_AST_PARENT	
621162	621163	IS_AST_PARENT	
621166	621167	IS_AST_PARENT	
621166	621168	IS_AST_PARENT	
621162	621166	IS_AST_PARENT	
621161	621162	IS_AST_PARENT	
621160	621161	IS_AST_PARENT	
621148	621160	IS_AST_PARENT	
621117	621148	IS_AST_PARENT	
621171	621172	IS_AST_PARENT	
621173	621174	IS_AST_PARENT	
621173	621175	IS_AST_PARENT	
621171	621173	IS_AST_PARENT	
621170	621171	IS_AST_PARENT	
621170	621176	IS_AST_PARENT	
621169	621170	IS_AST_PARENT	
621117	621169	IS_AST_PARENT	
621179	621180	IS_AST_PARENT	
621178	621179	IS_AST_PARENT	
621182	621183	IS_AST_PARENT	
621181	621182	IS_AST_PARENT	
621178	621181	IS_AST_PARENT	
621177	621178	IS_AST_PARENT	
621117	621177	IS_AST_PARENT	
621042	621117	IS_AST_PARENT	
