command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	540793	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/shared/108/std_testcase_io.h								
ANR	540794	DeclStmt									
ANR	540795	Decl							void	void ( const char * line )	printLine
ANR	540796	DeclStmt									
ANR	540797	Decl							void	void ( const wchar_t * line )	printWLine
ANR	540798	DeclStmt									
ANR	540799	Decl							void	void ( int intNumber )	printIntLine
ANR	540800	DeclStmt									
ANR	540801	Decl							void	void ( short shortNumber )	printShortLine
ANR	540802	DeclStmt									
ANR	540803	Decl							void	void ( float floatNumber )	printFloatLine
ANR	540804	DeclStmt									
ANR	540805	Decl							void	void ( long longNumber )	printLongLine
ANR	540806	DeclStmt									
ANR	540807	Decl							void	void ( int64_t longLongIntNumber )	printLongLongLine
ANR	540808	DeclStmt									
ANR	540809	Decl							void	void ( size_t sizeTNumber )	printSizeTLine
ANR	540810	DeclStmt									
ANR	540811	Decl							void	void ( char charHex )	printHexCharLine
ANR	540812	DeclStmt									
ANR	540813	Decl							void	void ( wchar_t wideChar )	printWcharLine
ANR	540814	DeclStmt									
ANR	540815	Decl							void	void ( unsigned unsignedNumber )	printUnsignedLine
ANR	540816	DeclStmt									
ANR	540817	Decl							void	void ( unsigned char unsignedCharacter )	printHexUnsignedCharLine
ANR	540818	DeclStmt									
ANR	540819	Decl							void	void ( double doubleNumber )	printDoubleLine
ANR	540820	DeclStmt									
ANR	540821	Decl							void	void ( const twoIntsStruct * structTwoIntsStruct )	printStructLine
ANR	540822	DeclStmt									
ANR	540823	Decl							void	"void ( const unsigned char * bytes , size_t numBytes )"	printBytesLine
ANR	540824	DeclStmt									
ANR	540825	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const char * hex )"	decodeHexChars
ANR	540826	DeclStmt									
ANR	540827	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const wchar_t * hex )"	decodeHexWChars
ANR	540828	DeclStmt									
ANR	540829	Decl							int	int ( )	globalReturnsTrue
ANR	540830	DeclStmt									
ANR	540831	Decl							int	int ( )	globalReturnsFalse
ANR	540832	DeclStmt									
ANR	540833	Decl							int	int ( )	globalReturnsTrueOrFalse
ANR	540834	DeclStmt									
ANR	540835	Decl							extern int	extern int	globalArgc
ANR	540836	DeclStmt									
ANR	540837	Decl							extern char	extern char * *	globalArgv
