command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	420822	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-200-c/testcases/000/240/119/CWE415_Double_Free__malloc_free_int64_t_17.c								
ANR	420823	Function	CWE415_Double_Free__malloc_free_int64_t_17_bad	24:0:585:1093							
ANR	420824	FunctionDef	CWE415_Double_Free__malloc_free_int64_t_17_bad ()		420823	0					
ANR	420825	CompoundStatement		25:0:640:1093	420823	0					
ANR	420826	IdentifierDeclStatement	"int i , j ;"	26:4:647:654	420823	0	True				
ANR	420827	IdentifierDecl	i		420823	0					
ANR	420828	IdentifierDeclType	int		420823	0					
ANR	420829	Identifier	i		420823	1					
ANR	420830	IdentifierDecl	j		420823	1					
ANR	420831	IdentifierDeclType	int		420823	0					
ANR	420832	Identifier	j		420823	1					
ANR	420833	IdentifierDeclStatement	int64_t * data ;	27:4:661:675	420823	1	True				
ANR	420834	IdentifierDecl	* data		420823	0					
ANR	420835	IdentifierDeclType	int64_t *		420823	0					
ANR	420836	Identifier	data		420823	1					
ANR	420837	ExpressionStatement	data = NULL	29:4:709:720	420823	2	True				
ANR	420838	AssignmentExpression	data = NULL		420823	0		=			
ANR	420839	Identifier	data		420823	0					
ANR	420840	Identifier	NULL		420823	1					
ANR	420841	ForStatement	for ( i = 0 ; i < 1 ; i ++ )		420823	3					
ANR	420842	ForInit	i = 0 ;	30:8:731:736	420823	0	True				
ANR	420843	AssignmentExpression	i = 0		420823	0		=			
ANR	420844	Identifier	i		420823	0					
ANR	420845	PrimaryExpression	0		420823	1					
ANR	420846	Condition	i < 1	30:15:738:742	420823	1	True				
ANR	420847	RelationalExpression	i < 1		420823	0		<			
ANR	420848	Identifier	i		420823	0					
ANR	420849	PrimaryExpression	1		420823	1					
ANR	420850	PostIncDecOperationExpression	i ++	30:22:745:747	420823	2	True				
ANR	420851	Identifier	i		420823	0					
ANR	420852	IncDec	++		420823	1					
ANR	420853	CompoundStatement		7:4:114:114	420823	3					
ANR	420854	ExpressionStatement	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )	32:8:766:811	420823	0	True				
ANR	420855	AssignmentExpression	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		420823	0		=			
ANR	420856	Identifier	data		420823	0					
ANR	420857	CastExpression	( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		420823	1					
ANR	420858	CastTarget	int64_t *		420823	0					
ANR	420859	CallExpression	malloc ( 100 * sizeof ( int64_t ) )		420823	1					
ANR	420860	Callee	malloc		420823	0					
ANR	420861	Identifier	malloc		420823	0					
ANR	420862	ArgumentList	100 * sizeof ( int64_t )		420823	1					
ANR	420863	Argument	100 * sizeof ( int64_t )		420823	0					
ANR	420864	MultiplicativeExpression	100 * sizeof ( int64_t )		420823	0		*			
ANR	420865	PrimaryExpression	100		420823	0					
ANR	420866	SizeofExpression	sizeof ( int64_t )		420823	1					
ANR	420867	Sizeof	sizeof		420823	0					
ANR	420868	SizeofOperand	int64_t		420823	1					
ANR	420869	IfStatement	if ( data == NULL )		420823	1					
ANR	420870	Condition	data == NULL	33:12:826:837	420823	0	True				
ANR	420871	EqualityExpression	data == NULL		420823	0		==			
ANR	420872	Identifier	data		420823	0					
ANR	420873	Identifier	NULL		420823	1					
ANR	420874	CompoundStatement		9:26:199:199	420823	1					
ANR	420875	ExpressionStatement	exit ( - 1 )	33:27:841:849	420823	0	True				
ANR	420876	CallExpression	exit ( - 1 )		420823	0					
ANR	420877	Callee	exit		420823	0					
ANR	420878	Identifier	exit		420823	0					
ANR	420879	ArgumentList	- 1		420823	1					
ANR	420880	Argument	- 1		420823	0					
ANR	420881	UnaryOperationExpression	- 1		420823	0					
ANR	420882	UnaryOperator	-		420823	0					
ANR	420883	PrimaryExpression	1		420823	1					
ANR	420884	ExpressionStatement	free ( data )	35:8:949:959	420823	2	True				
ANR	420885	CallExpression	free ( data )		420823	0					
ANR	420886	Callee	free		420823	0					
ANR	420887	Identifier	free		420823	0					
ANR	420888	ArgumentList	data		420823	1					
ANR	420889	Argument	data		420823	0					
ANR	420890	Identifier	data		420823	0					
ANR	420891	ForStatement	for ( j = 0 ; j < 1 ; j ++ )		420823	4					
ANR	420892	ForInit	j = 0 ;	37:8:977:982	420823	0	True				
ANR	420893	AssignmentExpression	j = 0		420823	0		=			
ANR	420894	Identifier	j		420823	0					
ANR	420895	PrimaryExpression	0		420823	1					
ANR	420896	Condition	j < 1	37:15:984:988	420823	1	True				
ANR	420897	RelationalExpression	j < 1		420823	0		<			
ANR	420898	Identifier	j		420823	0					
ANR	420899	PrimaryExpression	1		420823	1					
ANR	420900	PostIncDecOperationExpression	j ++	37:22:991:993	420823	2	True				
ANR	420901	Identifier	j		420823	0					
ANR	420902	IncDec	++		420823	1					
ANR	420903	CompoundStatement		14:4:360:360	420823	3					
ANR	420904	ExpressionStatement	free ( data )	40:8:1073:1083	420823	0	True				
ANR	420905	CallExpression	free ( data )		420823	0					
ANR	420906	Callee	free		420823	0					
ANR	420907	Identifier	free		420823	0					
ANR	420908	ArgumentList	data		420823	1					
ANR	420909	Argument	data		420823	0					
ANR	420910	Identifier	data		420823	0					
ANR	420911	ReturnType	void		420823	1					
ANR	420912	Identifier	CWE415_Double_Free__malloc_free_int64_t_17_bad		420823	2					
ANR	420913	ParameterList			420823	3					
ANR	420914	CFGEntryNode	ENTRY		420823		True				
ANR	420915	CFGExitNode	EXIT		420823		True				
ANR	420916	Symbol	malloc		420823						
ANR	420917	Symbol	NULL		420823						
ANR	420918	Symbol	data		420823						
ANR	420919	Symbol	i		420823						
ANR	420920	Symbol	j		420823						
ANR	420921	Function	goodB2G	49:0:1210:1746							
ANR	420922	FunctionDef	goodB2G ()		420921	0					
ANR	420923	CompoundStatement		50:0:1233:1746	420921	0					
ANR	420924	IdentifierDeclStatement	"int i , k ;"	51:4:1240:1247	420921	0	True				
ANR	420925	IdentifierDecl	i		420921	0					
ANR	420926	IdentifierDeclType	int		420921	0					
ANR	420927	Identifier	i		420921	1					
ANR	420928	IdentifierDecl	k		420921	1					
ANR	420929	IdentifierDeclType	int		420921	0					
ANR	420930	Identifier	k		420921	1					
ANR	420931	IdentifierDeclStatement	int64_t * data ;	52:4:1254:1268	420921	1	True				
ANR	420932	IdentifierDecl	* data		420921	0					
ANR	420933	IdentifierDeclType	int64_t *		420921	0					
ANR	420934	Identifier	data		420921	1					
ANR	420935	ExpressionStatement	data = NULL	54:4:1302:1313	420921	2	True				
ANR	420936	AssignmentExpression	data = NULL		420921	0		=			
ANR	420937	Identifier	data		420921	0					
ANR	420938	Identifier	NULL		420921	1					
ANR	420939	ForStatement	for ( i = 0 ; i < 1 ; i ++ )		420921	3					
ANR	420940	ForInit	i = 0 ;	55:8:1324:1329	420921	0	True				
ANR	420941	AssignmentExpression	i = 0		420921	0		=			
ANR	420942	Identifier	i		420921	0					
ANR	420943	PrimaryExpression	0		420921	1					
ANR	420944	Condition	i < 1	55:15:1331:1335	420921	1	True				
ANR	420945	RelationalExpression	i < 1		420921	0		<			
ANR	420946	Identifier	i		420921	0					
ANR	420947	PrimaryExpression	1		420921	1					
ANR	420948	PostIncDecOperationExpression	i ++	55:22:1338:1340	420921	2	True				
ANR	420949	Identifier	i		420921	0					
ANR	420950	IncDec	++		420921	1					
ANR	420951	CompoundStatement		7:4:114:114	420921	3					
ANR	420952	ExpressionStatement	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )	57:8:1359:1404	420921	0	True				
ANR	420953	AssignmentExpression	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		420921	0		=			
ANR	420954	Identifier	data		420921	0					
ANR	420955	CastExpression	( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		420921	1					
ANR	420956	CastTarget	int64_t *		420921	0					
