start	end	type	var
539984	539985	IS_AST_PARENT	
539984	539986	IS_AST_PARENT	
539983	539984	IS_AST_PARENT	
539982	539983	IS_AST_PARENT	
539990	539991	IS_AST_PARENT	
539989	539990	IS_AST_PARENT	
539993	539994	IS_AST_PARENT	
539992	539993	IS_AST_PARENT	
539995	539996	IS_AST_PARENT	
539992	539995	IS_AST_PARENT	
539989	539992	IS_AST_PARENT	
539988	539989	IS_AST_PARENT	
539987	539988	IS_AST_PARENT	
539982	539987	IS_AST_PARENT	
539981	539982	IS_AST_PARENT	
539980	539981	IS_AST_PARENT	
539980	539997	IS_AST_PARENT	
539980	539998	IS_AST_PARENT	
540000	540001	IS_AST_PARENT	
540000	540002	IS_AST_PARENT	
539999	540000	IS_AST_PARENT	
539980	539999	IS_AST_PARENT	
540003	540000	FLOWS_TO	
540000	539983	FLOWS_TO	
539983	539988	FLOWS_TO	
539983	540004	FLOWS_TO	
539988	540004	FLOWS_TO	
539983	540005	USE	
540000	540006	DEF	
539983	540006	USE	
539988	540006	USE	
539995	540006	USE	
540000	539983	REACHES	line
540000	539988	REACHES	line
540003	540000	CONTROLS	
540003	539983	CONTROLS	
539983	539988	CONTROLS	
540003	540000	DOM	
539983	539988	DOM	
539983	540004	DOM	
540000	539983	DOM	
540003	540003	DOM	
539983	540000	POST_DOM	
540004	539988	POST_DOM	
540004	540004	POST_DOM	
540004	539983	POST_DOM	
540000	540003	POST_DOM	
539979	539980	IS_FUNCTION_OF_AST	
539979	540003	IS_FUNCTION_OF_CFG	
539978	539979	IS_FILE_OF	
540012	540013	IS_AST_PARENT	
540012	540014	IS_AST_PARENT	
540011	540012	IS_AST_PARENT	
540010	540011	IS_AST_PARENT	
540015	540016	IS_AST_PARENT	
540015	540017	IS_AST_PARENT	
540015	540018	IS_AST_PARENT	
540015	540019	IS_AST_PARENT	
540015	540020	IS_AST_PARENT	
540015	540021	IS_AST_PARENT	
540015	540022	IS_AST_PARENT	
540015	540023	IS_AST_PARENT	
540010	540015	IS_AST_PARENT	
540009	540010	IS_AST_PARENT	
540008	540009	IS_AST_PARENT	
540008	540024	IS_AST_PARENT	
540008	540025	IS_AST_PARENT	
540027	540028	IS_AST_PARENT	
540027	540029	IS_AST_PARENT	
540026	540027	IS_AST_PARENT	
540008	540026	IS_AST_PARENT	
540030	540027	FLOWS_TO	
540027	540011	FLOWS_TO	
