start	end	type	var
568214	568215	IS_AST_PARENT	
568214	568216	IS_AST_PARENT	
568214	568217	IS_AST_PARENT	
568213	568214	IS_AST_PARENT	
568212	568213	IS_AST_PARENT	
568220	568221	IS_AST_PARENT	
568219	568220	IS_AST_PARENT	
568223	568224	IS_AST_PARENT	
568222	568223	IS_AST_PARENT	
568225	568226	IS_AST_PARENT	
568222	568225	IS_AST_PARENT	
568228	568229	IS_AST_PARENT	
568228	568230	IS_AST_PARENT	
568227	568228	IS_AST_PARENT	
568222	568227	IS_AST_PARENT	
568219	568222	IS_AST_PARENT	
568218	568219	IS_AST_PARENT	
568212	568218	IS_AST_PARENT	
568233	568234	IS_AST_PARENT	
568235	568236	IS_AST_PARENT	
568235	568237	IS_AST_PARENT	
568233	568235	IS_AST_PARENT	
568232	568233	IS_AST_PARENT	
568232	568238	IS_AST_PARENT	
568231	568232	IS_AST_PARENT	
568212	568231	IS_AST_PARENT	
568241	568242	IS_AST_PARENT	
568240	568241	IS_AST_PARENT	
568244	568245	IS_AST_PARENT	
568243	568244	IS_AST_PARENT	
568246	568247	IS_AST_PARENT	
568243	568246	IS_AST_PARENT	
568249	568250	IS_AST_PARENT	
568251	568252	IS_AST_PARENT	
568251	568253	IS_AST_PARENT	
568249	568251	IS_AST_PARENT	
568248	568249	IS_AST_PARENT	
568243	568248	IS_AST_PARENT	
568240	568243	IS_AST_PARENT	
568239	568240	IS_AST_PARENT	
568212	568239	IS_AST_PARENT	
568256	568257	IS_AST_PARENT	
568258	568259	IS_AST_PARENT	
568258	568260	IS_AST_PARENT	
568256	568258	IS_AST_PARENT	
568255	568256	IS_AST_PARENT	
568255	568261	IS_AST_PARENT	
568254	568255	IS_AST_PARENT	
568212	568254	IS_AST_PARENT	
568264	568265	IS_AST_PARENT	
568263	568264	IS_AST_PARENT	
568267	568268	IS_AST_PARENT	
568266	568267	IS_AST_PARENT	
568263	568266	IS_AST_PARENT	
568262	568263	IS_AST_PARENT	
568212	568262	IS_AST_PARENT	
568211	568212	IS_AST_PARENT	
568210	568211	IS_AST_PARENT	
568210	568269	IS_AST_PARENT	
568210	568270	IS_AST_PARENT	
568272	568273	IS_AST_PARENT	
568272	568274	IS_AST_PARENT	
568271	568272	IS_AST_PARENT	
568210	568271	IS_AST_PARENT	
568275	568272	FLOWS_TO	
568272	568213	FLOWS_TO	
568213	568218	FLOWS_TO	
568218	568231	FLOWS_TO	
568231	568239	FLOWS_TO	
568239	568254	FLOWS_TO	
568254	568262	FLOWS_TO	
568262	568276	FLOWS_TO	
568272	568277	DEF	
568239	568277	USE	
568246	568277	USE	
568231	568278	DEF	
568232	568278	DEF	
568254	568278	DEF	
568255	568278	DEF	
568213	568279	DEF	
568214	568279	DEF	
568218	568279	USE	
568223	568279	USE	
568231	568279	USE	
568233	568279	USE	
568239	568279	USE	
568244	568279	USE	
568254	568279	USE	
568256	568279	USE	
568262	568279	USE	
568267	568279	USE	
568272	568239	REACHES	data
568213	568218	REACHES	dest
568213	568231	REACHES	dest
568213	568239	REACHES	dest
568213	568254	REACHES	dest
568213	568262	REACHES	dest
