start	end	type	var
583500	583501	IS_FILE_OF	
583502	583503	DECLARES	
583501	583502	IS_CLASS_OF	
583504	583505	DECLARES	
583501	583504	IS_CLASS_OF	
583500	583506	IS_FILE_OF	
583507	583508	DECLARES	
583506	583507	IS_CLASS_OF	
583500	583509	IS_FILE_OF	
583510	583511	DECLARES	
583509	583510	IS_CLASS_OF	
583512	583513	DECLARES	
583509	583512	IS_CLASS_OF	
583514	583515	DECLARES	
583516	583517	DECLARES	
583518	583519	DECLARES	
583520	583521	DECLARES	
583522	583523	DECLARES	
583524	583525	DECLARES	
583526	583527	DECLARES	
