command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5940	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/304/CWE416_Use_After_Free__malloc_free_int_02.c								
ANR	5941	Function	CWE416_Use_After_Free__malloc_free_int_02_bad	24:0:630:1326							
ANR	5942	FunctionDef	CWE416_Use_After_Free__malloc_free_int_02_bad ()		5941	0					
ANR	5943	CompoundStatement		25:0:684:1326	5941	0					
ANR	5944	IdentifierDeclStatement	int * data ;	26:4:691:701	5941	0	True				
ANR	5945	IdentifierDecl	* data		5941	0					
ANR	5946	IdentifierDeclType	int *		5941	0					
ANR	5947	Identifier	data		5941	1					
ANR	5948	ExpressionStatement	data = NULL	28:4:735:746	5941	1	True				
ANR	5949	AssignmentExpression	data = NULL		5941	0		=			
ANR	5950	Identifier	data		5941	0					
ANR	5951	Identifier	NULL		5941	1					
ANR	5952	IfStatement	if ( 1 )		5941	2					
ANR	5953	Condition	1	29:7:756:756	5941	0	True				
ANR	5954	PrimaryExpression	1		5941	0					
ANR	5955	CompoundStatement		6:4:79:79	5941	1					
ANR	5956	ExpressionStatement	data = ( int * ) malloc ( 100 * sizeof ( int ) )	31:8:775:812	5941	0	True				
ANR	5957	AssignmentExpression	data = ( int * ) malloc ( 100 * sizeof ( int ) )		5941	0		=			
ANR	5958	Identifier	data		5941	0					
ANR	5959	CastExpression	( int * ) malloc ( 100 * sizeof ( int ) )		5941	1					
ANR	5960	CastTarget	int *		5941	0					
ANR	5961	CallExpression	malloc ( 100 * sizeof ( int ) )		5941	1					
ANR	5962	Callee	malloc		5941	0					
ANR	5963	Identifier	malloc		5941	0					
ANR	5964	ArgumentList	100 * sizeof ( int )		5941	1					
ANR	5965	Argument	100 * sizeof ( int )		5941	0					
ANR	5966	MultiplicativeExpression	100 * sizeof ( int )		5941	0		*			
ANR	5967	PrimaryExpression	100		5941	0					
ANR	5968	SizeofExpression	sizeof ( int )		5941	1					
ANR	5969	Sizeof	sizeof		5941	0					
ANR	5970	SizeofOperand	int		5941	1					
ANR	5971	IfStatement	if ( data == NULL )		5941	1					
ANR	5972	Condition	data == NULL	32:12:827:838	5941	0	True				
ANR	5973	EqualityExpression	data == NULL		5941	0		==			
ANR	5974	Identifier	data		5941	0					
ANR	5975	Identifier	NULL		5941	1					
ANR	5976	CompoundStatement		8:26:156:156	5941	1					
ANR	5977	ExpressionStatement	exit ( - 1 )	32:27:842:850	5941	0	True				
ANR	5978	CallExpression	exit ( - 1 )		5941	0					
ANR	5979	Callee	exit		5941	0					
ANR	5980	Identifier	exit		5941	0					
ANR	5981	ArgumentList	- 1		5941	1					
ANR	5982	Argument	- 1		5941	0					
ANR	5983	UnaryOperationExpression	- 1		5941	0					
ANR	5984	UnaryOperator	-		5941	0					
ANR	5985	PrimaryExpression	1		5941	1					
ANR	5986	CompoundStatement		10:12:191:199	5941	2					
ANR	5987	IdentifierDeclStatement	size_t i ;	34:12:876:884	5941	0	True				
ANR	5988	IdentifierDecl	i		5941	0					
ANR	5989	IdentifierDeclType	size_t		5941	0					
ANR	5990	Identifier	i		5941	1					
ANR	5991	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		5941	1					
ANR	5992	ForInit	i = 0 ;	35:16:903:908	5941	0	True				
ANR	5993	AssignmentExpression	i = 0		5941	0		=			
ANR	5994	Identifier	i		5941	0					
ANR	5995	PrimaryExpression	0		5941	1					
ANR	5996	Condition	i < 100	35:23:910:916	5941	1	True				
ANR	5997	RelationalExpression	i < 100		5941	0		<			
ANR	5998	Identifier	i		5941	0					
ANR	5999	PrimaryExpression	100		5941	1					
ANR	6000	PostIncDecOperationExpression	i ++	35:32:919:921	5941	2	True				
ANR	6001	Identifier	i		5941	0					
ANR	6002	IncDec	++		5941	1					
ANR	6003	CompoundStatement		12:12:252:252	5941	3					
ANR	6004	ExpressionStatement	data [ i ] = 5	37:16:956:967	5941	0	True				
ANR	6005	AssignmentExpression	data [ i ] = 5		5941	0		=			
ANR	6006	ArrayIndexing	data [ i ]		5941	0					
ANR	6007	Identifier	data		5941	0					
ANR	6008	Identifier	i		5941	1					
ANR	6009	PrimaryExpression	5		5941	1					
ANR	6010	ExpressionStatement	free ( data )	41:8:1095:1105	5941	3	True				
ANR	6011	CallExpression	free ( data )		5941	0					
ANR	6012	Callee	free		5941	0					
ANR	6013	Identifier	free		5941	0					
ANR	6014	ArgumentList	data		5941	1					
ANR	6015	Argument	data		5941	0					
ANR	6016	Identifier	data		5941	0					
ANR	6017	IfStatement	if ( 1 )		5941	3					
ANR	6018	Condition	1	43:7:1122:1122	5941	0	True				
ANR	6019	PrimaryExpression	1		5941	0					
ANR	6020	CompoundStatement		20:4:445:445	5941	1					
ANR	6021	ExpressionStatement	printIntLine ( data [ 0 ] )	46:8:1209:1230	5941	0	True				
ANR	6022	CallExpression	printIntLine ( data [ 0 ] )		5941	0					
ANR	6023	Callee	printIntLine		5941	0					
ANR	6024	Identifier	printIntLine		5941	0					
ANR	6025	ArgumentList	data [ 0 ]		5941	1					
ANR	6026	Argument	data [ 0 ]		5941	0					
ANR	6027	ArrayIndexing	data [ 0 ]		5941	0					
ANR	6028	Identifier	data		5941	0					
ANR	6029	PrimaryExpression	0		5941	1					
ANR	6030	ReturnType	void		5941	1					
ANR	6031	Identifier	CWE416_Use_After_Free__malloc_free_int_02_bad		5941	2					
ANR	6032	ParameterList			5941	3					
ANR	6033	CFGEntryNode	ENTRY		5941		True				
ANR	6034	CFGExitNode	EXIT		5941		True				
ANR	6035	Symbol	malloc		5941						
ANR	6036	Symbol	NULL		5941						
ANR	6037	Symbol	* i		5941						
ANR	6038	Symbol	data		5941						
ANR	6039	Symbol	i		5941						
ANR	6040	Symbol	* data		5941						
ANR	6041	Function	goodB2G1	56:0:1452:2319							
ANR	6042	FunctionDef	goodB2G1 ()		6041	0					
ANR	6043	CompoundStatement		57:0:1476:2319	6041	0					
ANR	6044	IdentifierDeclStatement	int * data ;	58:4:1483:1493	6041	0	True				
ANR	6045	IdentifierDecl	* data		6041	0					
ANR	6046	IdentifierDeclType	int *		6041	0					
ANR	6047	Identifier	data		6041	1					
ANR	6048	ExpressionStatement	data = NULL	60:4:1527:1538	6041	1	True				
ANR	6049	AssignmentExpression	data = NULL		6041	0		=			
ANR	6050	Identifier	data		6041	0					
ANR	6051	Identifier	NULL		6041	1					
ANR	6052	IfStatement	if ( 1 )		6041	2					
ANR	6053	Condition	1	61:7:1548:1548	6041	0	True				
ANR	6054	PrimaryExpression	1		6041	0					
ANR	6055	CompoundStatement		6:4:79:79	6041	1					
ANR	6056	ExpressionStatement	data = ( int * ) malloc ( 100 * sizeof ( int ) )	63:8:1567:1604	6041	0	True				
ANR	6057	AssignmentExpression	data = ( int * ) malloc ( 100 * sizeof ( int ) )		6041	0		=			
ANR	6058	Identifier	data		6041	0					
ANR	6059	CastExpression	( int * ) malloc ( 100 * sizeof ( int ) )		6041	1					
ANR	6060	CastTarget	int *		6041	0					
ANR	6061	CallExpression	malloc ( 100 * sizeof ( int ) )		6041	1					
