command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	579302	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/078/010/CWE127_Buffer_Underread__malloc_wchar_t_cpy_54c.c								
ANR	579303	DeclStmt									
ANR	579304	Decl							void	void ( wchar_t * data )	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_badSink
ANR	579305	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54c_badSink	28:0:917:1066							
ANR	579306	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54c_badSink (wchar_t * data)		579305	0					
ANR	579307	CompoundStatement		29:0:995:1066	579305	0					
ANR	579308	ExpressionStatement	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_badSink ( data )	30:4:1002:1063	579305	0	True				
ANR	579309	CallExpression	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_badSink ( data )		579305	0					
ANR	579310	Callee	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_badSink		579305	0					
ANR	579311	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_badSink		579305	0					
ANR	579312	ArgumentList	data		579305	1					
ANR	579313	Argument	data		579305	0					
ANR	579314	Identifier	data		579305	0					
ANR	579315	ReturnType	void		579305	1					
ANR	579316	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54c_badSink		579305	2					
ANR	579317	ParameterList	wchar_t * data		579305	3					
ANR	579318	Parameter	wchar_t * data	28:61:978:991	579305	0	True				
ANR	579319	ParameterType	wchar_t *		579305	0					
ANR	579320	Identifier	data		579305	1					
ANR	579321	CFGEntryNode	ENTRY		579305		True				
ANR	579322	CFGExitNode	EXIT		579305		True				
ANR	579323	Symbol	data		579305						
ANR	579324	DeclStmt									
ANR	579325	Decl							void	void ( wchar_t * data )	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_goodG2BSink
ANR	579326	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54c_goodG2BSink	41:0:1285:1442							
ANR	579327	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54c_goodG2BSink (wchar_t * data)		579326	0					
ANR	579328	CompoundStatement		42:0:1367:1442	579326	0					
ANR	579329	ExpressionStatement	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_goodG2BSink ( data )	43:4:1374:1439	579326	0	True				
ANR	579330	CallExpression	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_goodG2BSink ( data )		579326	0					
ANR	579331	Callee	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_goodG2BSink		579326	0					
ANR	579332	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54d_goodG2BSink		579326	0					
ANR	579333	ArgumentList	data		579326	1					
ANR	579334	Argument	data		579326	0					
ANR	579335	Identifier	data		579326	0					
ANR	579336	ReturnType	void		579326	1					
ANR	579337	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_cpy_54c_goodG2BSink		579326	2					
ANR	579338	ParameterList	wchar_t * data		579326	3					
ANR	579339	Parameter	wchar_t * data	41:65:1350:1363	579326	0	True				
ANR	579340	ParameterType	wchar_t *		579326	0					
ANR	579341	Identifier	data		579326	1					
ANR	579342	CFGEntryNode	ENTRY		579326		True				
ANR	579343	CFGExitNode	EXIT		579326		True				
ANR	579344	Symbol	data		579326						
