start	end	type	var
38705	38706	DECLARES	
38707	38708	DECLARES	
38713	38714	IS_AST_PARENT	
38713	38715	IS_AST_PARENT	
38712	38713	IS_AST_PARENT	
38711	38712	IS_AST_PARENT	
38717	38718	IS_AST_PARENT	
38717	38719	IS_AST_PARENT	
38716	38717	IS_AST_PARENT	
38711	38716	IS_AST_PARENT	
38721	38722	IS_AST_PARENT	
38720	38721	IS_AST_PARENT	
38725	38726	IS_AST_PARENT	
38727	38728	IS_AST_PARENT	
38730	38731	IS_AST_PARENT	
38729	38730	IS_AST_PARENT	
38734	38735	IS_AST_PARENT	
38736	38737	IS_AST_PARENT	
38736	38738	IS_AST_PARENT	
38734	38736	IS_AST_PARENT	
38733	38734	IS_AST_PARENT	
38732	38733	IS_AST_PARENT	
38729	38732	IS_AST_PARENT	
38727	38729	IS_AST_PARENT	
38725	38727	IS_AST_PARENT	
38724	38725	IS_AST_PARENT	
38723	38724	IS_AST_PARENT	
38741	38742	IS_AST_PARENT	
38741	38743	IS_AST_PARENT	
38740	38741	IS_AST_PARENT	
38739	38740	IS_AST_PARENT	
38747	38748	IS_AST_PARENT	
38746	38747	IS_AST_PARENT	
38751	38752	IS_AST_PARENT	
38751	38753	IS_AST_PARENT	
38750	38751	IS_AST_PARENT	
38749	38750	IS_AST_PARENT	
38746	38749	IS_AST_PARENT	
38745	38746	IS_AST_PARENT	
38744	38745	IS_AST_PARENT	
38739	38744	IS_AST_PARENT	
38723	38739	IS_AST_PARENT	
38723	38754	IS_AST_PARENT	
38723	38755	IS_AST_PARENT	
38723	38756	IS_AST_PARENT	
38723	38757	IS_AST_PARENT	
38723	38758	IS_AST_PARENT	
38723	38759	IS_AST_PARENT	
38723	38760	IS_AST_PARENT	
38723	38761	IS_AST_PARENT	
38723	38762	IS_AST_PARENT	
38723	38763	IS_AST_PARENT	
38723	38764	IS_AST_PARENT	
38723	38765	IS_AST_PARENT	
38723	38766	IS_AST_PARENT	
38723	38767	IS_AST_PARENT	
38723	38768	IS_AST_PARENT	
38723	38769	IS_AST_PARENT	
38723	38770	IS_AST_PARENT	
38723	38771	IS_AST_PARENT	
