start	end	type	var
550662	550663	IS_AST_PARENT	
550662	550664	IS_AST_PARENT	
550662	550665	IS_AST_PARENT	
550666	550667	IS_AST_PARENT	
550668	550669	IS_AST_PARENT	
550666	550668	IS_AST_PARENT	
550662	550666	IS_AST_PARENT	
550661	550662	IS_AST_PARENT	
550660	550661	IS_AST_PARENT	
550672	550673	IS_AST_PARENT	
550672	550674	IS_AST_PARENT	
550671	550672	IS_AST_PARENT	
550670	550671	IS_AST_PARENT	
550678	550679	IS_AST_PARENT	
550677	550678	IS_AST_PARENT	
550682	550683	IS_AST_PARENT	
550682	550684	IS_AST_PARENT	
550681	550682	IS_AST_PARENT	
550680	550681	IS_AST_PARENT	
550677	550680	IS_AST_PARENT	
550676	550677	IS_AST_PARENT	
550675	550676	IS_AST_PARENT	
550670	550675	IS_AST_PARENT	
550689	550690	IS_AST_PARENT	
550688	550689	IS_AST_PARENT	
550692	550693	IS_AST_PARENT	
550691	550692	IS_AST_PARENT	
550688	550691	IS_AST_PARENT	
550687	550688	IS_AST_PARENT	
550686	550687	IS_AST_PARENT	
550685	550686	IS_AST_PARENT	
550670	550685	IS_AST_PARENT	
550660	550670	IS_AST_PARENT	
550659	550660	IS_AST_PARENT	
550658	550659	IS_AST_PARENT	
550658	550694	IS_AST_PARENT	
550658	550695	IS_AST_PARENT	
550697	550698	IS_AST_PARENT	
550697	550699	IS_AST_PARENT	
550696	550697	IS_AST_PARENT	
550658	550696	IS_AST_PARENT	
550700	550697	FLOWS_TO	
550697	550661	FLOWS_TO	
550661	550671	FLOWS_TO	
550671	550676	FLOWS_TO	
550671	550687	FLOWS_TO	
550676	550701	FLOWS_TO	
550687	550701	FLOWS_TO	
550676	550702	USE	
550681	550702	USE	
550697	550703	DEF	
550671	550703	USE	
550676	550703	USE	
550682	550703	USE	
550661	550704	DEF	
550666	550704	DEF	
550662	550704	DEF	
550676	550704	USE	
550682	550704	USE	
550676	550705	USE	
550681	550705	USE	
550697	550671	REACHES	data
550697	550676	REACHES	data
550661	550676	REACHES	buffer
550700	550697	CONTROLS	
550700	550661	CONTROLS	
550700	550671	CONTROLS	
550671	550676	CONTROLS	
550671	550687	CONTROLS	
550700	550697	DOM	
550671	550676	DOM	
550700	550700	DOM	
550661	550671	DOM	
550671	550687	DOM	
550671	550701	DOM	
550697	550661	DOM	
550661	550697	POST_DOM	
550701	550676	POST_DOM	
550701	550671	POST_DOM	
550697	550700	POST_DOM	
550701	550687	POST_DOM	
550701	550701	POST_DOM	
550671	550661	POST_DOM	
550657	550658	IS_FUNCTION_OF_AST	
550657	550700	IS_FUNCTION_OF_CFG	
550656	550657	IS_FILE_OF	
