start	end	type	var
525536	525537	IS_AST_PARENT	
525536	525538	IS_AST_PARENT	
525536	525539	IS_AST_PARENT	
525535	525536	IS_AST_PARENT	
525534	525535	IS_AST_PARENT	
525542	525543	IS_AST_PARENT	
525541	525542	IS_AST_PARENT	
525545	525546	IS_AST_PARENT	
525544	525545	IS_AST_PARENT	
525547	525548	IS_AST_PARENT	
525544	525547	IS_AST_PARENT	
525550	525551	IS_AST_PARENT	
525550	525552	IS_AST_PARENT	
525549	525550	IS_AST_PARENT	
525544	525549	IS_AST_PARENT	
525541	525544	IS_AST_PARENT	
525540	525541	IS_AST_PARENT	
525534	525540	IS_AST_PARENT	
525555	525556	IS_AST_PARENT	
525557	525558	IS_AST_PARENT	
525557	525559	IS_AST_PARENT	
525555	525557	IS_AST_PARENT	
525554	525555	IS_AST_PARENT	
525554	525560	IS_AST_PARENT	
525553	525554	IS_AST_PARENT	
525534	525553	IS_AST_PARENT	
525563	525564	IS_AST_PARENT	
525562	525563	IS_AST_PARENT	
525566	525567	IS_AST_PARENT	
525565	525566	IS_AST_PARENT	
525568	525569	IS_AST_PARENT	
525565	525568	IS_AST_PARENT	
525572	525573	IS_AST_PARENT	
525571	525572	IS_AST_PARENT	
525575	525576	IS_AST_PARENT	
525574	525575	IS_AST_PARENT	
525571	525574	IS_AST_PARENT	
525570	525571	IS_AST_PARENT	
525565	525570	IS_AST_PARENT	
525562	525565	IS_AST_PARENT	
525561	525562	IS_AST_PARENT	
525534	525561	IS_AST_PARENT	
525579	525580	IS_AST_PARENT	
525581	525582	IS_AST_PARENT	
525581	525583	IS_AST_PARENT	
525579	525581	IS_AST_PARENT	
525578	525579	IS_AST_PARENT	
525578	525584	IS_AST_PARENT	
525577	525578	IS_AST_PARENT	
525534	525577	IS_AST_PARENT	
525587	525588	IS_AST_PARENT	
525586	525587	IS_AST_PARENT	
525590	525591	IS_AST_PARENT	
525589	525590	IS_AST_PARENT	
525586	525589	IS_AST_PARENT	
525585	525586	IS_AST_PARENT	
525534	525585	IS_AST_PARENT	
525533	525534	IS_AST_PARENT	
525532	525533	IS_AST_PARENT	
525532	525592	IS_AST_PARENT	
525532	525593	IS_AST_PARENT	
525595	525596	IS_AST_PARENT	
525595	525597	IS_AST_PARENT	
525594	525595	IS_AST_PARENT	
525532	525594	IS_AST_PARENT	
525598	525595	FLOWS_TO	
525595	525535	FLOWS_TO	
525535	525540	FLOWS_TO	
525540	525553	FLOWS_TO	
525553	525561	FLOWS_TO	
525561	525577	FLOWS_TO	
525577	525585	FLOWS_TO	
525585	525599	FLOWS_TO	
525561	525600	USE	
525570	525600	USE	
525595	525601	DEF	
525561	525601	USE	
525568	525601	USE	
525553	525602	DEF	
525554	525602	DEF	
525577	525602	DEF	
525578	525602	DEF	
525535	525603	DEF	
525536	525603	DEF	
525540	525603	USE	
525545	525603	USE	
525553	525603	USE	
525555	525603	USE	
525561	525603	USE	
525566	525603	USE	
525575	525603	USE	
525577	525603	USE	
525579	525603	USE	
525585	525603	USE	
525590	525603	USE	
525595	525561	REACHES	data
525535	525540	REACHES	dest
525535	525553	REACHES	dest
525535	525561	REACHES	dest
525535	525577	REACHES	dest
525535	525585	REACHES	dest
525598	525595	CONTROLS	
525598	525535	CONTROLS	
525598	525540	CONTROLS	
525598	525553	CONTROLS	
525598	525561	CONTROLS	
525598	525577	CONTROLS	
525598	525585	CONTROLS	
525598	525595	DOM	
525577	525585	DOM	
525598	525598	DOM	
525585	525599	DOM	
525535	525540	DOM	
525540	525553	DOM	
525561	525577	DOM	
525595	525535	DOM	
525553	525561	DOM	
525535	525595	POST_DOM	
525599	525585	POST_DOM	
525599	525599	POST_DOM	
525595	525598	POST_DOM	
