command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	836177	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/401/CWE124_Buffer_Underwrite__malloc_char_memmove_61b.c								
ANR	836178	Function	CWE124_Buffer_Underwrite__malloc_char_memmove_61b_badSource	23:0:652:1059							
ANR	836179	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_memmove_61b_badSource (char * data)		836178	0					
ANR	836180	CompoundStatement		24:0:733:1059	836178	0					
ANR	836181	CompoundStatement		3:8:17:69	836178	0					
ANR	836182	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	26:8:751:803	836178	0	True				
ANR	836183	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		836178	0					
ANR	836184	IdentifierDeclType	char *		836178	0					
ANR	836185	Identifier	dataBuffer		836178	1					
ANR	836186	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		836178	2		=			
ANR	836187	Identifier	dataBuffer		836178	0					
ANR	836188	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		836178	1					
ANR	836189	CastTarget	char *		836178	0					
ANR	836190	CallExpression	malloc ( 100 * sizeof ( char ) )		836178	1					
ANR	836191	Callee	malloc		836178	0					
ANR	836192	Identifier	malloc		836178	0					
ANR	836193	ArgumentList	100 * sizeof ( char )		836178	1					
ANR	836194	Argument	100 * sizeof ( char )		836178	0					
ANR	836195	MultiplicativeExpression	100 * sizeof ( char )		836178	0		*			
ANR	836196	PrimaryExpression	100		836178	0					
ANR	836197	SizeofExpression	sizeof ( char )		836178	1					
ANR	836198	Sizeof	sizeof		836178	0					
ANR	836199	SizeofOperand	char		836178	1					
ANR	836200	IfStatement	if ( dataBuffer == NULL )		836178	1					
ANR	836201	Condition	dataBuffer == NULL	27:12:818:835	836178	0	True				
ANR	836202	EqualityExpression	dataBuffer == NULL		836178	0		==			
ANR	836203	Identifier	dataBuffer		836178	0					
ANR	836204	Identifier	NULL		836178	1					
ANR	836205	CompoundStatement		4:32:104:104	836178	1					
ANR	836206	ExpressionStatement	exit ( - 1 )	27:33:839:847	836178	0	True				
ANR	836207	CallExpression	exit ( - 1 )		836178	0					
ANR	836208	Callee	exit		836178	0					
ANR	836209	Identifier	exit		836178	0					
ANR	836210	ArgumentList	- 1		836178	1					
ANR	836211	Argument	- 1		836178	0					
ANR	836212	UnaryOperationExpression	- 1		836178	0					
ANR	836213	UnaryOperator	-		836178	0					
ANR	836214	PrimaryExpression	1		836178	1					
ANR	836215	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:858:888	836178	2	True				
ANR	836216	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		836178	0					
ANR	836217	Callee	memset		836178	0					
ANR	836218	Identifier	memset		836178	0					
ANR	836219	ArgumentList	dataBuffer		836178	1					
ANR	836220	Argument	dataBuffer		836178	0					
ANR	836221	Identifier	dataBuffer		836178	0					
ANR	836222	Argument	'A'		836178	1					
ANR	836223	PrimaryExpression	'A'		836178	0					
ANR	836224	Argument	100 - 1		836178	2					
ANR	836225	AdditiveExpression	100 - 1		836178	0		-			
ANR	836226	PrimaryExpression	100		836178	0					
