start	end	type	var
367007	367008	IS_AST_PARENT	
367007	367009	IS_AST_PARENT	
367006	367007	IS_AST_PARENT	
367005	367006	IS_AST_PARENT	
367011	367012	IS_AST_PARENT	
367013	367014	IS_AST_PARENT	
367016	367017	IS_AST_PARENT	
367015	367016	IS_AST_PARENT	
367020	367021	IS_AST_PARENT	
367022	367023	IS_AST_PARENT	
367022	367024	IS_AST_PARENT	
367020	367022	IS_AST_PARENT	
367019	367020	IS_AST_PARENT	
367018	367019	IS_AST_PARENT	
367015	367018	IS_AST_PARENT	
367013	367015	IS_AST_PARENT	
367011	367013	IS_AST_PARENT	
367010	367011	IS_AST_PARENT	
367005	367010	IS_AST_PARENT	
367027	367028	IS_AST_PARENT	
367027	367029	IS_AST_PARENT	
367026	367027	IS_AST_PARENT	
367025	367026	IS_AST_PARENT	
367033	367034	IS_AST_PARENT	
367032	367033	IS_AST_PARENT	
367037	367038	IS_AST_PARENT	
367037	367039	IS_AST_PARENT	
367036	367037	IS_AST_PARENT	
367035	367036	IS_AST_PARENT	
367032	367035	IS_AST_PARENT	
367031	367032	IS_AST_PARENT	
367030	367031	IS_AST_PARENT	
367025	367030	IS_AST_PARENT	
367005	367025	IS_AST_PARENT	
367041	367042	IS_AST_PARENT	
367040	367041	IS_AST_PARENT	
367046	367047	IS_AST_PARENT	
367045	367046	IS_AST_PARENT	
367049	367050	IS_AST_PARENT	
367048	367049	IS_AST_PARENT	
367051	367052	IS_AST_PARENT	
367048	367051	IS_AST_PARENT	
367054	367055	IS_AST_PARENT	
367054	367056	IS_AST_PARENT	
367053	367054	IS_AST_PARENT	
367048	367053	IS_AST_PARENT	
367045	367048	IS_AST_PARENT	
367044	367045	IS_AST_PARENT	
367043	367044	IS_AST_PARENT	
367059	367060	IS_AST_PARENT	
367061	367062	IS_AST_PARENT	
367061	367063	IS_AST_PARENT	
367059	367061	IS_AST_PARENT	
367058	367059	IS_AST_PARENT	
367058	367064	IS_AST_PARENT	
367057	367058	IS_AST_PARENT	
367043	367057	IS_AST_PARENT	
367040	367043	IS_AST_PARENT	
367005	367040	IS_AST_PARENT	
367067	367068	IS_AST_PARENT	
367067	367069	IS_AST_PARENT	
367067	367070	IS_AST_PARENT	
367071	367072	IS_AST_PARENT	
367071	367073	IS_AST_PARENT	
367067	367071	IS_AST_PARENT	
367066	367067	IS_AST_PARENT	
367065	367066	IS_AST_PARENT	
367075	367076	IS_AST_PARENT	
367075	367077	IS_AST_PARENT	
367074	367075	IS_AST_PARENT	
367078	367079	IS_AST_PARENT	
367078	367080	IS_AST_PARENT	
367074	367078	IS_AST_PARENT	
367065	367074	IS_AST_PARENT	
367082	367083	IS_AST_PARENT	
367085	367086	IS_AST_PARENT	
367084	367085	IS_AST_PARENT	
367088	367089	IS_AST_PARENT	
367087	367088	IS_AST_PARENT	
367084	367087	IS_AST_PARENT	
367082	367084	IS_AST_PARENT	
367081	367082	IS_AST_PARENT	
367065	367081	IS_AST_PARENT	
367092	367093	IS_AST_PARENT	
367092	367094	IS_AST_PARENT	
367091	367092	IS_AST_PARENT	
367090	367091	IS_AST_PARENT	
367096	367097	IS_AST_PARENT	
367096	367098	IS_AST_PARENT	
367095	367096	IS_AST_PARENT	
367090	367095	IS_AST_PARENT	
367099	367100	IS_AST_PARENT	
367099	367101	IS_AST_PARENT	
367090	367099	IS_AST_PARENT	
367105	367106	IS_AST_PARENT	
367105	367107	IS_AST_PARENT	
367104	367105	IS_AST_PARENT	
367108	367109	IS_AST_PARENT	
367108	367110	IS_AST_PARENT	
367104	367108	IS_AST_PARENT	
367103	367104	IS_AST_PARENT	
367102	367103	IS_AST_PARENT	
367090	367102	IS_AST_PARENT	
367065	367090	IS_AST_PARENT	
367113	367114	IS_AST_PARENT	
367115	367116	IS_AST_PARENT	
367115	367117	IS_AST_PARENT	
367113	367115	IS_AST_PARENT	
367112	367113	IS_AST_PARENT	
367112	367118	IS_AST_PARENT	
367111	367112	IS_AST_PARENT	
