command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	359334	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1600-c/testcases/000/233/439/CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54c.c								
ANR	359335	DeclStmt									
ANR	359336	Decl							void	void ( wchar_t * data )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_badSink
ANR	359337	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54c_badSink	34:0:1097:1280							
ANR	359338	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54c_badSink (wchar_t * data)		359337	0					
ANR	359339	CompoundStatement		35:0:1192:1280	359337	0					
ANR	359340	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_badSink ( data )	36:4:1199:1277	359337	0	True				
ANR	359341	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_badSink ( data )		359337	0					
ANR	359342	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_badSink		359337	0					
ANR	359343	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_badSink		359337	0					
ANR	359344	ArgumentList	data		359337	1					
ANR	359345	Argument	data		359337	0					
ANR	359346	Identifier	data		359337	0					
ANR	359347	ReturnType	void		359337	1					
ANR	359348	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54c_badSink		359337	2					
ANR	359349	ParameterList	wchar_t * data		359337	3					
ANR	359350	Parameter	wchar_t * data	34:78:1175:1188	359337	0	True				
ANR	359351	ParameterType	wchar_t *		359337	0					
ANR	359352	Identifier	data		359337	1					
ANR	359353	CFGEntryNode	ENTRY		359337		True				
ANR	359354	CFGExitNode	EXIT		359337		True				
ANR	359355	Symbol	data		359337						
ANR	359356	DeclStmt									
ANR	359357	Decl							void	void ( wchar_t * data )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_goodG2BSink
ANR	359358	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54c_goodG2BSink	47:0:1516:1707							
ANR	359359	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54c_goodG2BSink (wchar_t * data)		359358	0					
ANR	359360	CompoundStatement		48:0:1615:1707	359358	0					
ANR	359361	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_goodG2BSink ( data )	49:4:1622:1704	359358	0	True				
ANR	359362	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_goodG2BSink ( data )		359358	0					
ANR	359363	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_goodG2BSink		359358	0					
ANR	359364	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54d_goodG2BSink		359358	0					
ANR	359365	ArgumentList	data		359358	1					
ANR	359366	Argument	data		359358	0					
ANR	359367	Identifier	data		359358	0					
ANR	359368	ReturnType	void		359358	1					
ANR	359369	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_54c_goodG2BSink		359358	2					
ANR	359370	ParameterList	wchar_t * data		359358	3					
ANR	359371	Parameter	wchar_t * data	47:82:1598:1611	359358	0	True				
ANR	359372	ParameterType	wchar_t *		359358	0					
ANR	359373	Identifier	data		359358	1					
ANR	359374	CFGEntryNode	ENTRY		359358		True				
ANR	359375	CFGExitNode	EXIT		359358		True				
ANR	359376	Symbol	data		359358						
