command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	262887	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1400-c/testcases/000/233/664/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_loop_31.c								
ANR	262888	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_loop_31_bad	23:0:618:1562							
ANR	262889	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_loop_31_bad ()		262888	0					
ANR	262890	CompoundStatement		24:0:690:1562	262888	0					
ANR	262891	IdentifierDeclStatement	wchar_t * data ;	25:4:697:711	262888	0	True				
ANR	262892	IdentifierDecl	* data		262888	0					
ANR	262893	IdentifierDeclType	wchar_t *		262888	0					
ANR	262894	Identifier	data		262888	1					
ANR	262895	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	26:4:718:763	262888	1	True				
ANR	262896	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		262888	0		=			
ANR	262897	Identifier	data		262888	0					
ANR	262898	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		262888	1					
ANR	262899	CastTarget	wchar_t *		262888	0					
ANR	262900	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		262888	1					
ANR	262901	Callee	malloc		262888	0					
ANR	262902	Identifier	malloc		262888	0					
ANR	262903	ArgumentList	100 * sizeof ( wchar_t )		262888	1					
ANR	262904	Argument	100 * sizeof ( wchar_t )		262888	0					
ANR	262905	MultiplicativeExpression	100 * sizeof ( wchar_t )		262888	0		*			
ANR	262906	PrimaryExpression	100		262888	0					
ANR	262907	SizeofExpression	sizeof ( wchar_t )		262888	1					
ANR	262908	Sizeof	sizeof		262888	0					
ANR	262909	SizeofOperand	wchar_t		262888	1					
ANR	262910	IfStatement	if ( data == NULL )		262888	2					
ANR	262911	Condition	data == NULL	27:8:774:785	262888	0	True				
ANR	262912	EqualityExpression	data == NULL		262888	0		==			
ANR	262913	Identifier	data		262888	0					
ANR	262914	Identifier	NULL		262888	1					
ANR	262915	CompoundStatement		4:22:97:97	262888	1					
ANR	262916	ExpressionStatement	exit ( - 1 )	27:23:789:797	262888	0	True				
ANR	262917	CallExpression	exit ( - 1 )		262888	0					
ANR	262918	Callee	exit		262888	0					
ANR	262919	Identifier	exit		262888	0					
ANR	262920	ArgumentList	- 1		262888	1					
ANR	262921	Argument	- 1		262888	0					
ANR	262922	UnaryOperationExpression	- 1		262888	0					
ANR	262923	UnaryOperator	-		262888	0					
ANR	262924	PrimaryExpression	1		262888	1					
ANR	262925	Statement	wmemset	29:4:909:915	262888	3	True				
ANR	262926	Statement	(	29:11:916:916	262888	4	True				
ANR	262927	Statement	data	29:12:917:920	262888	5	True				
ANR	262928	Statement	","	29:16:921:921	262888	6	True				
ANR	262929	Statement	L	29:18:923:923	262888	7	True				
ANR	262930	Statement	'A'	29:19:924:926	262888	8	True				
