start	end	type	var
578810	578811	DECLARES	
578817	578818	IS_AST_PARENT	
578816	578817	IS_AST_PARENT	
578820	578821	IS_AST_PARENT	
578819	578820	IS_AST_PARENT	
578816	578819	IS_AST_PARENT	
578815	578816	IS_AST_PARENT	
578814	578815	IS_AST_PARENT	
578813	578814	IS_AST_PARENT	
578813	578822	IS_AST_PARENT	
578813	578823	IS_AST_PARENT	
578825	578826	IS_AST_PARENT	
578825	578827	IS_AST_PARENT	
578824	578825	IS_AST_PARENT	
578813	578824	IS_AST_PARENT	
578828	578825	FLOWS_TO	
578825	578815	FLOWS_TO	
578815	578829	FLOWS_TO	
578825	578830	DEF	
578815	578830	USE	
578820	578830	USE	
578825	578815	REACHES	data
578828	578825	CONTROLS	
578828	578815	CONTROLS	
578825	578815	DOM	
578828	578828	DOM	
578828	578825	DOM	
578815	578829	DOM	
578829	578815	POST_DOM	
578815	578825	POST_DOM	
578825	578828	POST_DOM	
578829	578829	POST_DOM	
578812	578813	IS_FUNCTION_OF_AST	
578812	578828	IS_FUNCTION_OF_CFG	
578809	578812	IS_FILE_OF	
578831	578832	DECLARES	
578838	578839	IS_AST_PARENT	
578837	578838	IS_AST_PARENT	
578841	578842	IS_AST_PARENT	
578840	578841	IS_AST_PARENT	
578837	578840	IS_AST_PARENT	
578836	578837	IS_AST_PARENT	
578835	578836	IS_AST_PARENT	
578834	578835	IS_AST_PARENT	
578834	578843	IS_AST_PARENT	
578834	578844	IS_AST_PARENT	
578846	578847	IS_AST_PARENT	
578846	578848	IS_AST_PARENT	
578845	578846	IS_AST_PARENT	
578834	578845	IS_AST_PARENT	
578849	578846	FLOWS_TO	
578846	578836	FLOWS_TO	
578836	578850	FLOWS_TO	
578846	578851	DEF	
578836	578851	USE	
578841	578851	USE	
578846	578836	REACHES	data
578849	578846	CONTROLS	
578849	578836	CONTROLS	
578846	578836	DOM	
578849	578849	DOM	
578836	578850	DOM	
578849	578846	DOM	
578850	578836	POST_DOM	
578846	578849	POST_DOM	
578850	578850	POST_DOM	
578836	578846	POST_DOM	
578833	578834	IS_FUNCTION_OF_AST	
578833	578849	IS_FUNCTION_OF_CFG	
578809	578833	IS_FILE_OF	
