start	end	type	var
172635	172636	IS_AST_PARENT	
172635	172637	IS_AST_PARENT	
172634	172635	IS_AST_PARENT	
172633	172634	IS_AST_PARENT	
172639	172640	IS_AST_PARENT	
172639	172641	IS_AST_PARENT	
172638	172639	IS_AST_PARENT	
172633	172638	IS_AST_PARENT	
172643	172644	IS_AST_PARENT	
172642	172643	IS_AST_PARENT	
172647	172648	IS_AST_PARENT	
172649	172650	IS_AST_PARENT	
172652	172653	IS_AST_PARENT	
172651	172652	IS_AST_PARENT	
172656	172657	IS_AST_PARENT	
172656	172658	IS_AST_PARENT	
172655	172656	IS_AST_PARENT	
172654	172655	IS_AST_PARENT	
172651	172654	IS_AST_PARENT	
172649	172651	IS_AST_PARENT	
172647	172649	IS_AST_PARENT	
172646	172647	IS_AST_PARENT	
172645	172646	IS_AST_PARENT	
172661	172662	IS_AST_PARENT	
172661	172663	IS_AST_PARENT	
172660	172661	IS_AST_PARENT	
172659	172660	IS_AST_PARENT	
172667	172668	IS_AST_PARENT	
172666	172667	IS_AST_PARENT	
172671	172672	IS_AST_PARENT	
172671	172673	IS_AST_PARENT	
172670	172671	IS_AST_PARENT	
172669	172670	IS_AST_PARENT	
172666	172669	IS_AST_PARENT	
172665	172666	IS_AST_PARENT	
172664	172665	IS_AST_PARENT	
172659	172664	IS_AST_PARENT	
172645	172659	IS_AST_PARENT	
172676	172677	IS_AST_PARENT	
172676	172678	IS_AST_PARENT	
172675	172676	IS_AST_PARENT	
172675	172679	IS_AST_PARENT	
172674	172675	IS_AST_PARENT	
172645	172674	IS_AST_PARENT	
172645	172680	IS_AST_PARENT	
172642	172645	IS_AST_PARENT	
172633	172642	IS_AST_PARENT	
172683	172684	IS_AST_PARENT	
172682	172683	IS_AST_PARENT	
172687	172688	IS_AST_PARENT	
172687	172689	IS_AST_PARENT	
172686	172687	IS_AST_PARENT	
172685	172686	IS_AST_PARENT	
172682	172685	IS_AST_PARENT	
172681	172682	IS_AST_PARENT	
172633	172681	IS_AST_PARENT	
172692	172693	IS_AST_PARENT	
172691	172692	IS_AST_PARENT	
172695	172696	IS_AST_PARENT	
172694	172695	IS_AST_PARENT	
172691	172694	IS_AST_PARENT	
172690	172691	IS_AST_PARENT	
172633	172690	IS_AST_PARENT	
172632	172633	IS_AST_PARENT	
172632	172697	IS_AST_PARENT	
172632	172698	IS_AST_PARENT	
