command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	337974	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1500-c/testcases/000/233/629/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_snprintf_17.c								
ANR	337975	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_snprintf_17_bad	29:0:679:1347							
ANR	337976	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_snprintf_17_bad ()		337975	0					
ANR	337977	CompoundStatement		30:0:752:1347	337975	0					
ANR	337978	IdentifierDeclStatement	int i ;	31:4:759:764	337975	0	True				
ANR	337979	IdentifierDecl	i		337975	0					
ANR	337980	IdentifierDeclType	int		337975	0					
ANR	337981	Identifier	i		337975	1					
ANR	337982	IdentifierDeclStatement	char * data ;	32:4:771:782	337975	1	True				
ANR	337983	IdentifierDecl	* data		337975	0					
ANR	337984	IdentifierDeclType	char *		337975	0					
ANR	337985	Identifier	data		337975	1					
ANR	337986	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	33:4:789:828	337975	2	True				
ANR	337987	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		337975	0		=			
ANR	337988	Identifier	data		337975	0					
ANR	337989	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		337975	1					
ANR	337990	CastTarget	char *		337975	0					
ANR	337991	CallExpression	malloc ( 100 * sizeof ( char ) )		337975	1					
ANR	337992	Callee	malloc		337975	0					
ANR	337993	Identifier	malloc		337975	0					
ANR	337994	ArgumentList	100 * sizeof ( char )		337975	1					
ANR	337995	Argument	100 * sizeof ( char )		337975	0					
ANR	337996	MultiplicativeExpression	100 * sizeof ( char )		337975	0		*			
ANR	337997	PrimaryExpression	100		337975	0					
ANR	337998	SizeofExpression	sizeof ( char )		337975	1					
ANR	337999	Sizeof	sizeof		337975	0					
ANR	338000	SizeofOperand	char		337975	1					
ANR	338001	IfStatement	if ( data == NULL )		337975	3					
ANR	338002	Condition	data == NULL	34:8:839:850	337975	0	True				
ANR	338003	EqualityExpression	data == NULL		337975	0		==			
ANR	338004	Identifier	data		337975	0					
ANR	338005	Identifier	NULL		337975	1					
ANR	338006	CompoundStatement		5:22:100:100	337975	1					
ANR	338007	ExpressionStatement	exit ( - 1 )	34:23:854:862	337975	0	True				
ANR	338008	CallExpression	exit ( - 1 )		337975	0					
ANR	338009	Callee	exit		337975	0					
ANR	338010	Identifier	exit		337975	0					
ANR	338011	ArgumentList	- 1		337975	1					
ANR	338012	Argument	- 1		337975	0					
ANR	338013	UnaryOperationExpression	- 1		337975	0					
ANR	338014	UnaryOperator	-		337975	0					
ANR	338015	PrimaryExpression	1		337975	1					
ANR	338016	ForStatement	for ( i = 0 ; i < 1 ; i ++ )		337975	4					
ANR	338017	ForInit	i = 0 ;	35:8:873:878	337975	0	True				
ANR	338018	AssignmentExpression	i = 0		337975	0		=			
ANR	338019	Identifier	i		337975	0					
ANR	338020	PrimaryExpression	0		337975	1					
ANR	338021	Condition	i < 1	35:15:880:884	337975	1	True				
ANR	338022	RelationalExpression	i < 1		337975	0		<			
ANR	338023	Identifier	i		337975	0					
ANR	338024	PrimaryExpression	1		337975	1					
ANR	338025	PostIncDecOperationExpression	i ++	35:22:887:889	337975	2	True				
ANR	338026	Identifier	i		337975	0					
ANR	338027	IncDec	++		337975	1					
ANR	338028	CompoundStatement		7:4:144:144	337975	3					
ANR	338029	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	38:8:1017:1041	337975	0	True				
ANR	338030	CallExpression	"memset ( data , 'A' , 100 - 1 )"		337975	0					
ANR	338031	Callee	memset		337975	0					
ANR	338032	Identifier	memset		337975	0					
ANR	338033	ArgumentList	data		337975	1					
ANR	338034	Argument	data		337975	0					
ANR	338035	Identifier	data		337975	0					
ANR	338036	Argument	'A'		337975	1					
ANR	338037	PrimaryExpression	'A'		337975	0					
ANR	338038	Argument	100 - 1		337975	2					
ANR	338039	AdditiveExpression	100 - 1		337975	0		-			
ANR	338040	PrimaryExpression	100		337975	0					
ANR	338041	PrimaryExpression	1		337975	1					
ANR	338042	ExpressionStatement	data [ 100 - 1 ] = '\\0'	39:8:1073:1091	337975	1	True				
ANR	338043	AssignmentExpression	data [ 100 - 1 ] = '\\0'		337975	0		=			
ANR	338044	ArrayIndexing	data [ 100 - 1 ]		337975	0					
ANR	338045	Identifier	data		337975	0					
ANR	338046	AdditiveExpression	100 - 1		337975	1		-			
ANR	338047	PrimaryExpression	100		337975	0					
ANR	338048	PrimaryExpression	1		337975	1					
ANR	338049	PrimaryExpression	'\\0'		337975	1					
ANR	338050	CompoundStatement		13:8:384:402	337975	5					
ANR	338051	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	42:8:1137:1155	337975	0	True				
ANR	338052	IdentifierDecl	"dest [ 50 ] = """""		337975	0					
ANR	338053	IdentifierDeclType	char [ 50 ]		337975	0					
ANR	338054	Identifier	dest		337975	1					
ANR	338055	PrimaryExpression	50		337975	2					
ANR	338056	AssignmentExpression	"dest [ 50 ] = """""		337975	3		=			
ANR	338057	Identifier	dest		337975	0					
ANR	338058	PrimaryExpression	""""""		337975	1					
ANR	338059	ExpressionStatement	"SNPRINTF ( dest , strlen ( data ) , ""%s"" , data )"	44:8:1250:1290	337975	1	True				
ANR	338060	CallExpression	"SNPRINTF ( dest , strlen ( data ) , ""%s"" , data )"		337975	0					
ANR	338061	Callee	SNPRINTF		337975	0					
ANR	338062	Identifier	SNPRINTF		337975	0					
ANR	338063	ArgumentList	dest		337975	1					
ANR	338064	Argument	dest		337975	0					
ANR	338065	Identifier	dest		337975	0					
ANR	338066	Argument	strlen ( data )		337975	1					
ANR	338067	CallExpression	strlen ( data )		337975	0					
ANR	338068	Callee	strlen		337975	0					
ANR	338069	Identifier	strlen		337975	0					
ANR	338070	ArgumentList	data		337975	1					
ANR	338071	Argument	data		337975	0					
ANR	338072	Identifier	data		337975	0					
ANR	338073	Argument	"""%s"""		337975	2					
ANR	338074	PrimaryExpression	"""%s"""		337975	0					
ANR	338075	Argument	data		337975	3					
ANR	338076	Identifier	data		337975	0					
ANR	338077	ExpressionStatement	printLine ( data )	45:8:1301:1316	337975	2	True				
ANR	338078	CallExpression	printLine ( data )		337975	0					
ANR	338079	Callee	printLine		337975	0					
ANR	338080	Identifier	printLine		337975	0					
ANR	338081	ArgumentList	data		337975	1					
ANR	338082	Argument	data		337975	0					
ANR	338083	Identifier	data		337975	0					
ANR	338084	ExpressionStatement	free ( data )	46:8:1327:1337	337975	3	True				
ANR	338085	CallExpression	free ( data )		337975	0					
ANR	338086	Callee	free		337975	0					
ANR	338087	Identifier	free		337975	0					
ANR	338088	ArgumentList	data		337975	1					
ANR	338089	Argument	data		337975	0					
ANR	338090	Identifier	data		337975	0					
ANR	338091	ReturnType	void		337975	1					
ANR	338092	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_snprintf_17_bad		337975	2					
ANR	338093	ParameterList			337975	3					
ANR	338094	CFGEntryNode	ENTRY		337975		True				
ANR	338095	CFGExitNode	EXIT		337975		True				
ANR	338096	Symbol	malloc		337975						
ANR	338097	Symbol	strlen		337975						
ANR	338098	Symbol	NULL		337975						
ANR	338099	Symbol	data		337975						
ANR	338100	Symbol	i		337975						
ANR	338101	Symbol	dest		337975						
ANR	338102	Symbol	* data		337975						
ANR	338103	Function	goodG2B	55:0:1491:2116							
ANR	338104	FunctionDef	goodG2B ()		338103	0					
ANR	338105	CompoundStatement		56:0:1514:2116	338103	0					
ANR	338106	IdentifierDeclStatement	int h ;	57:4:1521:1526	338103	0	True				
ANR	338107	IdentifierDecl	h		338103	0					
ANR	338108	IdentifierDeclType	int		338103	0					
ANR	338109	Identifier	h		338103	1					
ANR	338110	IdentifierDeclStatement	char * data ;	58:4:1533:1544	338103	1	True				
ANR	338111	IdentifierDecl	* data		338103	0					
ANR	338112	IdentifierDeclType	char *		338103	0					
ANR	338113	Identifier	data		338103	1					
ANR	338114	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	59:4:1551:1590	338103	2	True				
ANR	338115	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		338103	0		=			
ANR	338116	Identifier	data		338103	0					
ANR	338117	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		338103	1					
ANR	338118	CastTarget	char *		338103	0					
ANR	338119	CallExpression	malloc ( 100 * sizeof ( char ) )		338103	1					
ANR	338120	Callee	malloc		338103	0					
ANR	338121	Identifier	malloc		338103	0					
ANR	338122	ArgumentList	100 * sizeof ( char )		338103	1					
ANR	338123	Argument	100 * sizeof ( char )		338103	0					
ANR	338124	MultiplicativeExpression	100 * sizeof ( char )		338103	0		*			
ANR	338125	PrimaryExpression	100		338103	0					
ANR	338126	SizeofExpression	sizeof ( char )		338103	1					
ANR	338127	Sizeof	sizeof		338103	0					
ANR	338128	SizeofOperand	char		338103	1					
ANR	338129	IfStatement	if ( data == NULL )		338103	3					
ANR	338130	Condition	data == NULL	60:8:1601:1612	338103	0	True				
ANR	338131	EqualityExpression	data == NULL		338103	0		==			
ANR	338132	Identifier	data		338103	0					
ANR	338133	Identifier	NULL		338103	1					
ANR	338134	CompoundStatement		5:22:100:100	338103	1					
ANR	338135	ExpressionStatement	exit ( - 1 )	60:23:1616:1624	338103	0	True				
ANR	338136	CallExpression	exit ( - 1 )		338103	0					
ANR	338137	Callee	exit		338103	0					
ANR	338138	Identifier	exit		338103	0					
ANR	338139	ArgumentList	- 1		338103	1					
ANR	338140	Argument	- 1		338103	0					
ANR	338141	UnaryOperationExpression	- 1		338103	0					
ANR	338142	UnaryOperator	-		338103	0					
ANR	338143	PrimaryExpression	1		338103	1					
ANR	338144	ForStatement	for ( h = 0 ; h < 1 ; h ++ )		338103	4					
ANR	338145	ForInit	h = 0 ;	61:8:1635:1640	338103	0	True				
ANR	338146	AssignmentExpression	h = 0		338103	0		=			
ANR	338147	Identifier	h		338103	0					
ANR	338148	PrimaryExpression	0		338103	1					
ANR	338149	Condition	h < 1	61:15:1642:1646	338103	1	True				
ANR	338150	RelationalExpression	h < 1		338103	0		<			
ANR	338151	Identifier	h		338103	0					
ANR	338152	PrimaryExpression	1		338103	1					
ANR	338153	PostIncDecOperationExpression	h ++	61:22:1649:1651	338103	2	True				
ANR	338154	Identifier	h		338103	0					
ANR	338155	IncDec	++		338103	1					
ANR	338156	CompoundStatement		7:4:144:144	338103	3					
ANR	338157	ExpressionStatement	"memset ( data , 'A' , 50 - 1 )"	64:8:1788:1811	338103	0	True				
ANR	338158	CallExpression	"memset ( data , 'A' , 50 - 1 )"		338103	0					
ANR	338159	Callee	memset		338103	0					
ANR	338160	Identifier	memset		338103	0					
ANR	338161	ArgumentList	data		338103	1					
ANR	338162	Argument	data		338103	0					
ANR	338163	Identifier	data		338103	0					
ANR	338164	Argument	'A'		338103	1					
ANR	338165	PrimaryExpression	'A'		338103	0					
ANR	338166	Argument	50 - 1		338103	2					
ANR	338167	AdditiveExpression	50 - 1		338103	0		-			
ANR	338168	PrimaryExpression	50		338103	0					
ANR	338169	PrimaryExpression	1		338103	1					
ANR	338170	ExpressionStatement	data [ 50 - 1 ] = '\\0'	65:8:1843:1860	338103	1	True				
ANR	338171	AssignmentExpression	data [ 50 - 1 ] = '\\0'		338103	0		=			
ANR	338172	ArrayIndexing	data [ 50 - 1 ]		338103	0					
ANR	338173	Identifier	data		338103	0					
ANR	338174	AdditiveExpression	50 - 1		338103	1		-			
ANR	338175	PrimaryExpression	50		338103	0					
ANR	338176	PrimaryExpression	1		338103	1					
ANR	338177	PrimaryExpression	'\\0'		338103	1					
ANR	338178	CompoundStatement		13:8:391:409	338103	5					
ANR	338179	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	68:8:1906:1924	338103	0	True				
ANR	338180	IdentifierDecl	"dest [ 50 ] = """""		338103	0					
ANR	338181	IdentifierDeclType	char [ 50 ]		338103	0					
ANR	338182	Identifier	dest		338103	1					
ANR	338183	PrimaryExpression	50		338103	2					
ANR	338184	AssignmentExpression	"dest [ 50 ] = """""		338103	3		=			
ANR	338185	Identifier	dest		338103	0					
ANR	338186	PrimaryExpression	""""""		338103	1					
ANR	338187	ExpressionStatement	"SNPRINTF ( dest , strlen ( data ) , ""%s"" , data )"	70:8:2019:2059	338103	1	True				
ANR	338188	CallExpression	"SNPRINTF ( dest , strlen ( data ) , ""%s"" , data )"		338103	0					
ANR	338189	Callee	SNPRINTF		338103	0					
ANR	338190	Identifier	SNPRINTF		338103	0					
ANR	338191	ArgumentList	dest		338103	1					
ANR	338192	Argument	dest		338103	0					
ANR	338193	Identifier	dest		338103	0					
ANR	338194	Argument	strlen ( data )		338103	1					
ANR	338195	CallExpression	strlen ( data )		338103	0					
ANR	338196	Callee	strlen		338103	0					
ANR	338197	Identifier	strlen		338103	0					
ANR	338198	ArgumentList	data		338103	1					
ANR	338199	Argument	data		338103	0					
ANR	338200	Identifier	data		338103	0					
ANR	338201	Argument	"""%s"""		338103	2					
ANR	338202	PrimaryExpression	"""%s"""		338103	0					
ANR	338203	Argument	data		338103	3					
ANR	338204	Identifier	data		338103	0					
ANR	338205	ExpressionStatement	printLine ( data )	71:8:2070:2085	338103	2	True				
ANR	338206	CallExpression	printLine ( data )		338103	0					
ANR	338207	Callee	printLine		338103	0					
ANR	338208	Identifier	printLine		338103	0					
ANR	338209	ArgumentList	data		338103	1					
ANR	338210	Argument	data		338103	0					
ANR	338211	Identifier	data		338103	0					
ANR	338212	ExpressionStatement	free ( data )	72:8:2096:2106	338103	3	True				
ANR	338213	CallExpression	free ( data )		338103	0					
ANR	338214	Callee	free		338103	0					
ANR	338215	Identifier	free		338103	0					
ANR	338216	ArgumentList	data		338103	1					
ANR	338217	Argument	data		338103	0					
ANR	338218	Identifier	data		338103	0					
ANR	338219	ReturnType	static void		338103	1					
