command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	201876	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/970/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_32.c								
ANR	201877	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_32_bad	23:0:685:1611							
ANR	201878	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_32_bad ()		201877	0					
ANR	201879	CompoundStatement		24:0:754:1611	201877	0					
ANR	201880	IdentifierDeclStatement	wchar_t * data ;	25:4:761:775	201877	0	True				
ANR	201881	IdentifierDecl	* data		201877	0					
ANR	201882	IdentifierDeclType	wchar_t *		201877	0					
ANR	201883	Identifier	data		201877	1					
ANR	201884	IdentifierDeclStatement	wchar_t * * dataPtr1 = & data ;	26:4:782:809	201877	1	True				
ANR	201885	IdentifierDecl	* * dataPtr1 = & data		201877	0					
ANR	201886	IdentifierDeclType	wchar_t * *		201877	0					
ANR	201887	Identifier	dataPtr1		201877	1					
ANR	201888	AssignmentExpression	* * dataPtr1 = & data		201877	2		=			
ANR	201889	Identifier	dataPtr1		201877	0					
ANR	201890	UnaryOperationExpression	& data		201877	1					
ANR	201891	UnaryOperator	&		201877	0					
ANR	201892	Identifier	data		201877	1					
ANR	201893	IdentifierDeclStatement	wchar_t * * dataPtr2 = & data ;	27:4:816:843	201877	2	True				
ANR	201894	IdentifierDecl	* * dataPtr2 = & data		201877	0					
ANR	201895	IdentifierDeclType	wchar_t * *		201877	0					
ANR	201896	Identifier	dataPtr2		201877	1					
ANR	201897	AssignmentExpression	* * dataPtr2 = & data		201877	2		=			
ANR	201898	Identifier	dataPtr2		201877	0					
ANR	201899	UnaryOperationExpression	& data		201877	1					
ANR	201900	UnaryOperator	&		201877	0					
ANR	201901	Identifier	data		201877	1					
ANR	201902	ExpressionStatement	data = NULL	28:4:850:861	201877	3	True				
ANR	201903	AssignmentExpression	data = NULL		201877	0		=			
ANR	201904	Identifier	data		201877	0					
ANR	201905	Identifier	NULL		201877	1					
ANR	201906	CompoundStatement		7:8:124:150	201877	4					
ANR	201907	IdentifierDeclStatement	wchar_t * data = * dataPtr1 ;	30:8:879:905	201877	0	True				
ANR	201908	IdentifierDecl	* data = * dataPtr1		201877	0					
ANR	201909	IdentifierDeclType	wchar_t *		201877	0					
ANR	201910	Identifier	data		201877	1					
ANR	201911	AssignmentExpression	* data = * dataPtr1		201877	2		=			
ANR	201912	Identifier	data		201877	0					
ANR	201913	UnaryOperationExpression	* dataPtr1		201877	1					
ANR	201914	UnaryOperator	*		201877	0					
ANR	201915	Identifier	dataPtr1		201877	1					
ANR	201916	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	32:8:1035:1079	201877	1	True				
ANR	201917	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		201877	0		=			
ANR	201918	Identifier	data		201877	0					
