start	end	type	var
554084	554085	IS_AST_PARENT	
554084	554086	IS_AST_PARENT	
554087	554088	IS_AST_PARENT	
554089	554090	IS_AST_PARENT	
554089	554091	IS_AST_PARENT	
554087	554089	IS_AST_PARENT	
554084	554087	IS_AST_PARENT	
554083	554084	IS_AST_PARENT	
554082	554083	IS_AST_PARENT	
554094	554095	IS_AST_PARENT	
554094	554096	IS_AST_PARENT	
554097	554098	IS_AST_PARENT	
554097	554099	IS_AST_PARENT	
554094	554097	IS_AST_PARENT	
554093	554094	IS_AST_PARENT	
554092	554093	IS_AST_PARENT	
554102	554103	IS_AST_PARENT	
554101	554102	IS_AST_PARENT	
554105	554106	IS_AST_PARENT	
554104	554105	IS_AST_PARENT	
554107	554108	IS_AST_PARENT	
554104	554107	IS_AST_PARENT	
554111	554112	IS_AST_PARENT	
554111	554113	IS_AST_PARENT	
554110	554111	IS_AST_PARENT	
554110	554114	IS_AST_PARENT	
554109	554110	IS_AST_PARENT	
554104	554109	IS_AST_PARENT	
554101	554104	IS_AST_PARENT	
554100	554101	IS_AST_PARENT	
554092	554100	IS_AST_PARENT	
554117	554118	IS_AST_PARENT	
554120	554121	IS_AST_PARENT	
554120	554122	IS_AST_PARENT	
554119	554120	IS_AST_PARENT	
554119	554123	IS_AST_PARENT	
554117	554119	IS_AST_PARENT	
554116	554117	IS_AST_PARENT	
554116	554124	IS_AST_PARENT	
554115	554116	IS_AST_PARENT	
554092	554115	IS_AST_PARENT	
554127	554128	IS_AST_PARENT	
554126	554127	IS_AST_PARENT	
554130	554131	IS_AST_PARENT	
554129	554130	IS_AST_PARENT	
554132	554133	IS_AST_PARENT	
554129	554132	IS_AST_PARENT	
554126	554129	IS_AST_PARENT	
554125	554126	IS_AST_PARENT	
554092	554125	IS_AST_PARENT	
554136	554137	IS_AST_PARENT	
554135	554136	IS_AST_PARENT	
554139	554140	IS_AST_PARENT	
554138	554139	IS_AST_PARENT	
554135	554138	IS_AST_PARENT	
554134	554135	IS_AST_PARENT	
554092	554134	IS_AST_PARENT	
554082	554092	IS_AST_PARENT	
554081	554082	IS_AST_PARENT	
554081	554141	IS_AST_PARENT	
554081	554142	IS_AST_PARENT	
554144	554145	IS_AST_PARENT	
554144	554146	IS_AST_PARENT	
554143	554144	IS_AST_PARENT	
554081	554143	IS_AST_PARENT	
554147	554144	FLOWS_TO	
554144	554083	FLOWS_TO	
554083	554093	FLOWS_TO	
554093	554100	FLOWS_TO	
554100	554115	FLOWS_TO	
554115	554125	FLOWS_TO	
554125	554134	FLOWS_TO	
554134	554148	FLOWS_TO	
554144	554149	DEF	
554083	554149	USE	
554089	554149	USE	
554083	554150	DEF	
554084	554150	DEF	
554087	554150	DEF	
554125	554150	USE	
554132	554150	USE	
554115	554151	DEF	
554116	554151	DEF	
554083	554152	USE	
554087	554152	USE	
554093	554153	DEF	
554094	554153	DEF	
554100	554153	USE	
554105	554153	USE	
554115	554153	USE	
554117	554153	USE	
554125	554153	USE	
554130	554153	USE	
554134	554153	USE	
554139	554153	USE	
554144	554083	REACHES	dataPtr
554083	554125	REACHES	data
554093	554100	REACHES	dest
554093	554115	REACHES	dest
554093	554125	REACHES	dest
554093	554134	REACHES	dest
554147	554144	CONTROLS	
554147	554083	CONTROLS	
554147	554093	CONTROLS	
554147	554100	CONTROLS	
554147	554115	CONTROLS	
554147	554125	CONTROLS	
554147	554134	CONTROLS	
554083	554093	DOM	
554134	554148	DOM	
554144	554083	DOM	
554093	554100	DOM	
554115	554125	DOM	
554125	554134	DOM	
554147	554147	DOM	
554147	554144	DOM	
554100	554115	DOM	
554148	554148	POST_DOM	
554100	554093	POST_DOM	
554148	554134	POST_DOM	
554134	554125	POST_DOM	
554115	554100	POST_DOM	
554093	554083	POST_DOM	
554083	554144	POST_DOM	
