command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	556101	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/778/CWE127_Buffer_Underread__malloc_char_cpy_68b.c								
ANR	556102	DeclStmt									
ANR	556103	Decl							extern char	extern char *	CWE127_Buffer_Underread__malloc_char_cpy_68_badData
ANR	556104	DeclStmt									
ANR	556105	Decl							extern char	extern char *	CWE127_Buffer_Underread__malloc_char_cpy_68_goodG2BData
ANR	556106	Function	CWE127_Buffer_Underread__malloc_char_cpy_68b_badSink	28:0:904:1494							
ANR	556107	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_68b_badSink ()		556106	0					
ANR	556108	CompoundStatement		29:0:965:1494	556106	0					
ANR	556109	IdentifierDeclStatement	char * data = CWE127_Buffer_Underread__malloc_char_cpy_68_badData ;	30:4:972:1037	556106	0	True				
ANR	556110	IdentifierDecl	* data = CWE127_Buffer_Underread__malloc_char_cpy_68_badData		556106	0					
ANR	556111	IdentifierDeclType	char *		556106	0					
ANR	556112	Identifier	data		556106	1					
ANR	556113	AssignmentExpression	* data = CWE127_Buffer_Underread__malloc_char_cpy_68_badData		556106	2		=			
ANR	556114	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_68_badData		556106	0					
ANR	556115	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_68_badData		556106	1					
ANR	556116	CompoundStatement		4:8:89:105	556106	1					
ANR	556117	IdentifierDeclStatement	char dest [ 100 * 2 ] ;	32:8:1055:1071	556106	0	True				
ANR	556118	IdentifierDecl	dest [ 100 * 2 ]		556106	0					
ANR	556119	IdentifierDeclType	char [ 100 * 2 ]		556106	0					
ANR	556120	Identifier	dest		556106	1					
ANR	556121	MultiplicativeExpression	100 * 2		556106	2		*			
ANR	556122	PrimaryExpression	100		556106	0					
ANR	556123	PrimaryExpression	2		556106	1					
ANR	556124	ExpressionStatement	"memset ( dest , 'C' , 100 * 2 - 1 )"	33:8:1082:1108	556106	1	True				
ANR	556125	CallExpression	"memset ( dest , 'C' , 100 * 2 - 1 )"		556106	0					
ANR	556126	Callee	memset		556106	0					
ANR	556127	Identifier	memset		556106	0					
ANR	556128	ArgumentList	dest		556106	1					
ANR	556129	Argument	dest		556106	0					
ANR	556130	Identifier	dest		556106	0					
ANR	556131	Argument	'C'		556106	1					
ANR	556132	PrimaryExpression	'C'		556106	0					
ANR	556133	Argument	100 * 2 - 1		556106	2					
ANR	556134	AdditiveExpression	100 * 2 - 1		556106	0		-			
ANR	556135	MultiplicativeExpression	100 * 2		556106	0		*			
ANR	556136	PrimaryExpression	100		556106	0					
ANR	556137	PrimaryExpression	2		556106	1					
ANR	556138	PrimaryExpression	1		556106	1					
ANR	556139	ExpressionStatement	dest [ 100 * 2 - 1 ] = '\\0'	34:8:1140:1160	556106	2	True				
ANR	556140	AssignmentExpression	dest [ 100 * 2 - 1 ] = '\\0'		556106	0		=			
ANR	556141	ArrayIndexing	dest [ 100 * 2 - 1 ]		556106	0					
ANR	556142	Identifier	dest		556106	0					
