command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	747110	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/426/CWE124_Buffer_Underwrite__malloc_char_ncpy_32.c								
ANR	747111	Function	CWE124_Buffer_Underwrite__malloc_char_ncpy_32_bad	23:0:635:1851							
ANR	747112	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_ncpy_32_bad ()		747111	0					
ANR	747113	CompoundStatement		24:0:693:1851	747111	0					
ANR	747114	IdentifierDeclStatement	char * data ;	25:4:700:711	747111	0	True				
ANR	747115	IdentifierDecl	* data		747111	0					
ANR	747116	IdentifierDeclType	char *		747111	0					
ANR	747117	Identifier	data		747111	1					
ANR	747118	IdentifierDeclStatement	char * * dataPtr1 = & data ;	26:4:718:742	747111	1	True				
ANR	747119	IdentifierDecl	* * dataPtr1 = & data		747111	0					
ANR	747120	IdentifierDeclType	char * *		747111	0					
ANR	747121	Identifier	dataPtr1		747111	1					
ANR	747122	AssignmentExpression	* * dataPtr1 = & data		747111	2		=			
ANR	747123	Identifier	dataPtr1		747111	0					
ANR	747124	UnaryOperationExpression	& data		747111	1					
ANR	747125	UnaryOperator	&		747111	0					
ANR	747126	Identifier	data		747111	1					
ANR	747127	IdentifierDeclStatement	char * * dataPtr2 = & data ;	27:4:749:773	747111	2	True				
ANR	747128	IdentifierDecl	* * dataPtr2 = & data		747111	0					
ANR	747129	IdentifierDeclType	char * *		747111	0					
ANR	747130	Identifier	dataPtr2		747111	1					
ANR	747131	AssignmentExpression	* * dataPtr2 = & data		747111	2		=			
ANR	747132	Identifier	dataPtr2		747111	0					
ANR	747133	UnaryOperationExpression	& data		747111	1					
ANR	747134	UnaryOperator	&		747111	0					
ANR	747135	Identifier	data		747111	1					
ANR	747136	ExpressionStatement	data = NULL	28:4:780:791	747111	3	True				
ANR	747137	AssignmentExpression	data = NULL		747111	0		=			
ANR	747138	Identifier	data		747111	0					
ANR	747139	Identifier	NULL		747111	1					
ANR	747140	CompoundStatement		7:8:115:138	747111	4					
ANR	747141	IdentifierDeclStatement	char * data = * dataPtr1 ;	30:8:809:832	747111	0	True				
ANR	747142	IdentifierDecl	* data = * dataPtr1		747111	0					
