start	end	type	var
115659	115660	IS_AST_PARENT	
115661	115662	IS_AST_PARENT	
115664	115665	IS_AST_PARENT	
115663	115664	IS_AST_PARENT	
115668	115669	IS_AST_PARENT	
115668	115670	IS_AST_PARENT	
115667	115668	IS_AST_PARENT	
115666	115667	IS_AST_PARENT	
115663	115666	IS_AST_PARENT	
115661	115663	IS_AST_PARENT	
115659	115661	IS_AST_PARENT	
115658	115659	IS_AST_PARENT	
115657	115658	IS_AST_PARENT	
115673	115674	IS_AST_PARENT	
115673	115675	IS_AST_PARENT	
115672	115673	IS_AST_PARENT	
115671	115672	IS_AST_PARENT	
115679	115680	IS_AST_PARENT	
115678	115679	IS_AST_PARENT	
115683	115684	IS_AST_PARENT	
115683	115685	IS_AST_PARENT	
115682	115683	IS_AST_PARENT	
115681	115682	IS_AST_PARENT	
115678	115681	IS_AST_PARENT	
115677	115678	IS_AST_PARENT	
115676	115677	IS_AST_PARENT	
115671	115676	IS_AST_PARENT	
115657	115671	IS_AST_PARENT	
115688	115689	IS_AST_PARENT	
115688	115690	IS_AST_PARENT	
115687	115688	IS_AST_PARENT	
115687	115691	IS_AST_PARENT	
115686	115687	IS_AST_PARENT	
115657	115686	IS_AST_PARENT	
115694	115695	IS_AST_PARENT	
115694	115696	IS_AST_PARENT	
115693	115694	IS_AST_PARENT	
115693	115697	IS_AST_PARENT	
115692	115693	IS_AST_PARENT	
115657	115692	IS_AST_PARENT	
115698	115699	IS_AST_PARENT	
115657	115698	IS_AST_PARENT	
115656	115657	IS_AST_PARENT	
115656	115700	IS_AST_PARENT	
115656	115701	IS_AST_PARENT	
115703	115704	IS_AST_PARENT	
115703	115705	IS_AST_PARENT	
115702	115703	IS_AST_PARENT	
115656	115702	IS_AST_PARENT	
115706	115703	FLOWS_TO	
115703	115658	FLOWS_TO	
115658	115672	FLOWS_TO	
115672	115677	FLOWS_TO	
115672	115686	FLOWS_TO	
115677	115686	FLOWS_TO	
115686	115692	FLOWS_TO	
115692	115698	FLOWS_TO	
115698	115707	FLOWS_TO	
115658	115708	USE	
115659	115708	USE	
115672	115709	USE	
115692	115710	DEF	
115693	115710	DEF	
115703	115711	DEF	
115658	115711	DEF	
115659	115711	DEF	
115672	115711	USE	
115686	115711	USE	
115688	115711	USE	
115692	115711	USE	
115694	115711	USE	
115698	115711	USE	
115686	115712	DEF	
115687	115712	DEF	
115686	115713	DEF	
115687	115713	DEF	
115692	115713	DEF	
115693	115713	DEF	
115658	115672	REACHES	data
115658	115686	REACHES	data
115658	115692	REACHES	data
115658	115698	REACHES	data
115692	115707	REACHES	* data
115706	115703	CONTROLS	
115706	115658	CONTROLS	
115706	115672	CONTROLS	
115706	115686	CONTROLS	
115706	115692	CONTROLS	
115706	115698	CONTROLS	
115672	115677	CONTROLS	
115672	115677	DOM	
