command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	237574	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/836/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_54e.c								
ANR	237575	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_54e_badSink	31:0:902:1231							
ANR	237576	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_54e_badSink (wchar_t * data)		237575	0					
ANR	237577	CompoundStatement		32:0:997:1231	237575	0					
ANR	237578	CompoundStatement		2:4:6:6	237575	0					
ANR	237579	Statement	wchar_t	34:8:1015:1021	237575	0	True				
ANR	237580	Statement	dest	34:16:1023:1026	237575	1	True				
ANR	237581	Statement	[	34:20:1027:1027	237575	2	True				
ANR	237582	Statement	50	34:21:1028:1029	237575	3	True				
ANR	237583	Statement	]	34:23:1030:1030	237575	4	True				
ANR	237584	Statement	=	34:25:1032:1032	237575	5	True				
ANR	237585	Statement	L	34:27:1034:1034	237575	6	True				
ANR	237586	ExpressionStatement	""""""	34:28:1035:1037	237575	7	True				
ANR	237587	PrimaryExpression	""""""		237575	0					
ANR	237588	Statement	SNPRINTF	36:8:1132:1139	237575	8	True				
ANR	237589	Statement	(	36:16:1140:1140	237575	9	True				
ANR	237590	Statement	dest	36:17:1141:1144	237575	10	True				
ANR	237591	Statement	","	36:21:1145:1145	237575	11	True				
ANR	237592	Statement	wcslen	36:23:1147:1152	237575	12	True				
ANR	237593	Statement	(	36:29:1153:1153	237575	13	True				
ANR	237594	Statement	data	36:30:1154:1157	237575	14	True				
ANR	237595	Statement	)	36:34:1158:1158	237575	15	True				
ANR	237596	Statement	","	36:35:1159:1159	237575	16	True				
ANR	237597	Statement	L	36:37:1161:1161	237575	17	True				
ANR	237598	Statement	"""%s"""	36:38:1162:1165	237575	18	True				
ANR	237599	Statement	","	36:42:1166:1166	237575	19	True				
ANR	237600	Statement	data	36:44:1168:1171	237575	20	True				
ANR	237601	Statement	)	36:48:1172:1172	237575	21	True				
ANR	237602	ExpressionStatement		36:49:1173:1173	237575	22	True				
ANR	237603	ExpressionStatement	printWLine ( data )	37:8:1184:1200	237575	23	True				
ANR	237604	CallExpression	printWLine ( data )		237575	0					
ANR	237605	Callee	printWLine		237575	0					
ANR	237606	Identifier	printWLine		237575	0					
ANR	237607	ArgumentList	data		237575	1					
ANR	237608	Argument	data		237575	0					
ANR	237609	Identifier	data		237575	0					
ANR	237610	ExpressionStatement	free ( data )	38:8:1211:1221	237575	24	True				
ANR	237611	CallExpression	free ( data )		237575	0					
ANR	237612	Callee	free		237575	0					
ANR	237613	Identifier	free		237575	0					
ANR	237614	ArgumentList	data		237575	1					
ANR	237615	Argument	data		237575	0					
ANR	237616	Identifier	data		237575	0					
ANR	237617	ReturnType	void		237575	1					
ANR	237618	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_54e_badSink		237575	2					
ANR	237619	ParameterList	wchar_t * data		237575	3					
ANR	237620	Parameter	wchar_t * data	31:78:980:993	237575	0	True				
ANR	237621	ParameterType	wchar_t *		237575	0					
ANR	237622	Identifier	data		237575	1					
ANR	237623	CFGEntryNode	ENTRY		237575		True				
ANR	237624	CFGExitNode	EXIT		237575		True				
ANR	237625	Symbol	data		237575						
ANR	237626	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_54e_goodG2BSink	47:0:1332:1665							
ANR	237627	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_54e_goodG2BSink (wchar_t * data)		237626	0					
ANR	237628	CompoundStatement		48:0:1431:1665	237626	0					
ANR	237629	CompoundStatement		2:4:6:6	237626	0					
ANR	237630	Statement	wchar_t	50:8:1449:1455	237626	0	True				
ANR	237631	Statement	dest	50:16:1457:1460	237626	1	True				
ANR	237632	Statement	[	50:20:1461:1461	237626	2	True				
ANR	237633	Statement	50	50:21:1462:1463	237626	3	True				
ANR	237634	Statement	]	50:23:1464:1464	237626	4	True				
ANR	237635	Statement	=	50:25:1466:1466	237626	5	True				
ANR	237636	Statement	L	50:27:1468:1468	237626	6	True				
ANR	237637	ExpressionStatement	""""""	50:28:1469:1471	237626	7	True				
