start	end	type	var
220897	220898	DECLARES	
220899	220900	DECLARES	
220901	220902	DECLARES	
220903	220904	DECLARES	
220905	220906	DECLARES	
220907	220908	DECLARES	
220909	220910	DECLARES	
220911	220912	DECLARES	
220913	220914	DECLARES	
220915	220916	DECLARES	
220917	220918	DECLARES	
220919	220920	DECLARES	
220921	220922	DECLARES	
220923	220924	DECLARES	
220925	220926	DECLARES	
220927	220928	DECLARES	
220929	220930	DECLARES	
220931	220932	DECLARES	
220933	220934	DECLARES	
220935	220936	DECLARES	
220937	220938	DECLARES	
220939	220940	DECLARES	
