start	end	type	var
499056	499057	IS_AST_PARENT	
499056	499058	IS_AST_PARENT	
499059	499060	IS_AST_PARENT	
499061	499062	IS_AST_PARENT	
499064	499065	IS_AST_PARENT	
499063	499064	IS_AST_PARENT	
499068	499069	IS_AST_PARENT	
499070	499071	IS_AST_PARENT	
499070	499072	IS_AST_PARENT	
499068	499070	IS_AST_PARENT	
499067	499068	IS_AST_PARENT	
499066	499067	IS_AST_PARENT	
499063	499066	IS_AST_PARENT	
499061	499063	IS_AST_PARENT	
499059	499061	IS_AST_PARENT	
499056	499059	IS_AST_PARENT	
499055	499056	IS_AST_PARENT	
499054	499055	IS_AST_PARENT	
499075	499076	IS_AST_PARENT	
499075	499077	IS_AST_PARENT	
499074	499075	IS_AST_PARENT	
499073	499074	IS_AST_PARENT	
499081	499082	IS_AST_PARENT	
499080	499081	IS_AST_PARENT	
499085	499086	IS_AST_PARENT	
499085	499087	IS_AST_PARENT	
499084	499085	IS_AST_PARENT	
499083	499084	IS_AST_PARENT	
499080	499083	IS_AST_PARENT	
499079	499080	IS_AST_PARENT	
499078	499079	IS_AST_PARENT	
499073	499078	IS_AST_PARENT	
499054	499073	IS_AST_PARENT	
499090	499091	IS_AST_PARENT	
499089	499090	IS_AST_PARENT	
499093	499094	IS_AST_PARENT	
499092	499093	IS_AST_PARENT	
499095	499096	IS_AST_PARENT	
499092	499095	IS_AST_PARENT	
499098	499099	IS_AST_PARENT	
499098	499100	IS_AST_PARENT	
499097	499098	IS_AST_PARENT	
499092	499097	IS_AST_PARENT	
499089	499092	IS_AST_PARENT	
499088	499089	IS_AST_PARENT	
499054	499088	IS_AST_PARENT	
499103	499104	IS_AST_PARENT	
499105	499106	IS_AST_PARENT	
499105	499107	IS_AST_PARENT	
499103	499105	IS_AST_PARENT	
499102	499103	IS_AST_PARENT	
499102	499108	IS_AST_PARENT	
499101	499102	IS_AST_PARENT	
499054	499101	IS_AST_PARENT	
499110	499111	IS_AST_PARENT	
499112	499113	IS_AST_PARENT	
499112	499114	IS_AST_PARENT	
499110	499112	IS_AST_PARENT	
499109	499110	IS_AST_PARENT	
499054	499109	IS_AST_PARENT	
499053	499054	IS_AST_PARENT	
499115	499116	IS_AST_PARENT	
499053	499115	IS_AST_PARENT	
499052	499053	IS_AST_PARENT	
499052	499117	IS_AST_PARENT	
499052	499118	IS_AST_PARENT	
499120	499121	IS_AST_PARENT	
499120	499122	IS_AST_PARENT	
499119	499120	IS_AST_PARENT	
499052	499119	IS_AST_PARENT	
499123	499120	FLOWS_TO	
499120	499055	FLOWS_TO	
499055	499074	FLOWS_TO	
499074	499079	FLOWS_TO	
499074	499088	FLOWS_TO	
499079	499088	FLOWS_TO	
499088	499101	FLOWS_TO	
499101	499109	FLOWS_TO	
499109	499115	FLOWS_TO	
499115	499124	FLOWS_TO	
499055	499125	USE	
499059	499125	USE	
499074	499126	USE	
499120	499127	DEF	
499109	499127	DEF	
499110	499127	DEF	
499115	499127	USE	
499055	499128	DEF	
499056	499128	DEF	
499059	499128	DEF	
499074	499128	USE	
499088	499128	USE	
499093	499128	USE	
499101	499128	USE	
499103	499128	USE	
499109	499128	USE	
499110	499128	USE	
499101	499129	DEF	
499102	499129	DEF	
499109	499115	REACHES	data
499055	499074	REACHES	dataBuffer
499055	499088	REACHES	dataBuffer
499055	499101	REACHES	dataBuffer
499055	499109	REACHES	dataBuffer
499123	499120	CONTROLS	
499123	499055	CONTROLS	
499123	499074	CONTROLS	
499123	499088	CONTROLS	
499123	499101	CONTROLS	
499123	499109	CONTROLS	
499123	499115	CONTROLS	
499074	499079	CONTROLS	
499088	499101	DOM	
499120	499055	DOM	
499101	499109	DOM	
499055	499074	DOM	
499109	499115	DOM	
499115	499124	DOM	
499123	499120	DOM	
499123	499123	DOM	
499074	499079	DOM	
499074	499088	DOM	
499109	499101	POST_DOM	
499115	499109	POST_DOM	
499074	499055	POST_DOM	
499124	499124	POST_DOM	
499124	499115	POST_DOM	
499088	499074	POST_DOM	
499055	499120	POST_DOM	
499120	499123	POST_DOM	
499088	499079	POST_DOM	
499101	499088	POST_DOM	
499051	499052	IS_FUNCTION_OF_AST	
499051	499123	IS_FUNCTION_OF_CFG	
499050	499051	IS_FILE_OF	
499135	499136	IS_AST_PARENT	
499135	499137	IS_AST_PARENT	
499138	499139	IS_AST_PARENT	
499140	499141	IS_AST_PARENT	
499143	499144	IS_AST_PARENT	
499142	499143	IS_AST_PARENT	
499147	499148	IS_AST_PARENT	
499149	499150	IS_AST_PARENT	
499149	499151	IS_AST_PARENT	
499147	499149	IS_AST_PARENT	
499146	499147	IS_AST_PARENT	
499145	499146	IS_AST_PARENT	
499142	499145	IS_AST_PARENT	
499140	499142	IS_AST_PARENT	
499138	499140	IS_AST_PARENT	
499135	499138	IS_AST_PARENT	
499134	499135	IS_AST_PARENT	
499133	499134	IS_AST_PARENT	
499154	499155	IS_AST_PARENT	
499154	499156	IS_AST_PARENT	
499153	499154	IS_AST_PARENT	
499152	499153	IS_AST_PARENT	
499160	499161	IS_AST_PARENT	
499159	499160	IS_AST_PARENT	
499164	499165	IS_AST_PARENT	
499164	499166	IS_AST_PARENT	
499163	499164	IS_AST_PARENT	
499162	499163	IS_AST_PARENT	
499159	499162	IS_AST_PARENT	
499158	499159	IS_AST_PARENT	
499157	499158	IS_AST_PARENT	
499152	499157	IS_AST_PARENT	
499133	499152	IS_AST_PARENT	
499169	499170	IS_AST_PARENT	
499168	499169	IS_AST_PARENT	
499172	499173	IS_AST_PARENT	
499171	499172	IS_AST_PARENT	
499174	499175	IS_AST_PARENT	
499171	499174	IS_AST_PARENT	
499177	499178	IS_AST_PARENT	
499177	499179	IS_AST_PARENT	
499176	499177	IS_AST_PARENT	
499171	499176	IS_AST_PARENT	
499168	499171	IS_AST_PARENT	
499167	499168	IS_AST_PARENT	
499133	499167	IS_AST_PARENT	
499182	499183	IS_AST_PARENT	
499184	499185	IS_AST_PARENT	
499184	499186	IS_AST_PARENT	
499182	499184	IS_AST_PARENT	
499181	499182	IS_AST_PARENT	
499181	499187	IS_AST_PARENT	
499180	499181	IS_AST_PARENT	
499133	499180	IS_AST_PARENT	
499189	499190	IS_AST_PARENT	
499189	499191	IS_AST_PARENT	
499188	499189	IS_AST_PARENT	
499133	499188	IS_AST_PARENT	
499132	499133	IS_AST_PARENT	
499192	499193	IS_AST_PARENT	
499132	499192	IS_AST_PARENT	
499131	499132	IS_AST_PARENT	
499131	499194	IS_AST_PARENT	
499131	499195	IS_AST_PARENT	
499197	499198	IS_AST_PARENT	
499197	499199	IS_AST_PARENT	
499196	499197	IS_AST_PARENT	
499131	499196	IS_AST_PARENT	
499200	499197	FLOWS_TO	
499197	499134	FLOWS_TO	
499134	499153	FLOWS_TO	
499153	499158	FLOWS_TO	
499153	499167	FLOWS_TO	
499158	499167	FLOWS_TO	
499167	499180	FLOWS_TO	
499180	499188	FLOWS_TO	
499188	499192	FLOWS_TO	
499192	499201	FLOWS_TO	
