command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	499050	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/896/CWE127_Buffer_Underread__malloc_char_memcpy_61b.c								
ANR	499051	Function	CWE127_Buffer_Underread__malloc_char_memcpy_61b_badSource	23:0:647:1052							
ANR	499052	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_61b_badSource (char * data)		499051	0					
ANR	499053	CompoundStatement		24:0:726:1052	499051	0					
ANR	499054	CompoundStatement		3:8:17:69	499051	0					
ANR	499055	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	26:8:744:796	499051	0	True				
ANR	499056	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		499051	0					
ANR	499057	IdentifierDeclType	char *		499051	0					
ANR	499058	Identifier	dataBuffer		499051	1					
ANR	499059	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		499051	2		=			
ANR	499060	Identifier	dataBuffer		499051	0					
ANR	499061	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		499051	1					
ANR	499062	CastTarget	char *		499051	0					
ANR	499063	CallExpression	malloc ( 100 * sizeof ( char ) )		499051	1					
ANR	499064	Callee	malloc		499051	0					
ANR	499065	Identifier	malloc		499051	0					
ANR	499066	ArgumentList	100 * sizeof ( char )		499051	1					
ANR	499067	Argument	100 * sizeof ( char )		499051	0					
ANR	499068	MultiplicativeExpression	100 * sizeof ( char )		499051	0		*			
ANR	499069	PrimaryExpression	100		499051	0					
ANR	499070	SizeofExpression	sizeof ( char )		499051	1					
ANR	499071	Sizeof	sizeof		499051	0					
ANR	499072	SizeofOperand	char		499051	1					
ANR	499073	IfStatement	if ( dataBuffer == NULL )		499051	1					
ANR	499074	Condition	dataBuffer == NULL	27:12:811:828	499051	0	True				
ANR	499075	EqualityExpression	dataBuffer == NULL		499051	0		==			
ANR	499076	Identifier	dataBuffer		499051	0					
ANR	499077	Identifier	NULL		499051	1					
ANR	499078	CompoundStatement		4:32:104:104	499051	1					
ANR	499079	ExpressionStatement	exit ( - 1 )	27:33:832:840	499051	0	True				
ANR	499080	CallExpression	exit ( - 1 )		499051	0					
ANR	499081	Callee	exit		499051	0					
ANR	499082	Identifier	exit		499051	0					
ANR	499083	ArgumentList	- 1		499051	1					
ANR	499084	Argument	- 1		499051	0					
ANR	499085	UnaryOperationExpression	- 1		499051	0					
ANR	499086	UnaryOperator	-		499051	0					
ANR	499087	PrimaryExpression	1		499051	1					
ANR	499088	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:851:881	499051	2	True				
ANR	499089	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		499051	0					
ANR	499090	Callee	memset		499051	0					
ANR	499091	Identifier	memset		499051	0					
ANR	499092	ArgumentList	dataBuffer		499051	1					
ANR	499093	Argument	dataBuffer		499051	0					
ANR	499094	Identifier	dataBuffer		499051	0					
ANR	499095	Argument	'A'		499051	1					
ANR	499096	PrimaryExpression	'A'		499051	0					
ANR	499097	Argument	100 - 1		499051	2					
ANR	499098	AdditiveExpression	100 - 1		499051	0		-			
ANR	499099	PrimaryExpression	100		499051	0					
ANR	499100	PrimaryExpression	1		499051	1					
ANR	499101	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	29:8:892:916	499051	3	True				
ANR	499102	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		499051	0		=			
ANR	499103	ArrayIndexing	dataBuffer [ 100 - 1 ]		499051	0					
ANR	499104	Identifier	dataBuffer		499051	0					
ANR	499105	AdditiveExpression	100 - 1		499051	1		-			
ANR	499106	PrimaryExpression	100		499051	0					
ANR	499107	PrimaryExpression	1		499051	1					
ANR	499108	PrimaryExpression	'\\0'		499051	1					
ANR	499109	ExpressionStatement	data = dataBuffer - 8	31:8:1003:1024	499051	4	True				
ANR	499110	AssignmentExpression	data = dataBuffer - 8		499051	0		=			
ANR	499111	Identifier	data		499051	0					
ANR	499112	AdditiveExpression	dataBuffer - 8		499051	1		-			
ANR	499113	Identifier	dataBuffer		499051	0					
ANR	499114	PrimaryExpression	8		499051	1					
ANR	499115	ReturnStatement	return data ;	33:4:1038:1049	499051	1	True				
ANR	499116	Identifier	data		499051	0					
ANR	499117	ReturnType	char *		499051	1					
ANR	499118	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_61b_badSource		499051	2					
ANR	499119	ParameterList	char * data		499051	3					
ANR	499120	Parameter	char * data	23:65:712:722	499051	0	True				
ANR	499121	ParameterType	char *		499051	0					
ANR	499122	Identifier	data		499051	1					
ANR	499123	CFGEntryNode	ENTRY		499051		True				
ANR	499124	CFGExitNode	EXIT		499051		True				
ANR	499125	Symbol	malloc		499051						
ANR	499126	Symbol	NULL		499051						
ANR	499127	Symbol	data		499051						
ANR	499128	Symbol	dataBuffer		499051						
ANR	499129	Symbol	* dataBuffer		499051						
ANR	499130	Function	CWE127_Buffer_Underread__malloc_char_memcpy_61b_goodG2BSource	41:0:1155:1552							
ANR	499131	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_61b_goodG2BSource (char * data)		499130	0					
ANR	499132	CompoundStatement		42:0:1238:1552	499130	0					
ANR	499133	CompoundStatement		3:8:17:69	499130	0					
ANR	499134	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	44:8:1256:1308	499130	0	True				
ANR	499135	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		499130	0					
ANR	499136	IdentifierDeclType	char *		499130	0					
ANR	499137	Identifier	dataBuffer		499130	1					
ANR	499138	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		499130	2		=			
ANR	499139	Identifier	dataBuffer		499130	0					
ANR	499140	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		499130	1					
ANR	499141	CastTarget	char *		499130	0					
ANR	499142	CallExpression	malloc ( 100 * sizeof ( char ) )		499130	1					
ANR	499143	Callee	malloc		499130	0					
ANR	499144	Identifier	malloc		499130	0					
ANR	499145	ArgumentList	100 * sizeof ( char )		499130	1					
ANR	499146	Argument	100 * sizeof ( char )		499130	0					
ANR	499147	MultiplicativeExpression	100 * sizeof ( char )		499130	0		*			
ANR	499148	PrimaryExpression	100		499130	0					
ANR	499149	SizeofExpression	sizeof ( char )		499130	1					
ANR	499150	Sizeof	sizeof		499130	0					
ANR	499151	SizeofOperand	char		499130	1					
ANR	499152	IfStatement	if ( dataBuffer == NULL )		499130	1					
ANR	499153	Condition	dataBuffer == NULL	45:12:1323:1340	499130	0	True				
ANR	499154	EqualityExpression	dataBuffer == NULL		499130	0		==			
ANR	499155	Identifier	dataBuffer		499130	0					
ANR	499156	Identifier	NULL		499130	1					
ANR	499157	CompoundStatement		4:32:104:104	499130	1					
ANR	499158	ExpressionStatement	exit ( - 1 )	45:33:1344:1352	499130	0	True				
ANR	499159	CallExpression	exit ( - 1 )		499130	0					
ANR	499160	Callee	exit		499130	0					
ANR	499161	Identifier	exit		499130	0					
ANR	499162	ArgumentList	- 1		499130	1					
ANR	499163	Argument	- 1		499130	0					
ANR	499164	UnaryOperationExpression	- 1		499130	0					
ANR	499165	UnaryOperator	-		499130	0					
ANR	499166	PrimaryExpression	1		499130	1					
ANR	499167	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	46:8:1363:1393	499130	2	True				
ANR	499168	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		499130	0					
ANR	499169	Callee	memset		499130	0					
ANR	499170	Identifier	memset		499130	0					
ANR	499171	ArgumentList	dataBuffer		499130	1					
ANR	499172	Argument	dataBuffer		499130	0					
ANR	499173	Identifier	dataBuffer		499130	0					
ANR	499174	Argument	'A'		499130	1					
ANR	499175	PrimaryExpression	'A'		499130	0					
ANR	499176	Argument	100 - 1		499130	2					
ANR	499177	AdditiveExpression	100 - 1		499130	0		-			
ANR	499178	PrimaryExpression	100		499130	0					
ANR	499179	PrimaryExpression	1		499130	1					
ANR	499180	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	47:8:1404:1428	499130	3	True				
ANR	499181	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		499130	0		=			
ANR	499182	ArrayIndexing	dataBuffer [ 100 - 1 ]		499130	0					
ANR	499183	Identifier	dataBuffer		499130	0					
ANR	499184	AdditiveExpression	100 - 1		499130	1		-			
ANR	499185	PrimaryExpression	100		499130	0					
ANR	499186	PrimaryExpression	1		499130	1					
ANR	499187	PrimaryExpression	'\\0'		499130	1					
ANR	499188	ExpressionStatement	data = dataBuffer	49:8:1507:1524	499130	4	True				
ANR	499189	AssignmentExpression	data = dataBuffer		499130	0		=			
ANR	499190	Identifier	data		499130	0					
ANR	499191	Identifier	dataBuffer		499130	1					
ANR	499192	ReturnStatement	return data ;	51:4:1538:1549	499130	1	True				
ANR	499193	Identifier	data		499130	0					
ANR	499194	ReturnType	char *		499130	1					
ANR	499195	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_61b_goodG2BSource		499130	2					
ANR	499196	ParameterList	char * data		499130	3					
ANR	499197	Parameter	char * data	41:69:1224:1234	499130	0	True				
ANR	499198	ParameterType	char *		499130	0					
ANR	499199	Identifier	data		499130	1					
ANR	499200	CFGEntryNode	ENTRY		499130		True				
ANR	499201	CFGExitNode	EXIT		499130		True				
ANR	499202	Symbol	malloc		499130						
ANR	499203	Symbol	NULL		499130						
ANR	499204	Symbol	data		499130						
ANR	499205	Symbol	dataBuffer		499130						
ANR	499206	Symbol	* dataBuffer		499130						
