start	end	type	var
551736	551737	IS_AST_PARENT	
551736	551738	IS_AST_PARENT	
551735	551736	IS_AST_PARENT	
551734	551735	IS_AST_PARENT	
551740	551741	IS_AST_PARENT	
551743	551744	IS_AST_PARENT	
551742	551743	IS_AST_PARENT	
551742	551745	IS_AST_PARENT	
551740	551742	IS_AST_PARENT	
551739	551740	IS_AST_PARENT	
551734	551739	IS_AST_PARENT	
551733	551734	IS_AST_PARENT	
551733	551746	IS_AST_PARENT	
551748	551749	IS_AST_PARENT	
551748	551750	IS_AST_PARENT	
551747	551748	IS_AST_PARENT	
551733	551747	IS_AST_PARENT	
551751	551748	FLOWS_TO	
551748	551735	FLOWS_TO	
551735	551739	FLOWS_TO	
551739	551752	FLOWS_TO	
551739	551753	USE	
551740	551753	USE	
551748	551754	DEF	
551735	551754	USE	
551736	551754	USE	
551735	551755	DEF	
551736	551755	DEF	
551739	551755	DEF	
551740	551755	DEF	
551748	551735	REACHES	dataCopy
551751	551748	CONTROLS	
551751	551735	CONTROLS	
551751	551739	CONTROLS	
551751	551748	DOM	
551739	551752	DOM	
551751	551751	DOM	
551748	551735	DOM	
551735	551739	DOM	
551752	551752	POST_DOM	
551735	551748	POST_DOM	
551748	551751	POST_DOM	
551739	551735	POST_DOM	
551752	551739	POST_DOM	
551732	551733	IS_FUNCTION_OF_AST	
551732	551751	IS_FUNCTION_OF_CFG	
551731	551732	IS_FILE_OF	
551761	551762	IS_AST_PARENT	
551761	551763	IS_AST_PARENT	
551761	551764	IS_AST_PARENT	
551765	551766	IS_AST_PARENT	
551767	551768	IS_AST_PARENT	
551765	551767	IS_AST_PARENT	
551761	551765	IS_AST_PARENT	
551760	551761	IS_AST_PARENT	
551759	551760	IS_AST_PARENT	
551771	551772	IS_AST_PARENT	
551771	551773	IS_AST_PARENT	
551770	551771	IS_AST_PARENT	
551769	551770	IS_AST_PARENT	
551777	551778	IS_AST_PARENT	
551776	551777	IS_AST_PARENT	
551781	551782	IS_AST_PARENT	
551781	551783	IS_AST_PARENT	
551780	551781	IS_AST_PARENT	
551779	551780	IS_AST_PARENT	
551776	551779	IS_AST_PARENT	
551775	551776	IS_AST_PARENT	
551774	551775	IS_AST_PARENT	
551769	551774	IS_AST_PARENT	
551788	551789	IS_AST_PARENT	
551787	551788	IS_AST_PARENT	
551791	551792	IS_AST_PARENT	
551790	551791	IS_AST_PARENT	
551787	551790	IS_AST_PARENT	
551786	551787	IS_AST_PARENT	
551785	551786	IS_AST_PARENT	
551784	551785	IS_AST_PARENT	
551769	551784	IS_AST_PARENT	
551759	551769	IS_AST_PARENT	
551758	551759	IS_AST_PARENT	
551757	551758	IS_AST_PARENT	
551757	551793	IS_AST_PARENT	
551757	551794	IS_AST_PARENT	
551795	551760	FLOWS_TO	
551760	551770	FLOWS_TO	
551770	551775	FLOWS_TO	
551770	551786	FLOWS_TO	
551775	551796	FLOWS_TO	
551786	551796	FLOWS_TO	
551775	551797	USE	
551780	551797	USE	
551770	551798	USE	
551775	551798	USE	
551781	551798	USE	
551760	551799	DEF	
551761	551799	DEF	
551765	551799	DEF	
551775	551799	USE	
551781	551799	USE	
551775	551800	USE	
551780	551800	USE	
551760	551775	REACHES	buffer
551795	551760	CONTROLS	
551795	551770	CONTROLS	
551770	551775	CONTROLS	
551770	551786	CONTROLS	
551770	551796	DOM	
551795	551760	DOM	
551770	551786	DOM	
551795	551795	DOM	
551760	551770	DOM	
551770	551775	DOM	
551796	551796	POST_DOM	
551770	551760	POST_DOM	
551796	551786	POST_DOM	
551760	551795	POST_DOM	
551796	551770	POST_DOM	
551796	551775	POST_DOM	
551756	551757	IS_FUNCTION_OF_AST	
551756	551795	IS_FUNCTION_OF_CFG	
551731	551756	IS_FILE_OF	
