start	end	type	var
549555	549556	IS_AST_PARENT	
549555	549557	IS_AST_PARENT	
549558	549559	IS_AST_PARENT	
549560	549561	IS_AST_PARENT	
549560	549562	IS_AST_PARENT	
549558	549560	IS_AST_PARENT	
549555	549558	IS_AST_PARENT	
549554	549555	IS_AST_PARENT	
549553	549554	IS_AST_PARENT	
549565	549566	IS_AST_PARENT	
549565	549567	IS_AST_PARENT	
549565	549568	IS_AST_PARENT	
549569	549570	IS_AST_PARENT	
549571	549572	IS_AST_PARENT	
549569	549571	IS_AST_PARENT	
549565	549569	IS_AST_PARENT	
549564	549565	IS_AST_PARENT	
549563	549564	IS_AST_PARENT	
549575	549576	IS_AST_PARENT	
549575	549577	IS_AST_PARENT	
549574	549575	IS_AST_PARENT	
549573	549574	IS_AST_PARENT	
549581	549582	IS_AST_PARENT	
549580	549581	IS_AST_PARENT	
549585	549586	IS_AST_PARENT	
549585	549587	IS_AST_PARENT	
549584	549585	IS_AST_PARENT	
549583	549584	IS_AST_PARENT	
549580	549583	IS_AST_PARENT	
549579	549580	IS_AST_PARENT	
549578	549579	IS_AST_PARENT	
549573	549578	IS_AST_PARENT	
549592	549593	IS_AST_PARENT	
549591	549592	IS_AST_PARENT	
549595	549596	IS_AST_PARENT	
549594	549595	IS_AST_PARENT	
549591	549594	IS_AST_PARENT	
549590	549591	IS_AST_PARENT	
549589	549590	IS_AST_PARENT	
549588	549589	IS_AST_PARENT	
549573	549588	IS_AST_PARENT	
549563	549573	IS_AST_PARENT	
549553	549563	IS_AST_PARENT	
549552	549553	IS_AST_PARENT	
549552	549597	IS_AST_PARENT	
549552	549598	IS_AST_PARENT	
549600	549601	IS_AST_PARENT	
549600	549602	IS_AST_PARENT	
549599	549600	IS_AST_PARENT	
549552	549599	IS_AST_PARENT	
549603	549600	FLOWS_TO	
549600	549554	FLOWS_TO	
549554	549564	FLOWS_TO	
549564	549574	FLOWS_TO	
549574	549579	FLOWS_TO	
549574	549590	FLOWS_TO	
549579	549604	FLOWS_TO	
549590	549604	FLOWS_TO	
549600	549605	DEF	
549554	549605	USE	
549560	549605	USE	
549579	549606	USE	
549584	549606	USE	
549554	549607	DEF	
549558	549607	DEF	
549555	549607	DEF	
549574	549607	USE	
549579	549607	USE	
549585	549607	USE	
549554	549608	USE	
549558	549608	USE	
549564	549609	DEF	
549569	549609	DEF	
549565	549609	DEF	
549579	549609	USE	
549585	549609	USE	
549579	549610	USE	
549584	549610	USE	
549600	549554	REACHES	dataArray
549554	549574	REACHES	data
549554	549579	REACHES	data
549564	549579	REACHES	buffer
549603	549600	CONTROLS	
549603	549554	CONTROLS	
549603	549564	CONTROLS	
549603	549574	CONTROLS	
549574	549579	CONTROLS	
549574	549590	CONTROLS	
549603	549603	DOM	
549603	549600	DOM	
549600	549554	DOM	
549554	549564	DOM	
549574	549579	DOM	
549574	549604	DOM	
549574	549590	DOM	
