start	end	type	var
696133	696134	IS_AST_PARENT	
696133	696135	IS_AST_PARENT	
696132	696133	IS_AST_PARENT	
696131	696132	IS_AST_PARENT	
696137	696138	IS_AST_PARENT	
696137	696139	IS_AST_PARENT	
696136	696137	IS_AST_PARENT	
696131	696136	IS_AST_PARENT	
696143	696144	IS_AST_PARENT	
696142	696143	IS_AST_PARENT	
696142	696145	IS_AST_PARENT	
696141	696142	IS_AST_PARENT	
696140	696141	IS_AST_PARENT	
696149	696150	IS_AST_PARENT	
696149	696151	IS_AST_PARENT	
696152	696153	IS_AST_PARENT	
696154	696155	IS_AST_PARENT	
696157	696158	IS_AST_PARENT	
696156	696157	IS_AST_PARENT	
696161	696162	IS_AST_PARENT	
696163	696164	IS_AST_PARENT	
696163	696165	IS_AST_PARENT	
696161	696163	IS_AST_PARENT	
696160	696161	IS_AST_PARENT	
696159	696160	IS_AST_PARENT	
696156	696159	IS_AST_PARENT	
696154	696156	IS_AST_PARENT	
696152	696154	IS_AST_PARENT	
696149	696152	IS_AST_PARENT	
696148	696149	IS_AST_PARENT	
696147	696148	IS_AST_PARENT	
696168	696169	IS_AST_PARENT	
696168	696170	IS_AST_PARENT	
696167	696168	IS_AST_PARENT	
696166	696167	IS_AST_PARENT	
696174	696175	IS_AST_PARENT	
696173	696174	IS_AST_PARENT	
696178	696179	IS_AST_PARENT	
696178	696180	IS_AST_PARENT	
696177	696178	IS_AST_PARENT	
696176	696177	IS_AST_PARENT	
696173	696176	IS_AST_PARENT	
696172	696173	IS_AST_PARENT	
696171	696172	IS_AST_PARENT	
696166	696171	IS_AST_PARENT	
696147	696166	IS_AST_PARENT	
696147	696181	IS_AST_PARENT	
696147	696182	IS_AST_PARENT	
696147	696183	IS_AST_PARENT	
696147	696184	IS_AST_PARENT	
696147	696185	IS_AST_PARENT	
696147	696186	IS_AST_PARENT	
696147	696187	IS_AST_PARENT	
696147	696188	IS_AST_PARENT	
696147	696189	IS_AST_PARENT	
696147	696190	IS_AST_PARENT	
696147	696191	IS_AST_PARENT	
696147	696192	IS_AST_PARENT	
696147	696193	IS_AST_PARENT	
696147	696194	IS_AST_PARENT	
696147	696195	IS_AST_PARENT	
696147	696196	IS_AST_PARENT	
696147	696197	IS_AST_PARENT	
696147	696198	IS_AST_PARENT	
696147	696199	IS_AST_PARENT	
696147	696200	IS_AST_PARENT	
696201	696202	IS_AST_PARENT	
696147	696201	IS_AST_PARENT	
696204	696205	IS_AST_PARENT	
696206	696207	IS_AST_PARENT	
696206	696208	IS_AST_PARENT	
696204	696206	IS_AST_PARENT	
696203	696204	IS_AST_PARENT	
696147	696203	IS_AST_PARENT	
696146	696147	IS_AST_PARENT	
696140	696146	IS_AST_PARENT	
696213	696214	IS_AST_PARENT	
696213	696215	IS_AST_PARENT	
696216	696217	IS_AST_PARENT	
696218	696219	IS_AST_PARENT	
696221	696222	IS_AST_PARENT	
696220	696221	IS_AST_PARENT	
696225	696226	IS_AST_PARENT	
696227	696228	IS_AST_PARENT	
696227	696229	IS_AST_PARENT	
696225	696227	IS_AST_PARENT	
696224	696225	IS_AST_PARENT	
696223	696224	IS_AST_PARENT	
696220	696223	IS_AST_PARENT	
696218	696220	IS_AST_PARENT	
696216	696218	IS_AST_PARENT	
696213	696216	IS_AST_PARENT	
696212	696213	IS_AST_PARENT	
696211	696212	IS_AST_PARENT	
696232	696233	IS_AST_PARENT	
696232	696234	IS_AST_PARENT	
696231	696232	IS_AST_PARENT	
696230	696231	IS_AST_PARENT	
696238	696239	IS_AST_PARENT	
696237	696238	IS_AST_PARENT	
696242	696243	IS_AST_PARENT	
696242	696244	IS_AST_PARENT	
696241	696242	IS_AST_PARENT	
696240	696241	IS_AST_PARENT	
696237	696240	IS_AST_PARENT	
696236	696237	IS_AST_PARENT	
696235	696236	IS_AST_PARENT	
696230	696235	IS_AST_PARENT	
696211	696230	IS_AST_PARENT	
696211	696245	IS_AST_PARENT	
696211	696246	IS_AST_PARENT	
696211	696247	IS_AST_PARENT	
696211	696248	IS_AST_PARENT	
696211	696249	IS_AST_PARENT	
696211	696250	IS_AST_PARENT	
696211	696251	IS_AST_PARENT	
696211	696252	IS_AST_PARENT	
696211	696253	IS_AST_PARENT	
696211	696254	IS_AST_PARENT	
696211	696255	IS_AST_PARENT	
696211	696256	IS_AST_PARENT	
696211	696257	IS_AST_PARENT	
696211	696258	IS_AST_PARENT	
696211	696259	IS_AST_PARENT	
696211	696260	IS_AST_PARENT	
696211	696261	IS_AST_PARENT	
696211	696262	IS_AST_PARENT	
696211	696263	IS_AST_PARENT	
696211	696264	IS_AST_PARENT	
696265	696266	IS_AST_PARENT	
696211	696265	IS_AST_PARENT	
696268	696269	IS_AST_PARENT	
696268	696270	IS_AST_PARENT	
696267	696268	IS_AST_PARENT	
696211	696267	IS_AST_PARENT	
696210	696211	IS_AST_PARENT	
696209	696210	IS_AST_PARENT	
696140	696209	IS_AST_PARENT	
696131	696140	IS_AST_PARENT	
696273	696274	IS_AST_PARENT	
696273	696275	IS_AST_PARENT	
696273	696276	IS_AST_PARENT	
696272	696273	IS_AST_PARENT	
696271	696272	IS_AST_PARENT	
696271	696277	IS_AST_PARENT	
696271	696278	IS_AST_PARENT	
696271	696279	IS_AST_PARENT	
696271	696280	IS_AST_PARENT	
696271	696281	IS_AST_PARENT	
696271	696282	IS_AST_PARENT	
696271	696283	IS_AST_PARENT	
696271	696284	IS_AST_PARENT	
696271	696285	IS_AST_PARENT	
696271	696286	IS_AST_PARENT	
696271	696287	IS_AST_PARENT	
696271	696288	IS_AST_PARENT	
696271	696289	IS_AST_PARENT	
696271	696290	IS_AST_PARENT	
696271	696291	IS_AST_PARENT	
696271	696292	IS_AST_PARENT	
696271	696293	IS_AST_PARENT	
696271	696294	IS_AST_PARENT	
696271	696295	IS_AST_PARENT	
696271	696296	IS_AST_PARENT	
696297	696298	IS_AST_PARENT	
696271	696297	IS_AST_PARENT	
696301	696302	IS_AST_PARENT	
696300	696301	IS_AST_PARENT	
696304	696305	IS_AST_PARENT	
696303	696304	IS_AST_PARENT	
696306	696307	IS_AST_PARENT	
696303	696306	IS_AST_PARENT	
696309	696310	IS_AST_PARENT	
696311	696312	IS_AST_PARENT	
696311	696313	IS_AST_PARENT	
696309	696311	IS_AST_PARENT	
696308	696309	IS_AST_PARENT	
