command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	634308	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/shared/108/std_testcase_io.h								
ANR	634309	DeclStmt									
ANR	634310	Decl							void	void ( const char * line )	printLine
ANR	634311	DeclStmt									
ANR	634312	Decl							void	void ( const wchar_t * line )	printWLine
ANR	634313	DeclStmt									
ANR	634314	Decl							void	void ( int intNumber )	printIntLine
ANR	634315	DeclStmt									
ANR	634316	Decl							void	void ( short shortNumber )	printShortLine
ANR	634317	DeclStmt									
ANR	634318	Decl							void	void ( float floatNumber )	printFloatLine
ANR	634319	DeclStmt									
ANR	634320	Decl							void	void ( long longNumber )	printLongLine
ANR	634321	DeclStmt									
ANR	634322	Decl							void	void ( int64_t longLongIntNumber )	printLongLongLine
ANR	634323	DeclStmt									
ANR	634324	Decl							void	void ( size_t sizeTNumber )	printSizeTLine
ANR	634325	DeclStmt									
ANR	634326	Decl							void	void ( char charHex )	printHexCharLine
ANR	634327	DeclStmt									
ANR	634328	Decl							void	void ( wchar_t wideChar )	printWcharLine
ANR	634329	DeclStmt									
ANR	634330	Decl							void	void ( unsigned unsignedNumber )	printUnsignedLine
ANR	634331	DeclStmt									
ANR	634332	Decl							void	void ( unsigned char unsignedCharacter )	printHexUnsignedCharLine
ANR	634333	DeclStmt									
ANR	634334	Decl							void	void ( double doubleNumber )	printDoubleLine
ANR	634335	DeclStmt									
ANR	634336	Decl							void	void ( const twoIntsStruct * structTwoIntsStruct )	printStructLine
ANR	634337	DeclStmt									
ANR	634338	Decl							void	"void ( const unsigned char * bytes , size_t numBytes )"	printBytesLine
ANR	634339	DeclStmt									
ANR	634340	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const char * hex )"	decodeHexChars
ANR	634341	DeclStmt									
ANR	634342	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const wchar_t * hex )"	decodeHexWChars
ANR	634343	DeclStmt									
ANR	634344	Decl							int	int ( )	globalReturnsTrue
ANR	634345	DeclStmt									
ANR	634346	Decl							int	int ( )	globalReturnsFalse
ANR	634347	DeclStmt									
ANR	634348	Decl							int	int ( )	globalReturnsTrueOrFalse
ANR	634349	DeclStmt									
ANR	634350	Decl							extern int	extern int	globalArgc
ANR	634351	DeclStmt									
ANR	634352	Decl							extern char	extern char * *	globalArgv
