start	end	type	var
446089	446090	IS_AST_PARENT	
446089	446091	IS_AST_PARENT	
446088	446089	IS_AST_PARENT	
446087	446088	IS_AST_PARENT	
446093	446094	IS_AST_PARENT	
446093	446095	IS_AST_PARENT	
446092	446093	IS_AST_PARENT	
446087	446092	IS_AST_PARENT	
446099	446100	IS_AST_PARENT	
446098	446099	IS_AST_PARENT	
446098	446101	IS_AST_PARENT	
446097	446098	IS_AST_PARENT	
446096	446097	IS_AST_PARENT	
446105	446106	IS_AST_PARENT	
446105	446107	IS_AST_PARENT	
446108	446109	IS_AST_PARENT	
446110	446111	IS_AST_PARENT	
446113	446114	IS_AST_PARENT	
446112	446113	IS_AST_PARENT	
446117	446118	IS_AST_PARENT	
446119	446120	IS_AST_PARENT	
446119	446121	IS_AST_PARENT	
446117	446119	IS_AST_PARENT	
446116	446117	IS_AST_PARENT	
446115	446116	IS_AST_PARENT	
446112	446115	IS_AST_PARENT	
446110	446112	IS_AST_PARENT	
446108	446110	IS_AST_PARENT	
446105	446108	IS_AST_PARENT	
446104	446105	IS_AST_PARENT	
446103	446104	IS_AST_PARENT	
446124	446125	IS_AST_PARENT	
446124	446126	IS_AST_PARENT	
446123	446124	IS_AST_PARENT	
446122	446123	IS_AST_PARENT	
446130	446131	IS_AST_PARENT	
446129	446130	IS_AST_PARENT	
446134	446135	IS_AST_PARENT	
446134	446136	IS_AST_PARENT	
446133	446134	IS_AST_PARENT	
446132	446133	IS_AST_PARENT	
446129	446132	IS_AST_PARENT	
446128	446129	IS_AST_PARENT	
446127	446128	IS_AST_PARENT	
446122	446127	IS_AST_PARENT	
446103	446122	IS_AST_PARENT	
446103	446137	IS_AST_PARENT	
446103	446138	IS_AST_PARENT	
446103	446139	IS_AST_PARENT	
446103	446140	IS_AST_PARENT	
446103	446141	IS_AST_PARENT	
446103	446142	IS_AST_PARENT	
446103	446143	IS_AST_PARENT	
446103	446144	IS_AST_PARENT	
446103	446145	IS_AST_PARENT	
446103	446146	IS_AST_PARENT	
446103	446147	IS_AST_PARENT	
446103	446148	IS_AST_PARENT	
446103	446149	IS_AST_PARENT	
446103	446150	IS_AST_PARENT	
446103	446151	IS_AST_PARENT	
446103	446152	IS_AST_PARENT	
446103	446153	IS_AST_PARENT	
446103	446154	IS_AST_PARENT	
446103	446155	IS_AST_PARENT	
446103	446156	IS_AST_PARENT	
446157	446158	IS_AST_PARENT	
446103	446157	IS_AST_PARENT	
446160	446161	IS_AST_PARENT	
446162	446163	IS_AST_PARENT	
446162	446164	IS_AST_PARENT	
446160	446162	IS_AST_PARENT	
446159	446160	IS_AST_PARENT	
446103	446159	IS_AST_PARENT	
446102	446103	IS_AST_PARENT	
446096	446102	IS_AST_PARENT	
446169	446170	IS_AST_PARENT	
446169	446171	IS_AST_PARENT	
446172	446173	IS_AST_PARENT	
446174	446175	IS_AST_PARENT	
