start	end	type	var
192921	192922	IS_AST_PARENT	
192921	192923	IS_AST_PARENT	
192920	192921	IS_AST_PARENT	
192919	192920	IS_AST_PARENT	
192925	192926	IS_AST_PARENT	
192925	192927	IS_AST_PARENT	
192924	192925	IS_AST_PARENT	
192919	192924	IS_AST_PARENT	
192929	192930	IS_AST_PARENT	
192931	192932	IS_AST_PARENT	
192934	192935	IS_AST_PARENT	
192933	192934	IS_AST_PARENT	
192938	192939	IS_AST_PARENT	
192940	192941	IS_AST_PARENT	
192940	192942	IS_AST_PARENT	
192938	192940	IS_AST_PARENT	
192937	192938	IS_AST_PARENT	
192936	192937	IS_AST_PARENT	
192933	192936	IS_AST_PARENT	
192931	192933	IS_AST_PARENT	
192929	192931	IS_AST_PARENT	
192928	192929	IS_AST_PARENT	
192919	192928	IS_AST_PARENT	
192945	192946	IS_AST_PARENT	
192945	192947	IS_AST_PARENT	
192944	192945	IS_AST_PARENT	
192943	192944	IS_AST_PARENT	
192951	192952	IS_AST_PARENT	
192950	192951	IS_AST_PARENT	
192955	192956	IS_AST_PARENT	
192955	192957	IS_AST_PARENT	
192954	192955	IS_AST_PARENT	
192953	192954	IS_AST_PARENT	
192950	192953	IS_AST_PARENT	
192949	192950	IS_AST_PARENT	
192948	192949	IS_AST_PARENT	
192943	192948	IS_AST_PARENT	
192919	192943	IS_AST_PARENT	
192919	192958	IS_AST_PARENT	
192919	192959	IS_AST_PARENT	
192919	192960	IS_AST_PARENT	
192919	192961	IS_AST_PARENT	
192919	192962	IS_AST_PARENT	
192919	192963	IS_AST_PARENT	
192964	192965	IS_AST_PARENT	
192919	192964	IS_AST_PARENT	
192968	192969	IS_AST_PARENT	
192968	192970	IS_AST_PARENT	
192968	192971	IS_AST_PARENT	
192967	192968	IS_AST_PARENT	
192966	192967	IS_AST_PARENT	
192966	192972	IS_AST_PARENT	
192966	192973	IS_AST_PARENT	
192966	192974	IS_AST_PARENT	
192966	192975	IS_AST_PARENT	
192966	192976	IS_AST_PARENT	
192966	192977	IS_AST_PARENT	
192966	192978	IS_AST_PARENT	
192966	192979	IS_AST_PARENT	
192966	192980	IS_AST_PARENT	
192966	192981	IS_AST_PARENT	
192966	192982	IS_AST_PARENT	
192966	192983	IS_AST_PARENT	
192966	192984	IS_AST_PARENT	
192966	192985	IS_AST_PARENT	
