command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	726804	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/618/CWE126_Buffer_Overread__malloc_char_loop_16.c								
ANR	726805	Function	CWE126_Buffer_Overread__malloc_char_loop_16_bad	23:0:515:1369							
ANR	726806	FunctionDef	CWE126_Buffer_Overread__malloc_char_loop_16_bad ()		726805	0					
ANR	726807	CompoundStatement		24:0:571:1369	726805	0					
ANR	726808	IdentifierDeclStatement	char * data ;	25:4:578:589	726805	0	True				
ANR	726809	IdentifierDecl	* data		726805	0					
ANR	726810	IdentifierDeclType	char *		726805	0					
ANR	726811	Identifier	data		726805	1					
ANR	726812	ExpressionStatement	data = NULL	26:4:596:607	726805	1	True				
ANR	726813	AssignmentExpression	data = NULL		726805	0		=			
ANR	726814	Identifier	data		726805	0					
ANR	726815	Identifier	NULL		726805	1					
ANR	726816	WhileStatement	while ( 1 )		726805	2					
ANR	726817	Condition	1	27:10:620:620	726805	0	True				
ANR	726818	PrimaryExpression	1		726805	0					
ANR	726819	CompoundStatement		5:4:56:56	726805	1					
ANR	726820	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	30:8:679:717	726805	0	True				
ANR	726821	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		726805	0		=			
ANR	726822	Identifier	data		726805	0					
ANR	726823	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		726805	1					
ANR	726824	CastTarget	char *		726805	0					
ANR	726825	CallExpression	malloc ( 50 * sizeof ( char ) )		726805	1					
ANR	726826	Callee	malloc		726805	0					
ANR	726827	Identifier	malloc		726805	0					
ANR	726828	ArgumentList	50 * sizeof ( char )		726805	1					
ANR	726829	Argument	50 * sizeof ( char )		726805	0					
ANR	726830	MultiplicativeExpression	50 * sizeof ( char )		726805	0		*			
ANR	726831	PrimaryExpression	50		726805	0					
ANR	726832	SizeofExpression	sizeof ( char )		726805	1					
ANR	726833	Sizeof	sizeof		726805	0					
ANR	726834	SizeofOperand	char		726805	1					
ANR	726835	IfStatement	if ( data == NULL )		726805	1					
ANR	726836	Condition	data == NULL	31:12:732:743	726805	0	True				
ANR	726837	EqualityExpression	data == NULL		726805	0		==			
ANR	726838	Identifier	data		726805	0					
ANR	726839	Identifier	NULL		726805	1					
ANR	726840	CompoundStatement		8:26:174:174	726805	1					
ANR	726841	ExpressionStatement	exit ( - 1 )	31:27:747:755	726805	0	True				
ANR	726842	CallExpression	exit ( - 1 )		726805	0					
ANR	726843	Callee	exit		726805	0					
ANR	726844	Identifier	exit		726805	0					
ANR	726845	ArgumentList	- 1		726805	1					
ANR	726846	Argument	- 1		726805	0					
ANR	726847	UnaryOperationExpression	- 1		726805	0					
ANR	726848	UnaryOperator	-		726805	0					
ANR	726849	PrimaryExpression	1		726805	1					
ANR	726850	ExpressionStatement	"memset ( data , 'A' , 50 - 1 )"	32:8:766:789	726805	2	True				
ANR	726851	CallExpression	"memset ( data , 'A' , 50 - 1 )"		726805	0					
ANR	726852	Callee	memset		726805	0					
ANR	726853	Identifier	memset		726805	0					
ANR	726854	ArgumentList	data		726805	1					
ANR	726855	Argument	data		726805	0					
ANR	726856	Identifier	data		726805	0					
ANR	726857	Argument	'A'		726805	1					
ANR	726858	PrimaryExpression	'A'		726805	0					
ANR	726859	Argument	50 - 1		726805	2					
ANR	726860	AdditiveExpression	50 - 1		726805	0		-			
ANR	726861	PrimaryExpression	50		726805	0					
ANR	726862	PrimaryExpression	1		726805	1					
ANR	726863	ExpressionStatement	data [ 50 - 1 ] = '\\0'	33:8:821:838	726805	3	True				
ANR	726864	AssignmentExpression	data [ 50 - 1 ] = '\\0'		726805	0		=			
ANR	726865	ArrayIndexing	data [ 50 - 1 ]		726805	0					
ANR	726866	Identifier	data		726805	0					
ANR	726867	AdditiveExpression	50 - 1		726805	1		-			
ANR	726868	PrimaryExpression	50		726805	0					
ANR	726869	PrimaryExpression	1		726805	1					
ANR	726870	PrimaryExpression	'\\0'		726805	1					
ANR	726871	BreakStatement	break ;	34:8:870:875	726805	4	True				
ANR	726872	CompoundStatement		15:8:356:370	726805	3					
