command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	562447	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/863/CWE127_Buffer_Underread__malloc_char_memcpy_51a.c								
ANR	562448	DeclStmt									
ANR	562449	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_memcpy_51b_badSink
ANR	562450	Function	CWE127_Buffer_Underread__malloc_char_memcpy_51_bad	26:0:769:1196							
ANR	562451	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_51_bad ()		562450	0					
ANR	562452	CompoundStatement		27:0:828:1196	562450	0					
ANR	562453	IdentifierDeclStatement	char * data ;	28:4:835:846	562450	0	True				
ANR	562454	IdentifierDecl	* data		562450	0					
ANR	562455	IdentifierDeclType	char *		562450	0					
ANR	562456	Identifier	data		562450	1					
ANR	562457	ExpressionStatement	data = NULL	29:4:853:864	562450	1	True				
ANR	562458	AssignmentExpression	data = NULL		562450	0		=			
ANR	562459	Identifier	data		562450	0					
ANR	562460	Identifier	NULL		562450	1					
ANR	562461	CompoundStatement		5:8:53:105	562450	2					
ANR	562462	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:8:882:934	562450	0	True				
ANR	562463	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		562450	0					
ANR	562464	IdentifierDeclType	char *		562450	0					
ANR	562465	Identifier	dataBuffer		562450	1					
ANR	562466	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		562450	2		=			
ANR	562467	Identifier	dataBuffer		562450	0					
ANR	562468	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		562450	1					
ANR	562469	CastTarget	char *		562450	0					
ANR	562470	CallExpression	malloc ( 100 * sizeof ( char ) )		562450	1					
ANR	562471	Callee	malloc		562450	0					
ANR	562472	Identifier	malloc		562450	0					
ANR	562473	ArgumentList	100 * sizeof ( char )		562450	1					
ANR	562474	Argument	100 * sizeof ( char )		562450	0					
ANR	562475	MultiplicativeExpression	100 * sizeof ( char )		562450	0		*			
ANR	562476	PrimaryExpression	100		562450	0					
ANR	562477	SizeofExpression	sizeof ( char )		562450	1					
ANR	562478	Sizeof	sizeof		562450	0					
ANR	562479	SizeofOperand	char		562450	1					
ANR	562480	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:8:945:975	562450	1	True				
ANR	562481	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		562450	0					
ANR	562482	Callee	memset		562450	0					
ANR	562483	Identifier	memset		562450	0					
ANR	562484	ArgumentList	dataBuffer		562450	1					
ANR	562485	Argument	dataBuffer		562450	0					
ANR	562486	Identifier	dataBuffer		562450	0					
ANR	562487	Argument	'A'		562450	1					
ANR	562488	PrimaryExpression	'A'		562450	0					
ANR	562489	Argument	100 - 1		562450	2					
ANR	562490	AdditiveExpression	100 - 1		562450	0		-			
ANR	562491	PrimaryExpression	100		562450	0					
ANR	562492	PrimaryExpression	1		562450	1					
ANR	562493	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:8:986:1010	562450	2	True				
ANR	562494	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		562450	0		=			
ANR	562495	ArrayIndexing	dataBuffer [ 100 - 1 ]		562450	0					
