command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	17926	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/327/CWE416_Use_After_Free__malloc_free_long_05.c								
ANR	17927	DeclStmt									
ANR	17928	Decl							int	int	staticTrue
ANR	17929	DeclStmt									
ANR	17930	Decl							int	int	staticFalse
ANR	17931	Function	CWE416_Use_After_Free__malloc_free_long_05_bad	30:0:941:1661							
ANR	17932	FunctionDef	CWE416_Use_After_Free__malloc_free_long_05_bad ()		17931	0					
ANR	17933	CompoundStatement		31:0:996:1661	17931	0					
ANR	17934	IdentifierDeclStatement	long * data ;	32:4:1003:1014	17931	0	True				
ANR	17935	IdentifierDecl	* data		17931	0					
ANR	17936	IdentifierDeclType	long *		17931	0					
ANR	17937	Identifier	data		17931	1					
ANR	17938	ExpressionStatement	data = NULL	34:4:1048:1059	17931	1	True				
ANR	17939	AssignmentExpression	data = NULL		17931	0		=			
ANR	17940	Identifier	data		17931	0					
ANR	17941	Identifier	NULL		17931	1					
ANR	17942	IfStatement	if ( staticTrue )		17931	2					
ANR	17943	Condition	staticTrue	35:7:1069:1078	17931	0	True				
ANR	17944	Identifier	staticTrue		17931	0					
ANR	17945	CompoundStatement		6:4:89:89	17931	1					
ANR	17946	ExpressionStatement	data = ( long * ) malloc ( 100 * sizeof ( long ) )	37:8:1097:1136	17931	0	True				
ANR	17947	AssignmentExpression	data = ( long * ) malloc ( 100 * sizeof ( long ) )		17931	0		=			
ANR	17948	Identifier	data		17931	0					
ANR	17949	CastExpression	( long * ) malloc ( 100 * sizeof ( long ) )		17931	1					
ANR	17950	CastTarget	long *		17931	0					
ANR	17951	CallExpression	malloc ( 100 * sizeof ( long ) )		17931	1					
ANR	17952	Callee	malloc		17931	0					
ANR	17953	Identifier	malloc		17931	0					
ANR	17954	ArgumentList	100 * sizeof ( long )		17931	1					
ANR	17955	Argument	100 * sizeof ( long )		17931	0					
ANR	17956	MultiplicativeExpression	100 * sizeof ( long )		17931	0		*			
ANR	17957	PrimaryExpression	100		17931	0					
ANR	17958	SizeofExpression	sizeof ( long )		17931	1					
ANR	17959	Sizeof	sizeof		17931	0					
ANR	17960	SizeofOperand	long		17931	1					
ANR	17961	IfStatement	if ( data == NULL )		17931	1					
ANR	17962	Condition	data == NULL	38:12:1151:1162	17931	0	True				
ANR	17963	EqualityExpression	data == NULL		17931	0		==			
ANR	17964	Identifier	data		17931	0					
ANR	17965	Identifier	NULL		17931	1					
ANR	17966	CompoundStatement		8:26:168:168	17931	1					
ANR	17967	ExpressionStatement	exit ( - 1 )	38:27:1166:1174	17931	0	True				
ANR	17968	CallExpression	exit ( - 1 )		17931	0					
ANR	17969	Callee	exit		17931	0					
ANR	17970	Identifier	exit		17931	0					
