command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	317375	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1500-c/testcases/000/233/568/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_31.c								
ANR	317376	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_31_bad	23:0:616:1422							
ANR	317377	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_31_bad ()		317376	0					
ANR	317378	CompoundStatement		24:0:685:1422	317376	0					
ANR	317379	IdentifierDeclStatement	char * data ;	25:4:692:703	317376	0	True				
ANR	317380	IdentifierDecl	* data		317376	0					
ANR	317381	IdentifierDeclType	char *		317376	0					
ANR	317382	Identifier	data		317376	1					
ANR	317383	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	26:4:710:749	317376	1	True				
ANR	317384	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		317376	0		=			
ANR	317385	Identifier	data		317376	0					
ANR	317386	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		317376	1					
ANR	317387	CastTarget	char *		317376	0					
ANR	317388	CallExpression	malloc ( 100 * sizeof ( char ) )		317376	1					
ANR	317389	Callee	malloc		317376	0					
ANR	317390	Identifier	malloc		317376	0					
ANR	317391	ArgumentList	100 * sizeof ( char )		317376	1					
ANR	317392	Argument	100 * sizeof ( char )		317376	0					
ANR	317393	MultiplicativeExpression	100 * sizeof ( char )		317376	0		*			
ANR	317394	PrimaryExpression	100		317376	0					
ANR	317395	SizeofExpression	sizeof ( char )		317376	1					
ANR	317396	Sizeof	sizeof		317376	0					
ANR	317397	SizeofOperand	char		317376	1					
ANR	317398	IfStatement	if ( data == NULL )		317376	2					
ANR	317399	Condition	data == NULL	27:8:760:771	317376	0	True				
ANR	317400	EqualityExpression	data == NULL		317376	0		==			
ANR	317401	Identifier	data		317376	0					
ANR	317402	Identifier	NULL		317376	1					
ANR	317403	CompoundStatement		4:22:88:88	317376	1					
ANR	317404	ExpressionStatement	exit ( - 1 )	27:23:775:783	317376	0	True				
ANR	317405	CallExpression	exit ( - 1 )		317376	0					
ANR	317406	Callee	exit		317376	0					
ANR	317407	Identifier	exit		317376	0					
ANR	317408	ArgumentList	- 1		317376	1					
ANR	317409	Argument	- 1		317376	0					
ANR	317410	UnaryOperationExpression	- 1		317376	0					
ANR	317411	UnaryOperator	-		317376	0					
ANR	317412	PrimaryExpression	1		317376	1					
ANR	317413	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	29:4:895:919	317376	3	True				
ANR	317414	CallExpression	"memset ( data , 'A' , 100 - 1 )"		317376	0					
ANR	317415	Callee	memset		317376	0					
ANR	317416	Identifier	memset		317376	0					
ANR	317417	ArgumentList	data		317376	1					
ANR	317418	Argument	data		317376	0					
ANR	317419	Identifier	data		317376	0					
ANR	317420	Argument	'A'		317376	1					
ANR	317421	PrimaryExpression	'A'		317376	0					
ANR	317422	Argument	100 - 1		317376	2					
ANR	317423	AdditiveExpression	100 - 1		317376	0		-			
ANR	317424	PrimaryExpression	100		317376	0					
ANR	317425	PrimaryExpression	1		317376	1					
ANR	317426	ExpressionStatement	data [ 100 - 1 ] = '\\0'	30:4:947:965	317376	4	True				
ANR	317427	AssignmentExpression	data [ 100 - 1 ] = '\\0'		317376	0		=			
ANR	317428	ArrayIndexing	data [ 100 - 1 ]		317376	0					
ANR	317429	Identifier	data		317376	0					
ANR	317430	AdditiveExpression	100 - 1		317376	1		-			
ANR	317431	PrimaryExpression	100		317376	0					
ANR	317432	PrimaryExpression	1		317376	1					
ANR	317433	PrimaryExpression	'\\0'		317376	1					
ANR	317434	CompoundStatement		10:8:351:373	317376	5					
ANR	317435	IdentifierDeclStatement	char * dataCopy = data ;	32:8:1004:1026	317376	0	True				
ANR	317436	IdentifierDecl	* dataCopy = data		317376	0					
ANR	317437	IdentifierDeclType	char *		317376	0					
ANR	317438	Identifier	dataCopy		317376	1					
ANR	317439	AssignmentExpression	* dataCopy = data		317376	2		=			
ANR	317440	Identifier	data		317376	0					
ANR	317441	Identifier	data		317376	1					
ANR	317442	IdentifierDeclStatement	char * data = dataCopy ;	33:8:1037:1059	317376	1	True				
ANR	317443	IdentifierDecl	* data = dataCopy		317376	0					
ANR	317444	IdentifierDeclType	char *		317376	0					
ANR	317445	Identifier	data		317376	1					
ANR	317446	AssignmentExpression	* data = dataCopy		317376	2		=			
ANR	317447	Identifier	dataCopy		317376	0					
ANR	317448	Identifier	dataCopy		317376	1					
ANR	317449	CompoundStatement		12:12:399:417	317376	2					
ANR	317450	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	35:12:1085:1103	317376	0	True				
ANR	317451	IdentifierDecl	"dest [ 50 ] = """""		317376	0					
ANR	317452	IdentifierDeclType	char [ 50 ]		317376	0					
ANR	317453	Identifier	dest		317376	1					
ANR	317454	PrimaryExpression	50		317376	2					
ANR	317455	AssignmentExpression	"dest [ 50 ] = """""		317376	3		=			
ANR	317456	Identifier	dest		317376	0					
ANR	317457	PrimaryExpression	""""""		317376	1					
ANR	317458	ExpressionStatement	"strncat ( dest , data , strlen ( data ) )"	37:12:1226:1259	317376	1	True				
ANR	317459	CallExpression	"strncat ( dest , data , strlen ( data ) )"		317376	0					
ANR	317460	Callee	strncat		317376	0					
ANR	317461	Identifier	strncat		317376	0					
ANR	317462	ArgumentList	dest		317376	1					
