command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	720125	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/607/CWE126_Buffer_Overread__malloc_char_loop_05.c								
ANR	720126	DeclStmt									
ANR	720127	Decl							int	int	staticTrue
ANR	720128	DeclStmt									
ANR	720129	Decl							int	int	staticFalse
ANR	720130	Function	CWE126_Buffer_Overread__malloc_char_loop_05_bad	30:0:834:1678							
ANR	720131	FunctionDef	CWE126_Buffer_Overread__malloc_char_loop_05_bad ()		720130	0					
ANR	720132	CompoundStatement		31:0:890:1678	720130	0					
ANR	720133	IdentifierDeclStatement	char * data ;	32:4:897:908	720130	0	True				
ANR	720134	IdentifierDecl	* data		720130	0					
ANR	720135	IdentifierDeclType	char *		720130	0					
ANR	720136	Identifier	data		720130	1					
ANR	720137	ExpressionStatement	data = NULL	33:4:915:926	720130	1	True				
ANR	720138	AssignmentExpression	data = NULL		720130	0		=			
ANR	720139	Identifier	data		720130	0					
ANR	720140	Identifier	NULL		720130	1					
ANR	720141	IfStatement	if ( staticTrue )		720130	2					
ANR	720142	Condition	staticTrue	34:7:936:945	720130	0	True				
ANR	720143	Identifier	staticTrue		720130	0					
ANR	720144	CompoundStatement		5:4:62:62	720130	1					
ANR	720145	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	37:8:1004:1042	720130	0	True				
ANR	720146	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		720130	0		=			
ANR	720147	Identifier	data		720130	0					
ANR	720148	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		720130	1					
ANR	720149	CastTarget	char *		720130	0					
ANR	720150	CallExpression	malloc ( 50 * sizeof ( char ) )		720130	1					
ANR	720151	Callee	malloc		720130	0					
ANR	720152	Identifier	malloc		720130	0					
ANR	720153	ArgumentList	50 * sizeof ( char )		720130	1					
ANR	720154	Argument	50 * sizeof ( char )		720130	0					
ANR	720155	MultiplicativeExpression	50 * sizeof ( char )		720130	0		*			
ANR	720156	PrimaryExpression	50		720130	0					
ANR	720157	SizeofExpression	sizeof ( char )		720130	1					
ANR	720158	Sizeof	sizeof		720130	0					
ANR	720159	SizeofOperand	char		720130	1					
ANR	720160	IfStatement	if ( data == NULL )		720130	1					
ANR	720161	Condition	data == NULL	38:12:1057:1068	720130	0	True				
ANR	720162	EqualityExpression	data == NULL		720130	0		==			
ANR	720163	Identifier	data		720130	0					
ANR	720164	Identifier	NULL		720130	1					
ANR	720165	CompoundStatement		8:26:180:180	720130	1					
ANR	720166	ExpressionStatement	exit ( - 1 )	38:27:1072:1080	720130	0	True				
ANR	720167	CallExpression	exit ( - 1 )		720130	0					
ANR	720168	Callee	exit		720130	0					
ANR	720169	Identifier	exit		720130	0					
ANR	720170	ArgumentList	- 1		720130	1					
ANR	720171	Argument	- 1		720130	0					
