command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	608687	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/820/CWE127_Buffer_Underread__malloc_char_cpy_22a.c								
ANR	608688	DeclStmt									
ANR	608689	Decl							int	int	CWE127_Buffer_Underread__malloc_char_cpy_22_badGlobal
ANR	608690	DeclStmt									
ANR	608691	Decl							char	char * ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_22_badSource
ANR	608692	Function	CWE127_Buffer_Underread__malloc_char_cpy_22_bad	28:0:903:1600							
ANR	608693	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_22_bad ()		608692	0					
ANR	608694	CompoundStatement		29:0:959:1600	608692	0					
ANR	608695	IdentifierDeclStatement	char * data ;	30:4:966:977	608692	0	True				
ANR	608696	IdentifierDecl	* data		608692	0					
ANR	608697	IdentifierDeclType	char *		608692	0					
ANR	608698	Identifier	data		608692	1					
ANR	608699	ExpressionStatement	data = NULL	31:4:984:995	608692	1	True				
ANR	608700	AssignmentExpression	data = NULL		608692	0		=			
ANR	608701	Identifier	data		608692	0					
ANR	608702	Identifier	NULL		608692	1					
ANR	608703	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_22_badGlobal = 1	32:4:1002:1059	608692	2	True				
ANR	608704	AssignmentExpression	CWE127_Buffer_Underread__malloc_char_cpy_22_badGlobal = 1		608692	0		=			
ANR	608705	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_22_badGlobal		608692	0					
ANR	608706	PrimaryExpression	1		608692	1					
ANR	608707	ExpressionStatement	data = CWE127_Buffer_Underread__malloc_char_cpy_22_badSource ( data )	33:4:1077:1143	608692	3	True				
ANR	608708	AssignmentExpression	data = CWE127_Buffer_Underread__malloc_char_cpy_22_badSource ( data )		608692	0		=			
ANR	608709	Identifier	data		608692	0					
ANR	608710	CallExpression	CWE127_Buffer_Underread__malloc_char_cpy_22_badSource ( data )		608692	1					
ANR	608711	Callee	CWE127_Buffer_Underread__malloc_char_cpy_22_badSource		608692	0					
ANR	608712	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_22_badSource		608692	0					
ANR	608713	ArgumentList	data		608692	1					
ANR	608714	Argument	data		608692	0					
ANR	608715	Identifier	data		608692	0					
ANR	608716	CompoundStatement		7:8:201:217	608692	4					
ANR	608717	IdentifierDeclStatement	char dest [ 100 * 2 ] ;	35:8:1161:1177	608692	0	True				
ANR	608718	IdentifierDecl	dest [ 100 * 2 ]		608692	0					
ANR	608719	IdentifierDeclType	char [ 100 * 2 ]		608692	0					
ANR	608720	Identifier	dest		608692	1					
ANR	608721	MultiplicativeExpression	100 * 2		608692	2		*			
ANR	608722	PrimaryExpression	100		608692	0					
ANR	608723	PrimaryExpression	2		608692	1					
ANR	608724	ExpressionStatement	"memset ( dest , 'C' , 100 * 2 - 1 )"	36:8:1188:1214	608692	1	True				
ANR	608725	CallExpression	"memset ( dest , 'C' , 100 * 2 - 1 )"		608692	0					
ANR	608726	Callee	memset		608692	0					
ANR	608727	Identifier	memset		608692	0					
ANR	608728	ArgumentList	dest		608692	1					
ANR	608729	Argument	dest		608692	0					
ANR	608730	Identifier	dest		608692	0					
ANR	608731	Argument	'C'		608692	1					
ANR	608732	PrimaryExpression	'C'		608692	0					
ANR	608733	Argument	100 * 2 - 1		608692	2					
ANR	608734	AdditiveExpression	100 * 2 - 1		608692	0		-			
ANR	608735	MultiplicativeExpression	100 * 2		608692	0		*			
ANR	608736	PrimaryExpression	100		608692	0					
ANR	608737	PrimaryExpression	2		608692	1					
ANR	608738	PrimaryExpression	1		608692	1					
ANR	608739	ExpressionStatement	dest [ 100 * 2 - 1 ] = '\\0'	37:8:1246:1266	608692	2	True				
ANR	608740	AssignmentExpression	dest [ 100 * 2 - 1 ] = '\\0'		608692	0		=			
ANR	608741	ArrayIndexing	dest [ 100 * 2 - 1 ]		608692	0					
ANR	608742	Identifier	dest		608692	0					
ANR	608743	AdditiveExpression	100 * 2 - 1		608692	1		-			
ANR	608744	MultiplicativeExpression	100 * 2		608692	0		*			
ANR	608745	PrimaryExpression	100		608692	0					
ANR	608746	PrimaryExpression	2		608692	1					
ANR	608747	PrimaryExpression	1		608692	1					
ANR	608748	PrimaryExpression	'\\0'		608692	1					
ANR	608749	ExpressionStatement	"strcpy ( dest , data )"	39:8:1399:1417	608692	3	True				
ANR	608750	CallExpression	"strcpy ( dest , data )"		608692	0					
ANR	608751	Callee	strcpy		608692	0					
ANR	608752	Identifier	strcpy		608692	0					
ANR	608753	ArgumentList	dest		608692	1					
ANR	608754	Argument	dest		608692	0					
ANR	608755	Identifier	dest		608692	0					
ANR	608756	Argument	data		608692	1					
ANR	608757	Identifier	data		608692	0					
ANR	608758	ExpressionStatement	printLine ( dest )	40:8:1428:1443	608692	4	True				
ANR	608759	CallExpression	printLine ( dest )		608692	0					
ANR	608760	Callee	printLine		608692	0					
ANR	608761	Identifier	printLine		608692	0					
ANR	608762	ArgumentList	dest		608692	1					
ANR	608763	Argument	dest		608692	0					
ANR	608764	Identifier	dest		608692	0					
ANR	608765	ReturnType	void		608692	1					
ANR	608766	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_22_bad		608692	2					
ANR	608767	ParameterList			608692	3					
ANR	608768	CFGEntryNode	ENTRY		608692		True				
ANR	608769	CFGExitNode	EXIT		608692		True				
ANR	608770	Symbol	CWE127_Buffer_Underread__malloc_char_cpy_22_badGlobal		608692						
ANR	608771	Symbol	CWE127_Buffer_Underread__malloc_char_cpy_22_badSource		608692						
ANR	608772	Symbol	NULL		608692						
ANR	608773	Symbol	data		608692						
ANR	608774	Symbol	* dest		608692						
ANR	608775	Symbol	dest		608692						
ANR	608776	DeclStmt									
ANR	608777	Decl							int	int	CWE127_Buffer_Underread__malloc_char_cpy_22_goodG2B1Global
ANR	608778	DeclStmt									
ANR	608779	Decl							int	int	CWE127_Buffer_Underread__malloc_char_cpy_22_goodG2B2Global
ANR	608780	DeclStmt									
ANR	608781	Decl							char	char * ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_22_goodG2B1Source
ANR	608782	Function	goodG2B1	57:0:2065:2741							
ANR	608783	FunctionDef	goodG2B1 ()		608782	0					
ANR	608784	CompoundStatement		58:0:2089:2741	608782	0					
ANR	608785	IdentifierDeclStatement	char * data ;	59:4:2096:2107	608782	0	True				
ANR	608786	IdentifierDecl	* data		608782	0					
ANR	608787	IdentifierDeclType	char *		608782	0					
ANR	608788	Identifier	data		608782	1					
ANR	608789	ExpressionStatement	data = NULL	60:4:2114:2125	608782	1	True				
ANR	608790	AssignmentExpression	data = NULL		608782	0		=			
ANR	608791	Identifier	data		608782	0					
ANR	608792	Identifier	NULL		608782	1					
ANR	608793	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_22_goodG2B1Global = 0	61:4:2132:2194	608782	2	True				
ANR	608794	AssignmentExpression	CWE127_Buffer_Underread__malloc_char_cpy_22_goodG2B1Global = 0		608782	0		=			
ANR	608795	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_22_goodG2B1Global		608782	0					
ANR	608796	PrimaryExpression	0		608782	1					
