start	end	type	var
556255	556256	IS_AST_PARENT	
556255	556257	IS_AST_PARENT	
556254	556255	IS_AST_PARENT	
556253	556254	IS_AST_PARENT	
556260	556261	IS_AST_PARENT	
556260	556262	IS_AST_PARENT	
556263	556264	IS_AST_PARENT	
556265	556266	IS_AST_PARENT	
556268	556269	IS_AST_PARENT	
556267	556268	IS_AST_PARENT	
556272	556273	IS_AST_PARENT	
556274	556275	IS_AST_PARENT	
556274	556276	IS_AST_PARENT	
556272	556274	IS_AST_PARENT	
556271	556272	IS_AST_PARENT	
556270	556271	IS_AST_PARENT	
556267	556270	IS_AST_PARENT	
556265	556267	IS_AST_PARENT	
556263	556265	IS_AST_PARENT	
556260	556263	IS_AST_PARENT	
556259	556260	IS_AST_PARENT	
556258	556259	IS_AST_PARENT	
556279	556280	IS_AST_PARENT	
556278	556279	IS_AST_PARENT	
556282	556283	IS_AST_PARENT	
556281	556282	IS_AST_PARENT	
556284	556285	IS_AST_PARENT	
556281	556284	IS_AST_PARENT	
556287	556288	IS_AST_PARENT	
556287	556289	IS_AST_PARENT	
556286	556287	IS_AST_PARENT	
556281	556286	IS_AST_PARENT	
556278	556281	IS_AST_PARENT	
556277	556278	IS_AST_PARENT	
556258	556277	IS_AST_PARENT	
556292	556293	IS_AST_PARENT	
556294	556295	IS_AST_PARENT	
556294	556296	IS_AST_PARENT	
556292	556294	IS_AST_PARENT	
556291	556292	IS_AST_PARENT	
556291	556297	IS_AST_PARENT	
556290	556291	IS_AST_PARENT	
556258	556290	IS_AST_PARENT	
556299	556300	IS_AST_PARENT	
556301	556302	IS_AST_PARENT	
556301	556303	IS_AST_PARENT	
556299	556301	IS_AST_PARENT	
556298	556299	IS_AST_PARENT	
556258	556298	IS_AST_PARENT	
556253	556258	IS_AST_PARENT	
556252	556253	IS_AST_PARENT	
556252	556304	IS_AST_PARENT	
556306	556307	IS_AST_PARENT	
556306	556308	IS_AST_PARENT	
556305	556306	IS_AST_PARENT	
556252	556305	IS_AST_PARENT	
556309	556306	FLOWS_TO	
556306	556254	FLOWS_TO	
556254	556259	FLOWS_TO	
556259	556277	FLOWS_TO	
556277	556290	FLOWS_TO	
556290	556298	FLOWS_TO	
556298	556310	FLOWS_TO	
556259	556311	USE	
556263	556311	USE	
556306	556312	DEF	
556254	556312	USE	
556255	556312	USE	
556254	556313	DEF	
556255	556313	DEF	
556298	556313	DEF	
556299	556313	DEF	
556259	556314	DEF	
556260	556314	DEF	
556263	556314	DEF	
556277	556314	USE	
556282	556314	USE	
556290	556314	USE	
556292	556314	USE	
556298	556314	USE	
556299	556314	USE	
556290	556315	DEF	
556291	556315	DEF	
556306	556254	REACHES	dataCopy
556259	556277	REACHES	dataBuffer
556259	556290	REACHES	dataBuffer
556259	556298	REACHES	dataBuffer
556309	556306	CONTROLS	
556309	556254	CONTROLS	
556309	556259	CONTROLS	
556309	556277	CONTROLS	
556309	556290	CONTROLS	
556309	556298	CONTROLS	
