command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	237060	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/835/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53c.c								
ANR	237061	DeclStmt									
ANR	237062	Decl							void	void ( wchar_t * data )	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_badSink
ANR	237063	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53c_badSink	34:0:1031:1214							
ANR	237064	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53c_badSink (wchar_t * data)		237063	0					
ANR	237065	CompoundStatement		35:0:1126:1214	237063	0					
ANR	237066	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_badSink ( data )	36:4:1133:1211	237063	0	True				
ANR	237067	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_badSink ( data )		237063	0					
ANR	237068	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_badSink		237063	0					
ANR	237069	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_badSink		237063	0					
ANR	237070	ArgumentList	data		237063	1					
ANR	237071	Argument	data		237063	0					
ANR	237072	Identifier	data		237063	0					
ANR	237073	ReturnType	void		237063	1					
ANR	237074	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53c_badSink		237063	2					
ANR	237075	ParameterList	wchar_t * data		237063	3					
ANR	237076	Parameter	wchar_t * data	34:78:1109:1122	237063	0	True				
ANR	237077	ParameterType	wchar_t *		237063	0					
ANR	237078	Identifier	data		237063	1					
ANR	237079	CFGEntryNode	ENTRY		237063		True				
ANR	237080	CFGExitNode	EXIT		237063		True				
ANR	237081	Symbol	data		237063						
ANR	237082	DeclStmt									
ANR	237083	Decl							void	void ( wchar_t * data )	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_goodG2BSink
ANR	237084	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53c_goodG2BSink	47:0:1450:1641							
ANR	237085	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53c_goodG2BSink (wchar_t * data)		237084	0					
ANR	237086	CompoundStatement		48:0:1549:1641	237084	0					
ANR	237087	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_goodG2BSink ( data )	49:4:1556:1638	237084	0	True				
ANR	237088	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_goodG2BSink ( data )		237084	0					
ANR	237089	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_goodG2BSink		237084	0					
ANR	237090	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53d_goodG2BSink		237084	0					
ANR	237091	ArgumentList	data		237084	1					
ANR	237092	Argument	data		237084	0					
ANR	237093	Identifier	data		237084	0					
ANR	237094	ReturnType	void		237084	1					
ANR	237095	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_snprintf_53c_goodG2BSink		237084	2					
ANR	237096	ParameterList	wchar_t * data		237084	3					
ANR	237097	Parameter	wchar_t * data	47:82:1532:1545	237084	0	True				
ANR	237098	ParameterType	wchar_t *		237084	0					
ANR	237099	Identifier	data		237084	1					
ANR	237100	CFGEntryNode	ENTRY		237084		True				
ANR	237101	CFGExitNode	EXIT		237084		True				
ANR	237102	Symbol	data		237084						
