start	end	type	var
237061	237062	DECLARES	
237068	237069	IS_AST_PARENT	
237067	237068	IS_AST_PARENT	
237071	237072	IS_AST_PARENT	
237070	237071	IS_AST_PARENT	
237067	237070	IS_AST_PARENT	
237066	237067	IS_AST_PARENT	
237065	237066	IS_AST_PARENT	
237064	237065	IS_AST_PARENT	
237064	237073	IS_AST_PARENT	
237064	237074	IS_AST_PARENT	
237076	237077	IS_AST_PARENT	
237076	237078	IS_AST_PARENT	
237075	237076	IS_AST_PARENT	
237064	237075	IS_AST_PARENT	
237079	237076	FLOWS_TO	
237076	237066	FLOWS_TO	
237066	237080	FLOWS_TO	
237076	237081	DEF	
237066	237081	USE	
237071	237081	USE	
237076	237066	REACHES	data
237079	237076	CONTROLS	
237079	237066	CONTROLS	
237079	237076	DOM	
237066	237080	DOM	
237076	237066	DOM	
237079	237079	DOM	
237066	237076	POST_DOM	
237080	237080	POST_DOM	
237080	237066	POST_DOM	
237076	237079	POST_DOM	
237063	237064	IS_FUNCTION_OF_AST	
237063	237079	IS_FUNCTION_OF_CFG	
237060	237063	IS_FILE_OF	
237082	237083	DECLARES	
237089	237090	IS_AST_PARENT	
237088	237089	IS_AST_PARENT	
237092	237093	IS_AST_PARENT	
237091	237092	IS_AST_PARENT	
237088	237091	IS_AST_PARENT	
237087	237088	IS_AST_PARENT	
237086	237087	IS_AST_PARENT	
237085	237086	IS_AST_PARENT	
237085	237094	IS_AST_PARENT	
237085	237095	IS_AST_PARENT	
237097	237098	IS_AST_PARENT	
237097	237099	IS_AST_PARENT	
237096	237097	IS_AST_PARENT	
237085	237096	IS_AST_PARENT	
237100	237097	FLOWS_TO	
237097	237087	FLOWS_TO	
237087	237101	FLOWS_TO	
237097	237102	DEF	
237087	237102	USE	
237092	237102	USE	
237097	237087	REACHES	data
237100	237097	CONTROLS	
237100	237087	CONTROLS	
237100	237100	DOM	
237097	237087	DOM	
237100	237097	DOM	
237087	237101	DOM	
237101	237087	POST_DOM	
237097	237100	POST_DOM	
237087	237097	POST_DOM	
237101	237101	POST_DOM	
237084	237085	IS_FUNCTION_OF_AST	
237084	237100	IS_FUNCTION_OF_CFG	
237060	237084	IS_FILE_OF	
