command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	738914	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/410/CWE124_Buffer_Underwrite__malloc_char_ncpy_06.c								
ANR	738915	DeclStmt									
ANR	738916	Decl							const int	const int	STATIC_CONST_FIVE
ANR	738917	Function	CWE124_Buffer_Underwrite__malloc_char_ncpy_06_bad	27:0:821:1848							
ANR	738918	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_ncpy_06_bad ()		738917	0					
ANR	738919	CompoundStatement		28:0:879:1848	738917	0					
ANR	738920	IdentifierDeclStatement	char * data ;	29:4:886:897	738917	0	True				
ANR	738921	IdentifierDecl	* data		738917	0					
ANR	738922	IdentifierDeclType	char *		738917	0					
ANR	738923	Identifier	data		738917	1					
ANR	738924	ExpressionStatement	data = NULL	30:4:904:915	738917	1	True				
ANR	738925	AssignmentExpression	data = NULL		738917	0		=			
ANR	738926	Identifier	data		738917	0					
ANR	738927	Identifier	NULL		738917	1					
ANR	738928	IfStatement	if ( STATIC_CONST_FIVE == 5 )		738917	2					
ANR	738929	Condition	STATIC_CONST_FIVE == 5	31:7:925:944	738917	0	True				
ANR	738930	EqualityExpression	STATIC_CONST_FIVE == 5		738917	0		==			
ANR	738931	Identifier	STATIC_CONST_FIVE		738917	0					
ANR	738932	PrimaryExpression	5		738917	1					
ANR	738933	CompoundStatement		5:4:72:72	738917	1					
ANR	738934	CompoundStatement		7:12:98:150	738917	0					
ANR	738935	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	34:12:978:1030	738917	0	True				
ANR	738936	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		738917	0					
ANR	738937	IdentifierDeclType	char *		738917	0					
ANR	738938	Identifier	dataBuffer		738917	1					
ANR	738939	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		738917	2		=			
ANR	738940	Identifier	dataBuffer		738917	0					
ANR	738941	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		738917	1					
ANR	738942	CastTarget	char *		738917	0					
ANR	738943	CallExpression	malloc ( 100 * sizeof ( char ) )		738917	1					
ANR	738944	Callee	malloc		738917	0					
ANR	738945	Identifier	malloc		738917	0					
ANR	738946	ArgumentList	100 * sizeof ( char )		738917	1					
ANR	738947	Argument	100 * sizeof ( char )		738917	0					
ANR	738948	MultiplicativeExpression	100 * sizeof ( char )		738917	0		*			
ANR	738949	PrimaryExpression	100		738917	0					
ANR	738950	SizeofExpression	sizeof ( char )		738917	1					
ANR	738951	Sizeof	sizeof		738917	0					
ANR	738952	SizeofOperand	char		738917	1					
ANR	738953	IfStatement	if ( dataBuffer == NULL )		738917	1					
ANR	738954	Condition	dataBuffer == NULL	35:16:1049:1066	738917	0	True				
ANR	738955	EqualityExpression	dataBuffer == NULL		738917	0		==			
ANR	738956	Identifier	dataBuffer		738917	0					
ANR	738957	Identifier	NULL		738917	1					
ANR	738958	CompoundStatement		8:36:189:189	738917	1					
ANR	738959	ExpressionStatement	exit ( - 1 )	35:37:1070:1078	738917	0	True				
ANR	738960	CallExpression	exit ( - 1 )		738917	0					
ANR	738961	Callee	exit		738917	0					
ANR	738962	Identifier	exit		738917	0					
ANR	738963	ArgumentList	- 1		738917	1					
ANR	738964	Argument	- 1		738917	0					
ANR	738965	UnaryOperationExpression	- 1		738917	0					
ANR	738966	UnaryOperator	-		738917	0					
ANR	738967	PrimaryExpression	1		738917	1					
ANR	738968	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	36:12:1093:1123	738917	2	True				
ANR	738969	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		738917	0					
ANR	738970	Callee	memset		738917	0					
ANR	738971	Identifier	memset		738917	0					
ANR	738972	ArgumentList	dataBuffer		738917	1					
ANR	738973	Argument	dataBuffer		738917	0					
ANR	738974	Identifier	dataBuffer		738917	0					
ANR	738975	Argument	'A'		738917	1					
ANR	738976	PrimaryExpression	'A'		738917	0					
ANR	738977	Argument	100 - 1		738917	2					
ANR	738978	AdditiveExpression	100 - 1		738917	0		-			
ANR	738979	PrimaryExpression	100		738917	0					
ANR	738980	PrimaryExpression	1		738917	1					
ANR	738981	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	37:12:1138:1162	738917	3	True				
ANR	738982	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		738917	0		=			
ANR	738983	ArrayIndexing	dataBuffer [ 100 - 1 ]		738917	0					
ANR	738984	Identifier	dataBuffer		738917	0					
ANR	738985	AdditiveExpression	100 - 1		738917	1		-			
ANR	738986	PrimaryExpression	100		738917	0					
ANR	738987	PrimaryExpression	1		738917	1					
ANR	738988	PrimaryExpression	'\\0'		738917	1					
ANR	738989	ExpressionStatement	data = dataBuffer - 8	39:12:1257:1278	738917	4	True				
ANR	738990	AssignmentExpression	data = dataBuffer - 8		738917	0		=			
ANR	738991	Identifier	data		738917	0					
ANR	738992	AdditiveExpression	dataBuffer - 8		738917	1		-			
ANR	738993	Identifier	dataBuffer		738917	0					
ANR	738994	PrimaryExpression	8		738917	1					
ANR	738995	CompoundStatement		16:8:434:450	738917	3					
ANR	738996	IdentifierDeclStatement	char source [ 100 ] ;	43:8:1314:1330	738917	0	True				
ANR	738997	IdentifierDecl	source [ 100 ]		738917	0					
ANR	738998	IdentifierDeclType	char [ 100 ]		738917	0					
ANR	738999	Identifier	source		738917	1					
ANR	739000	PrimaryExpression	100		738917	2					
ANR	739001	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	44:8:1341:1367	738917	1	True				
ANR	739002	CallExpression	"memset ( source , 'C' , 100 - 1 )"		738917	0					
ANR	739003	Callee	memset		738917	0					
ANR	739004	Identifier	memset		738917	0					
ANR	739005	ArgumentList	source		738917	1					
ANR	739006	Argument	source		738917	0					
ANR	739007	Identifier	source		738917	0					
ANR	739008	Argument	'C'		738917	1					
ANR	739009	PrimaryExpression	'C'		738917	0					
ANR	739010	Argument	100 - 1		738917	2					
ANR	739011	AdditiveExpression	100 - 1		738917	0		-			
ANR	739012	PrimaryExpression	100		738917	0					
