start	end	type	var
211991	211992	IS_AST_PARENT	
211991	211993	IS_AST_PARENT	
211990	211991	IS_AST_PARENT	
211989	211990	IS_AST_PARENT	
211995	211996	IS_AST_PARENT	
211997	211998	IS_AST_PARENT	
212000	212001	IS_AST_PARENT	
211999	212000	IS_AST_PARENT	
212004	212005	IS_AST_PARENT	
212006	212007	IS_AST_PARENT	
212006	212008	IS_AST_PARENT	
212004	212006	IS_AST_PARENT	
212003	212004	IS_AST_PARENT	
212002	212003	IS_AST_PARENT	
211999	212002	IS_AST_PARENT	
211997	211999	IS_AST_PARENT	
211995	211997	IS_AST_PARENT	
211994	211995	IS_AST_PARENT	
211989	211994	IS_AST_PARENT	
212011	212012	IS_AST_PARENT	
212011	212013	IS_AST_PARENT	
212010	212011	IS_AST_PARENT	
212009	212010	IS_AST_PARENT	
212017	212018	IS_AST_PARENT	
212016	212017	IS_AST_PARENT	
212021	212022	IS_AST_PARENT	
212021	212023	IS_AST_PARENT	
212020	212021	IS_AST_PARENT	
212019	212020	IS_AST_PARENT	
212016	212019	IS_AST_PARENT	
212015	212016	IS_AST_PARENT	
212014	212015	IS_AST_PARENT	
212009	212014	IS_AST_PARENT	
211989	212009	IS_AST_PARENT	
212026	212027	IS_AST_PARENT	
212025	212026	IS_AST_PARENT	
212029	212030	IS_AST_PARENT	
212028	212029	IS_AST_PARENT	
212031	212032	IS_AST_PARENT	
212028	212031	IS_AST_PARENT	
212034	212035	IS_AST_PARENT	
212034	212036	IS_AST_PARENT	
212033	212034	IS_AST_PARENT	
212028	212033	IS_AST_PARENT	
212025	212028	IS_AST_PARENT	
212024	212025	IS_AST_PARENT	
211989	212024	IS_AST_PARENT	
212039	212040	IS_AST_PARENT	
212041	212042	IS_AST_PARENT	
212041	212043	IS_AST_PARENT	
212039	212041	IS_AST_PARENT	
212038	212039	IS_AST_PARENT	
212038	212044	IS_AST_PARENT	
212037	212038	IS_AST_PARENT	
211989	212037	IS_AST_PARENT	
212047	212048	IS_AST_PARENT	
212047	212049	IS_AST_PARENT	
212050	212051	IS_AST_PARENT	
212050	212052	IS_AST_PARENT	
212047	212050	IS_AST_PARENT	
212046	212047	IS_AST_PARENT	
212045	212046	IS_AST_PARENT	
212054	212055	IS_AST_PARENT	
212054	212056	IS_AST_PARENT	
212057	212058	IS_AST_PARENT	
212057	212059	IS_AST_PARENT	
212054	212057	IS_AST_PARENT	
212053	212054	IS_AST_PARENT	
212045	212053	IS_AST_PARENT	
212062	212063	IS_AST_PARENT	
212062	212064	IS_AST_PARENT	
212062	212065	IS_AST_PARENT	
212066	212067	IS_AST_PARENT	
212066	212068	IS_AST_PARENT	
212062	212066	IS_AST_PARENT	
212061	212062	IS_AST_PARENT	
212060	212061	IS_AST_PARENT	
212071	212072	IS_AST_PARENT	
212070	212071	IS_AST_PARENT	
212074	212075	IS_AST_PARENT	
212073	212074	IS_AST_PARENT	
212076	212077	IS_AST_PARENT	
212073	212076	IS_AST_PARENT	
212070	212073	IS_AST_PARENT	
212069	212070	IS_AST_PARENT	
212060	212069	IS_AST_PARENT	
212080	212081	IS_AST_PARENT	
212079	212080	IS_AST_PARENT	
212083	212084	IS_AST_PARENT	
212082	212083	IS_AST_PARENT	
212079	212082	IS_AST_PARENT	
