start	end	type	var
722599	722600	IS_AST_PARENT	
722599	722601	IS_AST_PARENT	
722598	722599	IS_AST_PARENT	
722597	722598	IS_AST_PARENT	
722603	722604	IS_AST_PARENT	
722603	722605	IS_AST_PARENT	
722602	722603	IS_AST_PARENT	
722597	722602	IS_AST_PARENT	
722607	722608	IS_AST_PARENT	
722606	722607	IS_AST_PARENT	
722611	722612	IS_AST_PARENT	
722613	722614	IS_AST_PARENT	
722616	722617	IS_AST_PARENT	
722615	722616	IS_AST_PARENT	
722620	722621	IS_AST_PARENT	
722622	722623	IS_AST_PARENT	
722622	722624	IS_AST_PARENT	
722620	722622	IS_AST_PARENT	
722619	722620	IS_AST_PARENT	
722618	722619	IS_AST_PARENT	
722615	722618	IS_AST_PARENT	
722613	722615	IS_AST_PARENT	
722611	722613	IS_AST_PARENT	
722610	722611	IS_AST_PARENT	
722609	722610	IS_AST_PARENT	
722627	722628	IS_AST_PARENT	
722627	722629	IS_AST_PARENT	
722626	722627	IS_AST_PARENT	
722625	722626	IS_AST_PARENT	
722633	722634	IS_AST_PARENT	
722632	722633	IS_AST_PARENT	
722637	722638	IS_AST_PARENT	
722637	722639	IS_AST_PARENT	
722636	722637	IS_AST_PARENT	
722635	722636	IS_AST_PARENT	
722632	722635	IS_AST_PARENT	
722631	722632	IS_AST_PARENT	
722630	722631	IS_AST_PARENT	
722625	722630	IS_AST_PARENT	
722609	722625	IS_AST_PARENT	
722642	722643	IS_AST_PARENT	
722641	722642	IS_AST_PARENT	
722645	722646	IS_AST_PARENT	
722644	722645	IS_AST_PARENT	
722647	722648	IS_AST_PARENT	
722644	722647	IS_AST_PARENT	
722650	722651	IS_AST_PARENT	
722650	722652	IS_AST_PARENT	
722649	722650	IS_AST_PARENT	
722644	722649	IS_AST_PARENT	
722641	722644	IS_AST_PARENT	
722640	722641	IS_AST_PARENT	
722609	722640	IS_AST_PARENT	
722655	722656	IS_AST_PARENT	
722657	722658	IS_AST_PARENT	
722657	722659	IS_AST_PARENT	
722655	722657	IS_AST_PARENT	
722654	722655	IS_AST_PARENT	
722654	722660	IS_AST_PARENT	
722653	722654	IS_AST_PARENT	
722609	722653	IS_AST_PARENT	
722606	722609	IS_AST_PARENT	
722597	722606	IS_AST_PARENT	
722663	722664	IS_AST_PARENT	
722663	722665	IS_AST_PARENT	
722662	722663	IS_AST_PARENT	
722666	722667	IS_AST_PARENT	
722666	722668	IS_AST_PARENT	
722662	722666	IS_AST_PARENT	
722661	722662	IS_AST_PARENT	
722670	722671	IS_AST_PARENT	
722670	722672	IS_AST_PARENT	
722670	722673	IS_AST_PARENT	
722669	722670	IS_AST_PARENT	
722661	722669	IS_AST_PARENT	
722676	722677	IS_AST_PARENT	
722675	722676	IS_AST_PARENT	
