command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	508288	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/918/CWE127_Buffer_Underread__malloc_char_memmove_21.c								
ANR	508289	DeclStmt									
ANR	508290	Decl							int	int	badStatic
ANR	508291	Function	badSource	26:0:787:1216							
ANR	508292	FunctionDef	badSource (char * data)		508291	0					
ANR	508293	CompoundStatement		27:0:825:1216	508291	0					
ANR	508294	IfStatement	if ( badStatic )		508291	0					
ANR	508295	Condition	badStatic	28:7:835:843	508291	0	True				
ANR	508296	Identifier	badStatic		508291	0					
ANR	508297	CompoundStatement		3:4:25:25	508291	1					
ANR	508298	CompoundStatement		5:12:51:103	508291	0					
ANR	508299	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:12:877:929	508291	0	True				
ANR	508300	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		508291	0					
ANR	508301	IdentifierDeclType	char *		508291	0					
ANR	508302	Identifier	dataBuffer		508291	1					
ANR	508303	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		508291	2		=			
ANR	508304	Identifier	dataBuffer		508291	0					
ANR	508305	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		508291	1					
ANR	508306	CastTarget	char *		508291	0					
ANR	508307	CallExpression	malloc ( 100 * sizeof ( char ) )		508291	1					
ANR	508308	Callee	malloc		508291	0					
ANR	508309	Identifier	malloc		508291	0					
ANR	508310	ArgumentList	100 * sizeof ( char )		508291	1					
ANR	508311	Argument	100 * sizeof ( char )		508291	0					
ANR	508312	MultiplicativeExpression	100 * sizeof ( char )		508291	0		*			
ANR	508313	PrimaryExpression	100		508291	0					
ANR	508314	SizeofExpression	sizeof ( char )		508291	1					
ANR	508315	Sizeof	sizeof		508291	0					
ANR	508316	SizeofOperand	char		508291	1					
ANR	508317	IfStatement	if ( dataBuffer == NULL )		508291	1					
ANR	508318	Condition	dataBuffer == NULL	32:16:948:965	508291	0	True				
ANR	508319	EqualityExpression	dataBuffer == NULL		508291	0		==			
ANR	508320	Identifier	dataBuffer		508291	0					
ANR	508321	Identifier	NULL		508291	1					
ANR	508322	CompoundStatement		6:36:142:142	508291	1					
ANR	508323	ExpressionStatement	exit ( - 1 )	32:37:969:977	508291	0	True				
ANR	508324	CallExpression	exit ( - 1 )		508291	0					
ANR	508325	Callee	exit		508291	0					
ANR	508326	Identifier	exit		508291	0					
ANR	508327	ArgumentList	- 1		508291	1					
ANR	508328	Argument	- 1		508291	0					
ANR	508329	UnaryOperationExpression	- 1		508291	0					
ANR	508330	UnaryOperator	-		508291	0					
