command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	495567	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/886/CWE127_Buffer_Underread__malloc_char_memcpy_22b.c								
ANR	495568	DeclStmt									
ANR	495569	Decl							extern int	extern int	CWE127_Buffer_Underread__malloc_char_memcpy_22_badGlobal
ANR	495570	Function	CWE127_Buffer_Underread__malloc_char_memcpy_22_badSource	26:0:837:1353							
ANR	495571	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_22_badSource (char * data)		495570	0					
ANR	495572	CompoundStatement		27:0:915:1353	495570	0					
ANR	495573	IfStatement	if ( CWE127_Buffer_Underread__malloc_char_memcpy_22_badGlobal )		495570	0					
ANR	495574	Condition	CWE127_Buffer_Underread__malloc_char_memcpy_22_badGlobal	28:7:925:980	495570	0	True				
ANR	495575	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_22_badGlobal		495570	0					
ANR	495576	CompoundStatement		3:4:72:72	495570	1					
ANR	495577	CompoundStatement		5:12:98:150	495570	0					
ANR	495578	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:12:1014:1066	495570	0	True				
ANR	495579	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		495570	0					
ANR	495580	IdentifierDeclType	char *		495570	0					
ANR	495581	Identifier	dataBuffer		495570	1					
ANR	495582	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		495570	2		=			
ANR	495583	Identifier	dataBuffer		495570	0					
ANR	495584	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		495570	1					
ANR	495585	CastTarget	char *		495570	0					
ANR	495586	CallExpression	malloc ( 100 * sizeof ( char ) )		495570	1					
ANR	495587	Callee	malloc		495570	0					
ANR	495588	Identifier	malloc		495570	0					
ANR	495589	ArgumentList	100 * sizeof ( char )		495570	1					
ANR	495590	Argument	100 * sizeof ( char )		495570	0					
ANR	495591	MultiplicativeExpression	100 * sizeof ( char )		495570	0		*			
ANR	495592	PrimaryExpression	100		495570	0					
ANR	495593	SizeofExpression	sizeof ( char )		495570	1					
ANR	495594	Sizeof	sizeof		495570	0					
ANR	495595	SizeofOperand	char		495570	1					
ANR	495596	IfStatement	if ( dataBuffer == NULL )		495570	1					
ANR	495597	Condition	dataBuffer == NULL	32:16:1085:1102	495570	0	True				
ANR	495598	EqualityExpression	dataBuffer == NULL		495570	0		==			
ANR	495599	Identifier	dataBuffer		495570	0					
ANR	495600	Identifier	NULL		495570	1					
ANR	495601	CompoundStatement		6:36:189:189	495570	1					
ANR	495602	ExpressionStatement	exit ( - 1 )	32:37:1106:1114	495570	0	True				
ANR	495603	CallExpression	exit ( - 1 )		495570	0					
ANR	495604	Callee	exit		495570	0					
ANR	495605	Identifier	exit		495570	0					
ANR	495606	ArgumentList	- 1		495570	1					
ANR	495607	Argument	- 1		495570	0					
ANR	495608	UnaryOperationExpression	- 1		495570	0					
ANR	495609	UnaryOperator	-		495570	0					
ANR	495610	PrimaryExpression	1		495570	1					
ANR	495611	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	33:12:1129:1159	495570	2	True				
ANR	495612	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		495570	0					
ANR	495613	Callee	memset		495570	0					
ANR	495614	Identifier	memset		495570	0					
ANR	495615	ArgumentList	dataBuffer		495570	1					
ANR	495616	Argument	dataBuffer		495570	0					
ANR	495617	Identifier	dataBuffer		495570	0					
ANR	495618	Argument	'A'		495570	1					
ANR	495619	PrimaryExpression	'A'		495570	0					
ANR	495620	Argument	100 - 1		495570	2					
ANR	495621	AdditiveExpression	100 - 1		495570	0		-			
ANR	495622	PrimaryExpression	100		495570	0					
ANR	495623	PrimaryExpression	1		495570	1					
ANR	495624	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	34:12:1174:1198	495570	3	True				
ANR	495625	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		495570	0		=			
ANR	495626	ArrayIndexing	dataBuffer [ 100 - 1 ]		495570	0					
ANR	495627	Identifier	dataBuffer		495570	0					
ANR	495628	AdditiveExpression	100 - 1		495570	1		-			
ANR	495629	PrimaryExpression	100		495570	0					
ANR	495630	PrimaryExpression	1		495570	1					
ANR	495631	PrimaryExpression	'\\0'		495570	1					
ANR	495632	ExpressionStatement	data = dataBuffer - 8	36:12:1293:1314	495570	4	True				
ANR	495633	AssignmentExpression	data = dataBuffer - 8		495570	0		=			
ANR	495634	Identifier	data		495570	0					
ANR	495635	AdditiveExpression	dataBuffer - 8		495570	1		-			
ANR	495636	Identifier	dataBuffer		495570	0					
ANR	495637	PrimaryExpression	8		495570	1					
ANR	495638	ReturnStatement	return data ;	39:4:1339:1350	495570	1	True				
ANR	495639	Identifier	data		495570	0					
ANR	495640	ReturnType	char *		495570	1					
ANR	495641	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_22_badSource		495570	2					
ANR	495642	ParameterList	char * data		495570	3					
ANR	495643	Parameter	char * data	26:64:901:911	495570	0	True				
ANR	495644	ParameterType	char *		495570	0					
ANR	495645	Identifier	data		495570	1					
ANR	495646	CFGEntryNode	ENTRY		495570		True				
ANR	495647	CFGExitNode	EXIT		495570		True				
ANR	495648	Symbol	malloc		495570						
ANR	495649	Symbol	NULL		495570						
ANR	495650	Symbol	data		495570						
ANR	495651	Symbol	CWE127_Buffer_Underread__malloc_char_memcpy_22_badGlobal		495570						
ANR	495652	Symbol	dataBuffer		495570						
ANR	495653	Symbol	* dataBuffer		495570						
ANR	495654	DeclStmt									
ANR	495655	Decl							extern int	extern int	CWE127_Buffer_Underread__malloc_char_memcpy_22_goodG2B1Global
ANR	495656	DeclStmt									
ANR	495657	Decl							extern int	extern int	CWE127_Buffer_Underread__malloc_char_memcpy_22_goodG2B2Global
ANR	495658	Function	CWE127_Buffer_Underread__malloc_char_memcpy_22_goodG2B1Source	51:0:1747:2405							
ANR	495659	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_22_goodG2B1Source (char * data)		495658	0					
ANR	495660	CompoundStatement		52:0:1830:2405	495658	0					
